iter,time,reward,steps,convergence
980,0.791757090000317,1.61,67.97,1.8283703331503183
981,0.7923570830002973,-27.79,83.23,1.6378182249634505
982,0.7941093030003117,-7.88,72.98,1.6233649643153925
983,0.7946787690003134,-135.61,176.36,1.494109620058658
984,0.7949772190003159,8.75,66.56,1.634820756032775
985,0.7952103010003384,-5.39,76.84,1.122802063623388
986,0.7955510060003235,-20.78,76.9,0.9367431067682107
987,0.795832686000324,-24.36,79.89,0.9218073210071571
988,0.796057597000356,-26.68,89.48,0.9927697336438512
989,0.7963666080003691,1.5,69.41,1.3116507423437724
990,0.7966195430003609,-14.37,76.52,1.5934523146644395
991,0.7974629710003569,-47.93,82.38,1.89451001859718
992,0.7977338020003231,-19.23,78.12,2.1232602346255085
993,0.7981381230002853,-238.61,184.83,2.380622240034936
994,0.7984662440003376,-249.83,200.58,2.3123129757998293
995,0.7986562400002981,-310.77,192.55,2.4180020228836705
996,0.7988765820002754,-265.28,228.42,2.6481724105250586
997,0.799600902000293,-583.51,186.1,2.877641582239134
998,0.7999833820002777,-297.9,295.12,3.2783362178783504
999,0.8009067650002635,-263.6,246.22,3.0911909538424727
1000,0.8016039890002844,-298.12,296.05,2.804220022688213
1001,0.8018785440002603,-223.92,236.82,2.701560856441817
1002,0.8023378960002674,-265.93,259.34,2.7242375352965333
1003,0.8027317400002403,-148.06,185.41,2.5295530204214876
1004,0.8029619290002188,-288.85,277.22,2.484926554681062
1005,0.803249303000257,-355.48,288.62,2.45462285075594
1006,0.8036177640002506,-255.89,256.53,2.193874284680271
1007,0.8038359640002,-269.78,277.54,2.049765528189004
1008,0.8041166090001752,-47.67,115.84,1.570723233607159
1009,0.8043738760001702,-264.7,277.99,1.4053924860408755
1010,0.8048251150001988,-263.3,234.54,1.5255226628448022
1011,0.8053588170001831,-228.31,251.06,1.4399424068741045
1012,0.8058204630001455,-256.74,272.21,1.1652164391978093
1013,0.8060329790001788,-305.15,270.66,1.201951540533759
1014,0.8075668560002214,-303.23,278.3,1.2382538188921675
1015,0.8080778710002505,-251.96,269.72,1.2642970403639062
1016,0.8084987900002716,-237.01,257.52,1.604837298787865
1017,0.8088014660002614,-49.45,107.36,1.9297966544168006
1018,0.8093709110002578,-120.57,168.33,1.9785743698831297
1019,0.8101198980002664,-82.67,133.5,1.9331274221694277
1020,0.8104073810002888,-73.56,135.13,2.2501621619567014
1021,0.8107131470002855,-78.27,130.16,2.139117526538231
1022,0.8109759290002785,-70.99,127.94,2.201435308174747
1023,0.8113881790002893,-210.65,239.07,2.227895397969335
1024,0.8116598420002674,-42.81,104.06,2.6507974989212837
1025,0.811950595000269,-83.72,132.11,2.6230000363211903
1026,0.8122154260002503,-49.55,103.17,2.312063943866998
1027,0.8129660760002366,-77.89,137.24,2.092763150924419
1028,0.8133434950002538,-80.49,121.36,2.509371734533185
1029,0.8136326120002764,-122.15,159.16,2.585744456037845
1030,0.8140091580003173,-149.32,183.32,2.127881607516985
1031,0.814264055000308,-69.35,133.57,2.4036567766822743
1032,0.8145277420002799,-56.97,123.71,2.453122873860399
1033,0.8150005130002569,-10.87,77.96,2.419311481173583
1034,0.8153585530002374,-52.54,112.35,2.391835377176848
1035,0.8157721860002312,-40.53,107.02,2.65432469068965
1036,0.8160790960001805,-26.91,91.2,2.6681094301362176
1037,0.816338132000169,-200.79,224.39,2.7887599126620155
1038,0.8172819330001744,-145.71,137.43,2.3928944984824114
1039,0.8180075390001775,-90.94,141.1,2.380538062905206
1040,0.8182217600001422,-65.72,107.76,2.4303215153725106
1041,0.8184328170001436,-89.52,124.99,2.175917883911576
1042,0.8187133730001506,-45.76,96.95,2.2850578799184786
1043,0.8190029360001745,-78.14,119.74,2.215632597805304
1044,0.819938145000151,-120.89,151.22,1.802725029740816
1045,0.8201991400001702,-48.71,95.3,1.6850208082805938
1046,0.8204746340001634,-65.53,111.64,2.090757861917369
1047,0.8209122280001679,-41.24,101.35,1.8760098785193733
1048,0.8212106740001559,-24.69,81.99,2.2706813108127313
1049,0.8214811590001432,-30.18,90.24,2.4589666923781204
1050,0.8217688430001431,-55.61,106.46,2.7170478923782286
1051,0.8220238310001378,-2.13,71.72,2.720317034853201
1052,0.8222281860001317,-21.67,87.83,2.739613019237479
1053,0.8226079200001664,-181.28,210.9,2.778947450442082
1054,0.8228293800001438,-48.52,110.15,3.0400803020112597
1055,0.8230439140001522,-46.05,103.05,3.120057951739034
1056,0.8233332090001682,-44.13,108.11,2.7034324287182123
1057,0.8235449890001973,-18.6,81.61,2.6472792845385946
1058,0.8237668990001907,-76.71,129.06,2.680342642978204
1059,0.8240083820001587,-54.83,93.17,2.6924739994017752
1060,0.8242695930001673,-42.36,87.78,2.836001882564917
1061,0.8244477730002018,-85.83,118.97,3.198528694674148
1062,0.8247515940001904,-17.7,76.68,3.0022066472186753
1063,0.8254377460002047,-75.05,116.68,2.9772036199965144
1064,0.8256633980002448,-23.04,79.53,2.9462632561351647
1065,0.8259317780002107,-270.05,249.04,3.0237886943366385
1066,0.8265871950002293,-183.47,194.23,3.188010581372336
1067,0.8269559480002044,-35.62,103.59,3.201411807109443
1068,0.8272728300001972,-105.67,139.09,2.72722904268175
1069,0.8275379450001878,-29.66,91.71,2.473185335789737
1070,0.8278011470001729,-89.52,117.71,1.9881583810615304
1071,0.8280742750001764,-115.39,118.17,1.9118953930251443
1072,0.8283950340001525,-79.75,124.48,2.298739979479242
1073,0.8285798690001229,-77.31,109.03,2.302981000980563
1074,0.8288545740001041,-154.87,149.23,2.073978948025149
1075,0.8291184170001316,-139.06,137.1,1.718848932998919
1076,0.8292948830001023,-199.43,135.85,1.7475121012582293
1077,0.8295132820001072,-106.2,120.34,1.9599046645218672
1078,0.829722621000144,-197.0,210.71,2.3914271827348528
1079,0.8302740670001754,-189.39,202.37,2.9345030293731567
1080,0.8306019940001761,-77.74,102.72,3.188797558216411
1081,0.8308823950002306,-79.1,116.17,2.8839061439269273
1082,0.8312692450002146,-161.56,186.37,2.4679252209366096
1083,0.8315601810002136,-77.7,131.56,2.632408727527952
1084,0.8321894710002198,-95.32,137.16,2.8400768309195756
1085,0.8325672710001868,-122.13,150.38,2.8358089877323804
1086,0.8335112120001895,-42.59,100.77,3.074725509777275
1087,0.833717523000189,-134.66,166.97,2.823130190994241
1088,0.8340146280001477,-80.66,126.9,2.8951671365747544
1089,0.8343346330001395,-111.76,154.09,2.398674493640854
1090,0.8352786560001277,-79.1,132.68,2.4734332535468826
1091,0.835491351000087,-89.78,125.79,2.552980007484625
1092,0.8358287870000822,-80.46,128.38,2.5595029307896255
1093,0.8360403730000598,-319.32,269.13,2.4327877057215592
1094,0.8364952320000612,-146.64,175.23,2.1815196055319825
1095,0.8367740160000494,-108.84,154.01,2.2200333074580976
1096,0.8370201790000351,-153.53,177.18,1.7641136690657528
1097,0.8372865680000814,-46.72,106.26,2.2976564339584353
1098,0.8375243690001071,-65.14,113.49,2.26843064928094
1099,0.8384847460001197,-53.65,113.23,2.288528601813721
1100,0.8391102080000792,-61.81,117.39,1.9791522946545008
1101,0.8394078760000525,-8.58,76.59,1.9352288941414066
1102,0.8399309490000633,-22.77,92.37,1.9889055056044238
1103,0.8402503970000339,-65.57,126.38,1.9899101639578354
1104,0.840614329999994,-46.58,117.66,2.0157913369138045
1105,0.8408808440000257,-30.84,90.49,2.442517063766135
1106,0.8411404910000329,-31.38,104.88,2.4423247768535754
1107,0.8415057530000354,-45.97,106.91,1.8856117001194737
1108,0.8417529609999974,-58.81,109.33,1.4884404667075049
1109,0.8420184400000039,-49.43,110.74,1.4183264680941323
1110,0.8422864700000332,1.45,72.46,1.6461494506021963
1111,0.8425403350000238,-5.79,77.48,1.892202759152962
1112,0.8427708530000473,-23.43,93.27,1.830366150545649
1113,0.8430012320000628,-27.45,91.32,1.7750047772157926
1114,0.8432648260001088,-17.37,90.92,1.80936964408085
1115,0.8435102930000653,-3.27,66.35,1.3538854453433586
1116,0.8439007040000774,-25.7,94.89,1.5094988789535873
1117,0.8441505170000596,-30.64,96.79,1.5263873317071202
1118,0.8444041150000317,-173.22,197.42,1.4250694524808771
1119,0.8446546460000377,-45.23,100.39,1.7204760305313946
1120,0.8448812640000369,-15.51,78.04,1.4416532181586847
1121,0.8451170520000915,-31.63,88.73,1.2015017242616615
1122,0.8453230920001147,-52.83,116.09,1.5056172075543999
1123,0.8456407840001248,-37.36,106.87,1.596122368148252
1124,0.8458822410001403,1.02,72.87,2.0289496855611
1125,0.8460718340001563,2.86,69.56,2.2849853508235354
1126,0.846329075000142,-12.13,80.22,2.601309900346054
1127,0.8465263650001589,14.22,65.64,2.6034827436807797
1128,0.84691522300011,1.16,72.8,2.6084463980436916
1129,0.8471600840001088,-4.64,72.69,2.3112982252577945
1130,0.8473682020000979,-0.72,76.43,2.322684818813068
1131,0.8476307740000948,11.27,64.89,2.540941079998685
1132,0.8478632800000696,2.12,69.05,2.3227800975891975
1133,0.8481928950000679,0.9,71.32,2.333943342033296
1134,0.8484570770000914,3.54,71.48,1.8399381498286764
1135,0.8487298950000763,-5.2,71.27,1.6211561014691358
1136,0.8489571850000743,6.6,64.62,1.2085403273718067
1137,0.8491710950000879,6.4,65.44,1.788238208173924
1138,0.8493815290000839,-14.58,83.27,1.78947414203103
1139,0.84960858900007,5.61,67.3,1.8193161916460672
1140,0.8504404770000633,-10.61,79.28,1.8965757026279295
1141,0.8507270460000882,-4.38,74.09,2.0983048227570085
1142,0.8509984110000914,-20.48,81.18,2.1081847251692154
1143,0.851934202000109,-10.08,80.27,2.2883617260909457
1144,0.8528138660001332,-14.35,71.11,2.608915810323504
1145,0.8530124710001132,-3.94,68.83,2.6375471014687197
1146,0.8532519970000862,-14.7,72.04,2.590365210176533
1147,0.8534716300001151,-81.69,96.11,2.3564830303188784
1148,0.8537393130001192,-43.02,84.4,2.5729709439253834
1149,0.8539328590001105,-37.25,83.29,3.091480111957602
1150,0.8543186080001419,-8.23,74.47,3.56238549687112
1151,0.8546191650001447,-5.12,71.07,3.132202271163043
1152,0.8548767660001317,-11.95,79.05,3.5648738718441577
1153,0.8551034890001006,-46.67,90.34,3.4439907016484232
1154,0.855335855000078,-14.77,74.48,3.4405189667550076
1155,0.8555835840000441,4.7,69.95,3.3797404546078598
1156,0.8558339790000105,-14.37,83.15,3.3808928833340532
1157,0.8560363500000108,10.48,66.52,3.542147553927795
1158,0.8563184360000378,3.36,72.32,3.6411021477432945
1159,0.8565912310000385,-26.82,103.11,3.340657167581444
1160,0.8569318290000183,-202.2,214.67,2.891303607851646
1161,0.8572368510000388,-36.19,94.0,3.1117880929972004
1162,0.8577056490000246,-15.44,84.13,2.6753422799507063
1163,0.8579807540000388,-4.77,77.86,2.537490470171048
1164,0.8582372720000535,-42.55,101.38,2.4578118136664946
1165,0.8584757780000132,-49.78,100.8,2.756967582734293
1166,0.8587259790000417,-10.56,79.2,2.885494131345348
1167,0.8590039320000642,-26.76,90.38,2.47710743854501
1168,0.8592292650000672,-23.4,83.58,2.283830225777455
1169,0.8594625350000342,-35.88,91.08,2.22995621656436
1170,0.85968224100003,-21.13,82.73,2.163053698359392
1171,0.8598808830000735,-36.03,85.46,1.9038481660587023
1172,0.8601031820001026,-76.37,94.71,2.0456024093716474
1173,0.8603828180001187,-34.18,87.41,2.11382662045859
1174,0.8606358850000788,-14.5,75.56,1.8754505193186268
1175,0.8609667680000825,-13.2,77.32,1.607862054452566
1176,0.8611764360001075,-10.86,76.0,1.5380862137393891
1177,0.8613759300000652,-3.63,71.16,1.4494929895420126
1178,0.8615876500000468,-10.3,75.5,1.3148380503352242
1179,0.861835774000042,-11.09,77.38,1.100026120772498
1180,0.8621550789999901,-26.35,84.68,1.0739736269435887
1181,0.8623757059999662,-3.75,75.42,1.0665252077640623
1182,0.8626351629999931,-24.48,85.5,0.8825178426659097
1183,0.8628909369999747,-20.24,83.12,1.0009398823133746
1184,0.8630846840000004,-20.16,86.52,1.0485171403250315
1185,0.8632992389999572,-3.68,75.44,1.0294290442885248
1186,0.8635046679999618,-13.07,82.47,1.2375999026441924
1187,0.8637874559999545,-26.15,87.52,1.314619874189847
1188,0.8639726059999475,-13.87,83.17,1.6960759233124496
1189,0.864237515999946,-20.58,80.05,1.7288589678311364
1190,0.8644491879999805,-7.67,75.56,1.7090359941801718
1191,0.8646862790000114,-13.43,85.76,2.039885292847287
1192,0.8649208180000301,-97.54,153.07,2.0504291898822933
1193,0.8651297510000404,-181.36,205.96,1.8937361346584225
1194,0.8653616440000178,-108.53,151.84,2.142833667750972
1195,0.8661853800000472,-22.31,92.04,2.107396740250282
1196,0.8663907420000214,-20.28,85.84,1.7942478191242617
1197,0.8666048070000443,-41.02,105.19,1.7087678028298743
1198,0.867547165000019,-9.41,78.95,1.485506322902138
1199,0.8684863750000318,-20.15,86.5,1.5136654131930438
1200,0.8688736100000369,-22.61,86.85,1.5209668518614614
1201,0.8691972810000834,-48.32,104.79,1.2721906739281372
1202,0.8694987730000889,-6.34,77.16,1.5152799081952
1203,0.8697645490000809,-17.53,80.81,2.0120401386646867
1204,0.8702792880000629,-156.36,187.56,1.7874217442466656
1205,0.8705070610000689,-64.94,103.79,2.1174956245780656
1206,0.8707985070000746,-2.26,69.32,2.3946005213660424
1207,0.8710611550000635,-0.4,69.29,2.511947635148462
1208,0.8713490930000489,-27.48,85.14,2.792299530081224
1209,0.8716012840000644,-20.23,82.4,3.1879203063391914
1210,0.8718256740000356,-18.82,81.72,3.4864298658784962
1211,0.8720584440000607,-47.64,96.46,3.6699176738907284
1212,0.8723133490000805,-26.59,81.8,3.3908102370164377
1213,0.8725354860000607,6.63,64.25,2.8447576002559822
1214,0.8727385360000994,-31.39,92.59,2.872668028160063
1215,0.8729291080001076,-20.4,81.9,2.5593718263897944
1216,0.8732212170000935,-4.9,75.28,2.311377100648813
1217,0.8735080080001012,-24.42,81.9,2.1982969992333894
1218,0.8737423910001212,-25.0,84.08,2.0562947750829172
1219,0.8739291660000958,-58.91,115.3,1.7597751474362113
1220,0.8746506640001144,-89.08,138.11,1.5634813409434258
1221,0.8748760380001386,-27.56,88.25,1.3966162398964836
1222,0.8751366780001604,7.67,67.36,1.535236382006982
1223,0.8760747400001492,-17.47,78.54,1.5897989638978482
1224,0.8762913240001353,-6.58,74.59,1.775815732643308
1225,0.8764966820001518,-11.55,75.62,1.8544424268770965
1226,0.8767467060001195,5.69,67.29,1.869247915420925
1227,0.8769744310001215,2.17,70.02,1.967130987470354
1228,0.8772084140001084,-2.27,72.72,1.8484485375821393
1229,0.8774384250000935,-0.72,70.57,1.9962645392586826
1230,0.8776374070001225,-6.01,72.16,1.8968473422987677
1231,0.8778477090001502,4.33,70.63,2.2482505972488185
1232,0.8780688590001091,-42.99,106.39,2.0633392393616115
1233,0.8783015360000945,-35.96,103.39,2.0577115158220045
1234,0.8785326830001168,-3.36,74.39,1.8679442873444956
1235,0.878790014000117,-58.93,97.31,1.811967158478542
1236,0.8791424510000638,-10.01,72.46,2.0323932787770467
1237,0.879367372000047,-10.57,76.28,1.9309757139926902
1238,0.8797684580000578,-7.39,73.51,2.0177723564842696
1239,0.879950291000057,11.39,63.78,1.7867409947204471
1240,0.8801354290000631,1.03,70.63,1.794304811922093
1241,0.88039591200004,-77.83,99.61,1.8611674536015528
1242,0.8806042670000238,-172.77,212.16,2.3636322729751464
1243,0.8808711430000358,-59.2,132.58,2.3963344859385027
1244,0.8811622210000678,-229.68,250.01,2.3973091344079944
1245,0.8816686990000449,-56.62,122.29,2.650725265518085
1246,0.8820945960000586,-167.34,192.21,2.699664264735856
1247,0.8825193400000444,-73.1,118.35,2.800767263092964
1248,0.8828285910000204,-19.71,72.55,2.6588030379055394
1249,0.8831589889999805,-36.66,80.81,3.08895243387955
1250,0.8834655729999668,-16.92,68.72,3.5339818697975813
1251,0.8837032139999792,-27.18,84.19,3.0693264857812044
1252,0.8848234909999633,-24.3,74.11,2.596743407075134
1253,0.8858110849999434,-25.97,74.99,2.515478550238022
1254,0.8860374979999506,-23.72,71.88,2.7272244213835273
1255,0.8863058799999521,-48.32,78.97,2.9105897483731145
1256,0.8865426659999116,-36.43,76.42,2.6109908600162117
1257,0.8867849209999008,-20.81,68.47,2.6706407351411015
1258,0.8870051079999257,-108.43,101.93,2.573928200108173
1259,0.8872033489999467,-50.75,79.63,2.477997964620422
1260,0.8874277789999496,-87.35,93.35,2.2147053198166797
1261,0.8876703689999204,-88.36,96.11,2.4412081864962447
1262,0.8878690049999136,-71.06,91.69,2.4837438632659072
1263,0.8880442249999305,-181.98,149.1,2.5109944533314588
1264,0.8882444149999742,-49.82,96.93,2.481047489790648
1265,0.8884354069999745,-22.7,66.86,2.016817475930677
1266,0.8886585399999944,-27.38,68.91,2.0503053447201727
1267,0.8888551389999861,-28.99,67.6,2.2944340860062225
1268,0.8890201570000045,-37.54,73.07,2.3169009032206622
1269,0.8892516149999778,-49.83,101.36,2.296784921972393
1270,0.8894993259999637,-53.35,87.98,2.167791620029116
1271,0.8897954019999474,-27.08,75.96,1.972094386704292
1272,0.8899566159999495,-24.06,69.43,2.178347094510726
1273,0.8902082129999371,-2.77,76.94,2.297486350717945
1274,0.8905796579999219,-20.28,89.15,2.043495459276839
1275,0.8908139469999696,-46.84,111.06,2.085613915124033
1276,0.8911586319999856,-132.54,186.77,2.1166756102694753
1277,0.8913816589999897,-168.22,187.95,1.7327132417891105
1278,0.8923846799999637,-225.72,233.94,2.1837350131379543
1279,0.8933198349999429,-260.22,263.6,1.8564709224439866
1280,0.8942510279999283,-279.4,281.91,2.244253414008183
1281,0.8944320829999128,-324.84,251.49,2.5522585483637497
1282,0.8953788489999397,-311.64,292.6,2.561789343583464
1283,0.8956524779999313,-373.38,280.41,2.9057313462500662
1284,0.8966107559999159,-282.98,274.69,2.993862204446441
1285,0.8975744019999183,-266.66,252.64,3.003306494902422
1286,0.8977950449999526,-279.78,271.67,2.9196090599019895
1287,0.8982469129999231,-315.59,297.63,3.2396710907069726
1288,0.899194343999909,-245.51,257.5,2.8982640992223003
1289,0.9005282279999278,-140.99,176.84,2.908183304634477
1290,0.9007463349998943,-269.23,271.98,2.5368642672297503
1291,0.9012648669998953,-203.7,228.29,2.2097604257352943
1292,0.9017609939999147,-237.07,249.33,1.9364853024173272
1293,0.9026947249998898,-288.22,265.49,1.4600810412230336
1294,0.9028495399998633,-57.08,113.28,1.3651673277708936
1295,0.9031304429998954,-68.04,124.59,1.78329519809679
1296,0.9034394489999045,-179.29,202.04,2.1318687312954663
1297,0.9037086949998638,-168.25,195.67,1.7919293819706783
1298,0.9038971839998453,-168.63,190.66,2.2307192306913586
1299,0.9041832049998106,-133.23,177.64,2.2553719627808837
1300,0.9052136059998475,-212.38,227.65,2.707079536844741
1301,0.9062283919998322,-60.7,127.07,2.640171719156085
1302,0.9064292159998217,-202.09,229.24,2.7360200924152385
1303,0.9066427349998207,-212.74,226.6,2.7607043873228894
1304,0.9070670439998025,-141.57,153.01,2.719502726292311
1305,0.9079984479998302,-167.99,192.95,2.252425161646996
1306,0.9083964479998485,-274.88,242.45,1.9886216552140645
1307,0.9093381359998602,-264.03,273.63,2.0460302287885117
1308,0.9104594759998577,-191.43,220.99,1.733228231575237
1309,0.9119485219998751,-1.23,71.59,1.642399375920889
1310,0.9122013979998655,-53.14,107.34,1.4245744488640688
1311,0.9124272079998832,-148.31,191.3,1.8779436694398772
1312,0.9126075759999139,-45.78,109.77,1.7866748684998341
1313,0.9128580229998988,-226.31,242.2,1.8347465516131023
1314,0.9133397449999165,-137.43,184.83,2.4554297715081788
1315,0.9136228699999265,-271.89,258.44,2.485202835468569
1316,0.9139544129999422,-75.93,128.93,2.4351208706661174
1317,0.9147078369999804,-45.86,101.34,2.4688716701110294
1318,0.9151745719999553,-132.78,180.42,2.4970509835287764
1319,0.9183877619999521,-170.15,209.07,2.6327159948260404
1320,0.9186148399999752,-196.49,219.87,2.336362067264858
1321,0.9199256889999674,-218.94,240.24,2.209634743828574
1322,0.9209037379999927,-135.58,185.16,2.5087330044545237
1323,0.9213397359999931,-52.33,116.8,2.9974096470972147
1324,0.9218642920000093,-62.18,118.4,2.42784314972437
1325,0.9221057959999825,-29.87,95.87,2.4062689900234244
1326,0.9230265919999852,-20.27,86.02,2.399815844653418
1327,0.9232467859999929,-145.86,192.79,2.3826639574933894
1328,0.9238168069999801,-61.84,124.9,2.132270725584562
1329,0.9249866939999833,-42.34,110.4,2.0337479064212003
1330,0.9251775939999902,-225.41,234.88,2.4150578151419024
1331,0.9261256799999842,-22.38,88.07,2.4200743979534822
1332,0.9265091930000153,-28.09,94.52,2.4024907193779947
1333,0.9267388389999951,-133.12,176.63,1.8935064195742175
1334,0.9270471950000001,-39.06,98.9,1.9180341625628916
1335,0.9273067999999967,-49.15,105.92,1.9577731224558406
1336,0.9277920810000069,-41.56,102.23,1.9633595525496617
1337,0.9279912410000293,-113.11,163.84,1.8931371167506874
1338,0.9283176200000298,-21.64,84.93,1.868942603907134
1339,0.9285986630000593,-20.87,92.27,1.9888276676092875
1340,0.9288516140000525,-37.27,97.59,1.5960196096773704
1341,0.9291575730000545,-51.88,112.15,1.5854815326562615
1342,0.929355848000057,-59.68,118.95,1.4349281760794796
1343,0.9296467300000586,-58.96,121.48,1.3496069858555337
1344,0.9299258340000733,-140.39,182.09,1.3430623918100295
1345,0.9308876040000769,-186.9,210.69,1.2760015787896477
1346,0.9312040830000683,-14.55,80.88,1.2850259481135722
1347,0.9315058190000514,-21.93,88.01,1.8344144907377988
1348,0.9316981290000399,-45.43,104.85,2.1158909360726925
1349,0.9319113360000415,-52.58,116.69,2.0669754535860343
1350,0.9322935090000328,-24.09,90.49,2.332368748591535
1351,0.9325857270000597,-40.89,99.02,2.246466527843083
1352,0.9329951380000807,-44.44,102.5,2.1890253493999707
1353,0.933290429000067,-33.7,98.07,2.2755446171163385
1354,0.9342342160000499,-31.92,102.95,2.2674618306276946
1355,0.9343991960000722,-13.89,83.55,2.310062739111067
1356,0.9346022650000236,-22.74,92.24,2.5715167984812597
1357,0.9348179880000203,-33.65,94.03,2.0720170281110963
1358,0.9351122820000342,-67.8,120.44,2.258118118872214
1359,0.9353282950000334,-44.29,103.13,2.22686997598704
1360,0.9355368460000477,-59.64,118.91,2.026779079914501
1361,0.935836704000053,-66.8,123.58,1.8443497810984841
1362,0.9360808710000583,-88.07,139.59,1.817107372372573
1363,0.9363388240000745,-130.8,167.66,2.0552495752034368
1364,0.9366976770000406,-34.78,98.63,2.280428832956935
1365,0.93691856800001,-45.18,94.64,2.2468641995044054
1366,0.9371183730000325,-36.31,82.54,2.2247269063731396
1367,0.9374353280000491,-26.15,79.49,2.1738857731955834
1368,0.9376651600000514,-4.99,64.14,1.950091045446311
1369,0.9379373420000547,-28.81,73.92,2.1218682045180177
1370,0.9382335220000755,-29.11,80.94,2.2435587460372837
1371,0.9384157530000721,-32.82,81.25,2.491954262580813
1372,0.9386811690000627,-45.59,78.78,2.448044157831174
1373,0.9389464610000573,-32.17,74.15,2.1753094433254407
1374,0.9391304680000303,-31.88,80.96,1.895359451936714
1375,0.9392990759999975,-45.98,82.41,2.3210674159487192
1376,0.939591068000027,-14.2,68.86,2.065078785165133
1377,0.9398490530000458,-95.29,109.95,2.0743398731291345
1378,0.9400740910000422,-22.31,72.38,1.8701076866777846
1379,0.9403360460000272,-40.87,86.76,2.1132119810402363
1380,0.9405559220000441,-48.56,90.4,2.303575553957107
1381,0.9408194770000478,-95.34,99.91,2.509643697207333
1382,0.9411009580000496,-43.32,74.05,2.5634932346194867
1383,0.9413974190000545,-49.2,76.83,2.8571167087874363
1384,0.9415892060000601,-15.97,63.91,3.317200354315119
1385,0.9417981690000943,-12.1,63.47,2.9689204527419784
1386,0.9420185690000835,-58.95,92.88,3.0232529495790716
1387,0.9423042410001017,-26.89,73.07,3.0460089164634163
1388,0.9426362830000699,-47.41,92.59,2.999786081776759
1389,0.9429205180000508,-34.23,78.18,2.9530751394361445
1390,0.9431772620000061,-93.8,119.5,2.714454593707443
1391,0.9434766030000219,-47.68,96.59,2.7966729271041664
1392,0.9437443510000207,-64.5,127.04,2.749534404832498
1393,0.9439781009999706,-69.87,129.64,2.951108678398895
1394,0.9442820159999883,-45.09,104.46,2.5303773380620855
1395,0.9445798130000185,-37.32,94.5,2.7606115389625794
1396,0.9448609860000374,-39.5,104.98,2.7370338562914163
1397,0.9451288670000508,-46.48,108.13,2.9163091892734334
1398,0.9454795890000582,-55.99,118.12,2.9738435315526344
1399,0.9457692140000518,-31.06,103.44,2.6325872857238606
1400,0.9460414380000657,-51.32,125.84,2.559523159818
1401,0.9462949780000258,-34.49,102.48,2.055188091404003
1402,0.9465572100000372,-90.14,126.13,2.3837260074316466
1403,0.9469306470000447,-277.48,282.74,2.3906602998751816
1404,0.9471567620000769,-179.53,206.4,2.486036013401907
1405,0.947443430000078,-262.63,274.96,2.396779446855733
1406,0.947995252000112,-93.34,154.92,2.376505036149803
1407,0.9483069620000606,-172.64,217.09,2.3067192664124185
1408,0.9485585680000668,-84.27,143.65,2.23293898783642
1409,0.9487900600000216,-50.64,114.45,2.70518951149722
1410,0.9491892400000097,-58.01,125.98,2.6936032026520844
1411,0.9495318660000294,-35.34,83.26,2.6669444338560453
1412,0.9498138630000312,-320.11,293.89,2.600007915292264
1413,0.9500252619999969,-51.6,110.26,2.334407921409298
1414,0.9510676880000233,-97.47,153.24,2.2997534317723725
1415,0.9514658340000324,-197.99,214.26,2.199412369409109
1416,0.951770788000033,-136.55,181.29,2.198747263900825
1417,0.9520388079999975,-29.72,105.74,2.1685821647520003
1418,0.9524411620000137,-62.77,124.49,2.787787373654436
1419,0.9526904070000342,-72.0,143.73,2.286787412391776
1420,0.9529907170000342,-211.77,243.92,2.7029045725303567
1421,0.9532801800000357,-88.19,153.68,2.930177714693648
1422,0.9535707480000042,-244.22,254.68,2.9197325624695836
1423,0.9538137849999657,-147.94,149.12,2.867439582093
1424,0.9541961839999544,-144.09,166.79,2.878564870979976
1425,0.954612792999967,-154.84,171.18,2.8485214302268593
1426,0.9550892679999947,-282.66,275.29,3.0639572559784867
1427,0.9557997080000291,-266.3,256.15,3.345911782430779
1428,0.9561631510000552,-265.8,266.2,3.174080141535628
1429,0.9565979570000991,-268.7,273.88,3.2472791806843206
1430,0.9571179100001359,-214.07,235.75,3.221803479390176
1431,0.9576012300001366,-116.46,169.16,3.041792879429665
1432,0.9579654310001615,-145.35,174.94,2.8485413986561543
1433,0.9583082070001865,-133.55,180.33,2.6794948217093917
1434,0.9585637250001469,-105.6,167.19,2.631466381370162
1435,0.958817743000111,-71.99,133.42,2.582080849149478
1436,0.9591027940001595,-97.12,145.78,2.8254053518870377
1437,0.9594845320001468,-133.36,180.06,2.441885890494398
1438,0.9597090890001709,-107.07,152.07,2.444140138827691
1439,0.9599305430002119,-77.34,126.36,2.3256499803919923
1440,0.9603018330001873,-110.36,163.23,1.8817096588889737
1441,0.9613421840001592,-89.74,145.22,1.8470451321827368
1442,0.9616630940001869,-55.13,109.34,1.8238445976891575
1443,0.9619272360001787,-152.92,191.78,1.7380276402288195
1444,0.9622061180002106,-106.22,153.92,1.7083775120317974
1445,0.963145757000234,-168.61,206.07,1.9459169171237434
1446,0.9640868220002403,-155.75,183.93,1.512116807527527
1447,0.9650994660002539,-91.43,145.41,1.6059211206584763
1448,0.9661764810002751,-43.87,107.19,1.1460262747576595
1449,0.9671078890002605,-91.18,137.88,1.1120162320444806
1450,0.9674160300002654,-64.34,115.42,1.2029249982721342
1451,0.9677531000002659,-81.12,137.58,1.139225472195398
1452,0.9679613120002841,-95.6,131.82,1.6712186017814248
1453,0.9682578290002652,-71.49,129.43,1.762626355835529
1454,0.9685006700002532,-81.13,125.23,1.8256315277506232
