iter,time,reward,steps,convergence
1001,0.7980557560009629,-306.72,297.23,52.39051795167094
1002,0.7988408590009612,-302.04,299.88,54.49729823799729
1003,0.7993205340009126,-299.0,300.0,54.712945699966305
1004,0.8002683900008378,-300.05,300.0,53.98498548637673
1005,0.8014699890007932,-334.53,288.02,52.24761688838536
1006,0.8018234420007957,-264.49,178.79,55.34670368723969
1007,0.8020883350008035,-374.26,300.0,54.85837799385511
1008,0.8035874520007837,-325.03,292.0,50.856989393197736
1009,0.8040399910007636,-306.97,298.66,51.74163503312481
1010,0.8044697530008307,-288.62,268.77,53.27406128036237
1011,0.8049980690008169,-152.37,166.83,52.237361474203546
1012,0.8055150500008494,-294.12,251.31,48.11741680647685
1013,0.8058451160009099,-279.13,259.32,44.26221809564744
1014,0.8068075140008659,-303.32,299.91,52.484510876076364
1015,0.8077460340008429,-422.96,298.19,57.17669175358685
1016,0.8083800770008338,-290.82,277.02,57.68092132836381
1017,0.8088629800007539,-297.86,252.44,55.190227899446555
1018,0.8092077170007315,-273.65,248.02,63.73973968504746
1019,0.8095301270008122,-62.6,97.06,70.80187911774524
1020,0.8099189890008347,-316.58,296.72,73.42708713765757
1021,0.8108548940008404,-227.35,220.66,70.06221849911938
1022,0.8113073100008705,-301.74,300.0,68.27520010327305
1023,0.8122435580007732,-339.31,298.39,70.05692166579408
1024,0.8131824830007872,-447.82,299.95,62.7966045738213
1025,0.8141225230007194,-158.38,140.07,54.17609507989287
1026,0.8143181870007083,-477.83,265.83,53.62288715676514
1027,0.814711009000689,-165.36,174.18,56.896704375358695
1028,0.8152811490007252,-201.37,198.06,52.40782702028874
1029,0.8161019680006802,-78.58,126.73,44.709490619754774
1030,0.816320319000738,-304.26,269.94,38.739893845778035
1031,0.8168502800007218,-75.7,113.46,41.60452531563397
1032,0.8171720550006967,-113.49,110.26,43.82845890188595
1033,0.8174988640007541,-199.93,171.72,47.220278223086744
1034,0.8178740300006666,-308.05,264.22,49.669485185454334
1035,0.8188976580006511,-216.71,207.98,50.11051062947381
1036,0.8191910250006913,-302.64,288.46,46.59301945832283
1037,0.8201983200007135,-293.02,284.74,45.48537132210527
1038,0.8215514890007398,-380.97,281.81,44.78562671197545
1039,0.8220276460008336,-329.03,290.63,50.26937639587281
1040,0.8229681870009244,-396.37,295.53,56.08073715597951
1041,0.8239485650009328,-236.02,216.94,56.81423358663341
1042,0.8242201320009599,-338.25,273.13,56.137292303306275
1043,0.824693158000855,-143.78,158.36,50.73275254526934
1044,0.8251265450008987,-231.19,192.29,52.360882870370666
1045,0.8261931200008803,-397.22,296.5,51.15695267471644
1046,0.8272043510008871,-305.65,252.1,53.099133603087026
1047,0.8285301960008837,-294.62,278.94,50.53137548947994
1048,0.8295067730008441,-296.97,293.7,49.9180846450074
1049,0.8300437080008578,-118.22,156.58,44.4142949311603
1050,0.8303459150008621,-139.59,163.34,38.99701545904974
1051,0.8307044150008096,-153.86,170.25,39.23532805375381
1052,0.8310505550007292,-562.58,268.63,48.85544704419025
1053,0.8314591970007541,-332.94,298.62,52.28941985194964
1054,0.832420799000829,-339.55,297.74,47.707437519366565
1055,0.8328343900009259,-312.85,298.47,59.18911138510058
1056,0.833862875000932,-299.0,300.0,60.72925937277605
1057,0.8348630160008952,-366.73,294.13,70.35504358733156
1058,0.8366094660009367,-316.82,300.0,73.98051500140124
1059,0.8375489770008926,-304.66,299.43,74.60776207796032
1060,0.8388391320009987,-338.11,276.18,79.76734803696095
1061,0.8393969890009885,-306.52,299.33,84.55804017297145
1062,0.8403575590009495,-299.28,266.46,82.41816053143285
1063,0.8406996980010035,-297.92,297.76,78.28557241037672
1064,0.8416292250010429,-309.33,289.51,87.22934291545376
1065,0.842331206001063,-312.95,295.06,79.4812265475982
1066,0.8432554760011044,-254.21,215.36,75.39169046108535
1067,0.843699677001041,-217.95,210.48,70.63872733903281
1068,0.8446606780011052,-197.32,221.49,67.54704110875237
1069,0.8451768440011165,-290.62,288.82,66.4109749092444
1070,0.8455485230010709,-327.29,197.89,60.94504562230408
1071,0.84642439900108,-248.69,133.44,60.71561879093601
1072,0.8474076350011046,-245.07,258.84,53.732020908141145
1073,0.8478357950011741,-224.88,241.5,57.855586925819296
1074,0.8481435140012081,-251.81,259.86,52.021253825426584
1075,0.8485603820012102,-239.34,254.25,50.128574496046056
1076,0.849469147001173,-109.12,149.32,50.65568067649195
1077,0.8498431810011198,-158.26,171.09,45.522083064122455
1078,0.8503743430011355,-180.47,199.79,46.599829165627575
1079,0.8510985250011345,-131.28,160.16,47.36406330418693
1080,0.8513838420011552,-116.5,147.66,46.55130254150283
1081,0.8517712260011194,-99.68,152.16,38.54112271850131
1082,0.8520371150010533,-62.94,131.72,40.139633368507724
1083,0.8525767140009748,-137.74,182.03,43.041619037641276
1084,0.8533003220010187,-112.95,145.24,43.06665237693442
1085,0.8538786980009263,-134.52,166.12,43.83649486335771
1086,0.8542284650009151,-143.21,171.0,43.238072675805064
1087,0.8545103270009804,-92.64,130.07,46.945794082453645
1088,0.854815772001075,-105.8,136.05,52.97692588976821
1089,0.8553582530009862,-119.58,132.36,51.309730881431996
1090,0.8556870270010677,-204.04,155.65,59.366821759691945
1091,0.8563324420010758,-126.5,133.9,58.02149792865356
1092,0.8566430080011287,-109.13,129.56,56.60325623411277
1093,0.8578709790010635,-303.78,299.1,56.88814615265301
1094,0.8582220790010524,-253.18,262.85,55.927360841904694
1095,0.8587319400011211,-142.69,184.93,56.773361715851635
1096,0.8592526740011408,-81.94,133.96,57.31271181427489
1097,0.8598304690010536,-213.66,185.99,59.990064835109116
1098,0.8601780150009972,-121.52,142.27,55.45064187916124
1099,0.8605213590010408,-102.76,104.99,56.60016799696177
1100,0.8614615850010523,-274.74,220.19,48.38353184723236
1101,0.8622831410010576,-249.54,194.13,51.0562215283773
1102,0.8631657560010808,-294.47,286.32,59.38090286788289
1103,0.8639021130010178,-289.24,268.52,55.285620779191525
1104,0.8646245600010616,-304.04,299.15,62.99695603992492
1105,0.8650904800009585,-302.84,298.19,61.83774049892632
1106,0.8660675070009347,-81.53,115.09,61.16109525984079
1107,0.8662895020009955,-166.49,174.76,55.119212392343854
1108,0.8666511500010756,-245.14,217.97,58.841100662040354
1109,0.8676598910010398,-351.09,253.13,64.27537279271394
1110,0.8690385430011247,-359.88,221.96,71.52135833762728
1111,0.8693831680011499,-363.57,272.61,78.38507947134565
1112,0.8702868920011042,-67.78,133.91,73.501435851471
1113,0.8705276510011117,-60.64,120.44,76.7185980807275
1114,0.8707681040010584,-49.62,108.3,67.07332451223625
1115,0.8711986490011441,-48.07,99.52,69.18238979317161
1116,0.8714407630011465,-84.49,143.1,73.20958768729902
1117,0.872224443001187,-58.88,120.0,75.38392046856929
1118,0.8726084920011772,-329.58,280.37,73.82173742422908
1119,0.8733978920012078,-107.7,173.14,72.46306375217509
1120,0.8736528570012752,-98.48,161.39,69.20820615347635
1121,0.874369407001268,-188.71,198.64,69.97119663409495
1122,0.8749008770013234,-298.84,293.42,75.37637408424904
1123,0.876159538001275,-307.48,287.83,73.10359206269297
1124,0.8770962130013231,-345.78,290.99,79.56568508468175
1125,0.877391412001316,-347.76,275.15,81.8820355431731
1126,0.8781402060012624,-460.4,254.93,80.63463883450069
1127,0.8791730490012242,-395.84,298.97,85.39381746029063
1128,0.8801757500011718,-357.69,280.62,83.29477817651656
1129,0.8814917110011038,-326.75,291.74,83.02794502996429
1130,0.8825267830010262,-310.68,296.31,85.33285228947867
1131,0.8834693230010089,-402.23,293.21,80.88076309715593
1132,0.8843969080010083,-296.38,285.77,73.35082279979822
1133,0.8853322640009083,-299.0,300.0,74.62853993429967
1134,0.8862696390008296,-324.05,298.82,73.66200751026047
1135,0.8868375620007782,-350.76,297.9,77.46953080700578
1136,0.8877636100007749,-322.16,291.47,73.27078313591207
1137,0.8891491290007707,-315.43,291.8,69.37786762015007
1138,0.8900796370007811,-553.6,297.63,67.72975722652295
1139,0.8910096390007993,-314.37,300.0,63.90064340298047
1140,0.892178248000846,-333.74,292.4,63.56739553252146
1141,0.8932624510008509,-438.98,270.18,61.69272966296603
1142,0.8937756150008909,-360.44,275.5,62.237927578584774
1143,0.8947097590009889,-310.84,265.46,68.05237005446808
1144,0.8951654080010485,-261.18,240.37,63.49695420344956
1145,0.8961442560010937,-397.61,288.93,57.05366427678611
1146,0.896789891001049,-466.39,270.67,57.86369721608821
1147,0.8978581910010917,-332.12,295.74,61.80169462728005
1148,0.8983809960011513,-284.72,241.01,59.023460241222686
1149,0.8989398910011914,-323.35,282.89,60.665870044011356
1150,0.8995089520011561,-300.17,293.65,55.26823301171235
1151,0.9001022540011263,-293.64,287.7,52.86458719823677
1152,0.9005499720010448,-287.96,267.07,55.56346843969858
1153,0.9009410070010517,-95.77,125.1,47.523255867907
1154,0.9016825470009735,-81.86,129.61,51.11232169676293
1155,0.9023221260009677,-157.78,139.01,51.71818214132965
1156,0.9026949750010544,-160.93,139.77,58.69370538470484
1157,0.9028917950009827,-31.65,84.38,55.66285087303957
1158,0.9032231850009111,-101.64,137.66,58.82339640582362
1159,0.9038744510008883,-321.11,273.98,60.92444620399069
1160,0.9043744320009637,-192.2,215.16,61.772269333180795
1161,0.9048657970009799,-234.51,241.45,66.69871355626765
1162,0.9052840800009108,-110.46,157.21,60.71491380839963
1163,0.9056403030008369,-110.67,147.74,57.972671536880696
1164,0.9059160900009147,-281.72,260.15,52.87660612037231
1165,0.9063871450009628,-274.06,232.08,57.379373952271635
1166,0.906731312000943,-101.87,134.83,50.25694305859293
1167,0.9070142130009344,-243.11,236.93,45.21530532793204
1168,0.9074349930009475,-99.1,135.6,43.50714788894819
1169,0.9078685330009648,-157.35,149.57,42.26753450151337
1170,0.9082119370009423,-366.48,288.69,45.278182413167045
1171,0.9085540720009249,-334.72,298.53,48.60241186217037
1172,0.9094953710009577,-329.2,296.01,51.203144229617955
1173,0.909874318001016,-575.76,286.67,56.3173343354101
1174,0.9108107380010324,-300.74,300.0,59.20385228838681
1175,0.9117726500010122,-279.51,267.44,54.510570529282425
1176,0.9120764940009849,-224.05,239.77,57.65159364781381
1177,0.9123678610010302,-75.11,113.12,57.63880227014441
1178,0.9126615510010652,-288.95,204.43,61.428340648333936
1179,0.9136507380010244,-324.97,300.0,66.45182225290077
1180,0.9145998460010105,-281.48,241.0,69.11358009322112
1181,0.9152096780010197,-155.15,186.43,62.67008503365393
1182,0.9161334680010214,-364.16,298.77,63.17529197252859
1183,0.9170596250010021,-514.54,300.0,65.12570680349879
1184,0.9176804440010073,-303.17,298.09,64.74139187910554
1185,0.9187988380009529,-304.6,298.37,62.74475254476814
1186,0.9197365180009456,-328.56,298.52,61.90488762931278
1187,0.9206843160009157,-298.37,298.37,62.9728305367767
1188,0.920978221000837,-300.19,299.99,59.1008371964722
1189,0.9219048840008099,-329.05,235.96,59.184155105908985
1190,0.9224687800008269,-227.38,232.86,55.89817162357866
1191,0.9227219290008861,-97.46,134.99,53.504869170521715
1192,0.9229656590009654,-130.41,146.02,54.020354686675816
1193,0.9234950150008672,-163.76,169.36,49.280559787278825
1194,0.9237791010008323,-85.55,112.44,47.07405588064659
1195,0.9240960500007986,-125.65,119.51,51.465803268078524
1196,0.9243170130007456,-298.76,276.77,52.562921582793635
1197,0.9252424800007475,-303.47,291.13,54.829310762521345
1198,0.9259417000007488,-162.82,158.78,56.41992834334481
1199,0.9261966000007078,-289.68,252.48,54.91870450616741
1200,0.9266226250007321,-117.59,126.83,51.53744528674535
1201,0.9268633320007211,-80.59,105.26,51.576933803088835
1202,0.9271386050007777,-252.54,141.71,52.11404431418775
1203,0.9275463280007443,-98.8,110.84,50.35136041012472
1204,0.9279559580006662,-307.98,244.28,59.09413691380863
1205,0.928265972000645,-204.36,156.7,59.33990646467898
1206,0.9287153520006086,-260.4,210.52,60.020724408452224
1207,0.92957757100055,-304.67,299.43,61.39609095627897
1208,0.9305852790005247,-326.52,267.18,59.262575860998176
1209,0.9316994990005014,-331.49,277.76,53.00798221597175
1210,0.9324866830004339,-245.59,248.66,55.80398004662612
1211,0.9334084390004591,-290.0,285.31,58.7866638968046
1212,0.9342285420004828,-307.15,296.84,57.69768305897344
1213,0.9346629430004896,-297.04,294.85,57.24392020504941
1214,0.9352512330004856,-279.5,267.05,53.76611359010244
1215,0.9358449030004294,-298.04,297.62,52.6859358031565
1216,0.936782474000438,-325.51,235.94,49.96529351959673
1217,0.9372495890004302,-315.06,289.45,50.169438487564534
1218,0.9377689700003202,-315.78,294.72,53.814180994880374
1219,0.9385215840003411,-340.13,296.92,54.477358509793795
1220,0.9392090230004442,-318.42,242.54,55.8897713295779
1221,0.9395902320004552,-248.05,131.29,54.906993195270594
1222,0.9398721430004571,-126.66,128.73,57.3157699057878
1223,0.9403931370004557,-211.47,212.71,60.23692046421468
1224,0.9409285880004745,-247.05,204.59,57.181388524156354
1225,0.9413816050005153,-342.02,253.22,58.82739697200267
1226,0.94188492900048,-177.7,180.4,60.160442989700776
1227,0.9423317450005015,-266.07,226.98,60.11572981535602
1228,0.9432321040005718,-223.53,223.9,57.35134185599143
1229,0.9436843340005225,-194.65,205.9,58.69705416686173
1230,0.9441525650004223,-209.21,191.06,58.52707971948164
1231,0.9448366350004562,-241.98,218.71,57.54349772558487
1232,0.9451875300004531,-197.27,223.54,53.87646152094986
1233,0.9454725900004632,-104.72,140.2,53.524593702508014
1234,0.9457811450005238,-150.59,168.45,56.45977956165965
1235,0.9461685860004536,-279.37,242.19,50.8060519010843
1236,0.946478227000398,-145.7,153.53,48.20745501294448
1237,0.9472843990004094,-283.83,277.0,43.188344645546955
1238,0.9482022660004077,-314.96,297.07,43.721337295982714
1239,0.9486390160003566,-347.92,245.86,45.49677142240499
1240,0.9494653080004127,-310.3,250.79,45.10594963764369
1241,0.950293552000403,-313.1,300.0,45.96829949067255
1242,0.9508423270003732,-329.63,291.43,48.488697175733364
1243,0.9517658880002955,-414.41,273.12,51.346016306581205
1244,0.9527062290003414,-339.24,299.0,52.85013704217768
1245,0.953236091000349,-412.19,299.98,56.25026309288536
1246,0.9538968190003061,-317.09,300.0,58.606223646898115
1247,0.9543093420003288,-337.69,276.03,60.12899085171777
1248,0.9546823800003494,-354.43,298.76,63.04593318915242
1249,0.9560437680003133,-327.88,284.49,61.54614286877255
1250,0.9569872860002988,-296.32,288.38,60.29410204770846
1251,0.9576330540003255,-480.74,289.54,63.399908643366906
1252,0.9581777100003137,-404.25,269.3,62.05713785475232
1253,0.9591712910003025,-300.16,300.0,59.43666116251201
1254,0.9609104810002691,-348.32,296.39,59.19163213269621
1255,0.9632123370003001,-522.29,275.8,61.34339257506677
1256,0.9650344120002501,-344.5,296.9,61.512242149749525
1257,0.9666345800002318,-402.74,290.43,63.305763554155746
1258,0.9674317430002475,-307.07,299.85,60.816123008773026
1259,0.9684159490002457,-310.55,300.0,59.701270545738
1260,0.9690369090002378,-301.65,299.11,59.24116263355783
1261,0.9699130550002337,-114.6,141.75,58.3299751565746
1262,0.9702483030001758,-296.92,259.54,55.77337874801151
1263,0.9713796840001123,-422.26,208.31,54.86609269727794
1264,0.9717133250001098,-125.11,160.28,48.708087070508114
1265,0.9720539790000657,-313.46,293.66,48.077749062340196
1266,0.9729805780000333,-273.72,279.37,46.1303031662497
1267,0.9743004790000214,-138.66,171.47,49.645441558346555
1268,0.974786537,-167.6,206.77,47.55570189822227
1269,0.9750824010000088,-169.43,143.05,47.37798400237254
1270,0.9755846290000818,-210.84,221.34,45.10116393071111
1271,0.9762448580000864,-178.97,168.59,41.761721405563115
1272,0.9766424930000994,-281.93,217.01,43.86474016863345
1273,0.9770183090000728,-158.02,185.33,48.77298253892494
1274,0.9774350050000749,-79.28,129.64,53.33660461752886
1275,0.977689420000047,-70.56,106.59,47.04600022067963
1276,0.9780616350000173,-49.78,106.07,46.49771461201398
1277,0.9782864579999568,-95.62,160.47,41.051890964081046
1278,0.9786502909998944,-276.87,276.17,39.68825748488113
1279,0.9796282419998761,-192.2,193.35,42.72647426667036
1280,0.9803240879999748,-270.34,255.94,43.60748460228788
1281,0.9807530719999704,-322.85,289.28,43.00236572613835
1282,0.9815445890000092,-310.5,283.1,44.502298867373035
1283,0.9819278639999993,-322.04,251.76,42.27622443062903
1284,0.982471744999998,-260.43,263.58,39.91271686429058
1285,0.9827025019999382,-160.35,165.23,50.255608093665636
1286,0.9835462639999832,-405.78,226.68,49.52608632551629
1287,0.9839715989999149,-138.58,137.67,50.58916072314562
1288,0.984363136999832,-96.22,128.71,54.27560364646329
1289,0.9848518709999325,-172.75,152.28,51.354918733160346
1290,0.985253711999917,-122.32,124.56,58.63514370216412
1291,0.9856558849999146,-79.74,121.71,60.44048277909265
1292,0.985988486999986,-103.01,138.66,57.32603984241073
1293,0.9863551429999688,-121.66,142.52,55.574801847483045
1294,0.9867234700000154,-115.81,167.19,57.3654486194353
1295,0.9873309940001036,-274.75,269.81,49.017392537205524
1296,0.9882598640000424,-308.92,298.22,53.17152126976024
1297,0.9892034649999459,-324.72,297.45,55.671621550965696
1298,0.9900606049999396,-320.14,300.0,53.441127110421135
1299,0.9909951469999214,-306.88,296.8,50.82927719226508
1300,0.9920511769998939,-320.65,260.64,46.69882097894096
1301,0.9923824269998249,-310.87,272.44,47.55225050801668
1302,0.9927019929998551,-244.55,245.98,46.953177434870284
1303,0.9932184959998267,-299.0,300.0,49.553854065975884
1304,0.9938990829997465,-270.34,270.42,46.80020007338719
1305,0.9948397539997131,-315.25,274.67,51.32921072007305
1306,0.9953832949996695,-248.37,253.22,50.62012131318204
1307,0.9959002059996465,-252.64,224.43,53.49055083357733
1308,0.9966575949996468,-223.3,195.94,54.64876988667809
1309,0.9971876309996333,-212.93,182.88,56.4143552680588
1310,0.9975672959996018,-420.71,255.03,56.22892810701594
1311,0.9981873809996387,-245.48,142.38,53.063719281087785
1312,0.9991162909996092,-400.88,281.4,52.81833928120958
1313,0.9993888649996734,-499.35,257.48,49.13257091331775
1314,0.9997798959996089,-482.3,263.73,50.42683710771263
1315,1.0006988079995836,-309.66,291.8,49.54685530763702
1316,1.0013173929995673,-160.34,156.08,47.51106301349519
1317,1.0021601219996228,-300.12,290.45,45.608540513102405
1318,1.0025364209996042,-282.95,285.57,43.51381390247768
1319,1.002892486999599,-268.59,237.63,45.132086454294935
1320,1.003104104999693,-91.48,119.54,42.41438540140549
1321,1.0035693269996955,-127.79,148.14,49.51030664856137
1322,1.0040085279997584,-159.14,162.46,50.90470888609934
1323,1.0042104589997507,-154.16,158.81,51.24153206293001
1324,1.0046119539997562,-230.91,243.6,51.73695192376605
1325,1.0051690739998094,-243.33,234.84,49.65627593966975
1326,1.0065594709998322,-192.29,191.42,50.269981481541556
1327,1.0070054839998193,-128.76,181.06,44.25494838647408
1328,1.0073060039998154,-181.07,203.91,48.2798637081162
1329,1.0076201389998687,-121.86,141.55,45.69223846986695
1330,1.008136774999798,-452.72,163.83,49.94678940067839
1331,1.0086480889998484,-204.54,197.52,47.24579583050388
1332,1.0093456359999209,-320.48,274.45,54.34012391710492
1333,1.0101416489999338,-254.47,192.52,55.65621233086457
1334,1.0127764949999118,-293.21,295.01,57.71406472061236
1335,1.0138837379998904,-436.17,271.32,63.73784868267023
1336,1.0149554429999625,-389.12,280.48,62.58419390962705
1337,1.016097474999924,-402.26,259.07,68.46155194214214
1338,1.0171123799999577,-305.01,299.29,69.01704534573854
1339,1.017988209999885,-299.0,300.0,71.13729259950986
1340,1.0185779139998203,-271.38,282.21,68.65830854963312
1341,1.0195254089998116,-251.51,263.83,71.7686112678771
1342,1.0199537289997807,-114.21,146.16,63.24911202940562
1343,1.0201763539997728,-221.37,234.93,60.35682396458931
1344,1.020409507999716,-162.63,128.47,60.53304832749357
1345,1.0213640299996314,-184.46,144.16,56.55927754959562
1346,1.0217242769996346,-318.06,279.32,56.42374180135785
1347,1.022290707999673,-226.15,221.79,53.52659696144802
1348,1.0232424179996542,-263.36,243.94,49.75681641384043
1349,1.02367725099964,-252.89,227.38,47.0215399692424
1350,1.0239590679996127,-237.33,248.26,44.818779602910084
1351,1.024201881999602,-157.06,164.51,41.61073667161338
1352,1.0251286809995008,-302.69,299.62,44.07096594217823
1353,1.0260655059994406,-304.19,300.0,49.55097748513754
1354,1.0269942029995036,-309.94,244.97,46.070178078951265
1355,1.027543620999495,-317.93,268.3,41.04049180496888
1356,1.0278997779995507,-137.46,151.77,42.679169112274636
1357,1.0281759659994805,-107.03,147.11,45.484128325602775
1358,1.028753942999515,-162.23,155.28,53.78624367371062
1359,1.0291644099995665,-67.63,105.76,52.90698048632182
1360,1.0298449469995603,-109.47,125.88,52.99964029799334
1361,1.0301506159995597,-125.73,122.45,49.51893222666435
1362,1.0306169509995016,-220.87,187.85,47.47491232536093
1363,1.0315717189994302,-111.31,141.51,42.695368677879706
1364,1.0318237669994232,-96.31,140.01,44.567084582278106
1365,1.0329786579994789,-373.5,295.59,46.092073489683386
1366,1.0332906519994367,-328.88,296.45,50.40898323012708
1367,1.0339682129994117,-325.05,285.91,47.84364445092417
1368,1.0348994309994168,-325.98,298.55,42.31999580731225
1369,1.035826943999382,-299.99,297.77,44.94559348350341
1370,1.0369430369994461,-370.18,284.66,47.902358500328106
1371,1.0378745469994328,-308.37,293.02,48.391220083120515
1372,1.0385347829993634,-413.28,294.86,57.301958278979896
1373,1.0402032359993427,-348.73,262.46,62.04924497545905
1374,1.0414426759994058,-265.04,215.46,66.95202338854938
1375,1.0439111629993931,-321.97,283.27,68.10771701096746
1376,1.0447087129994088,-327.97,297.41,66.97264283051513
1377,1.0452046279993965,-343.86,290.96,66.83937979808367
1378,1.0458328949994211,-364.76,285.92,64.70140290379116
1379,1.0467694459994163,-364.43,295.41,66.04883804535379
1380,1.0478257859994073,-353.32,296.39,67.8873393657839
1381,1.0486047319993759,-320.79,300.0,70.71845535632843
1382,1.0495470089994114,-308.99,300.0,59.67149865786623
1383,1.0505243879994168,-310.07,300.0,52.381113544237465
1384,1.051473111999485,-493.64,256.69,47.69570579487056
1385,1.0524137979994066,-302.43,300.0,43.77872990301313
1386,1.0529863919994114,-299.11,294.76,39.27866456127662
1387,1.0534916949993658,-362.17,299.05,38.1469568291727
1388,1.0543165059993953,-325.46,297.63,35.549078173377815
1389,1.055250875999377,-315.66,300.0,35.23796032574582
1390,1.0562059319993296,-275.78,250.52,33.29459058450586
1391,1.0565642409993643,-356.05,299.78,30.35536690502689
1392,1.0569985369993447,-290.44,224.85,33.087366347920906
1393,1.0579045529993891,-249.72,236.32,36.746523909802114
1394,1.0588443079993795,-473.5,296.91,36.132331944481486
1395,1.059789762999344,-311.1,292.64,40.93423079950731
1396,1.0603998019993242,-363.47,298.15,45.03783311039505
1397,1.0611510289993475,-218.22,220.03,44.94956242713981
1398,1.061841008999295,-132.77,157.85,47.40567974681552
1399,1.0621526389992368,-168.45,181.17,47.44434378914012
1400,1.0624045099992827,-307.38,297.08,47.28585591864077
1401,1.0646102949992837,-308.37,293.07,49.53666104364787
1402,1.0655958599992346,-194.48,211.92,51.95828737386578
1403,1.0658979889991542,-219.84,224.89,51.53800880467601
1404,1.0661238649990992,-187.46,193.74,49.47648934130789
1405,1.067111654999053,-229.83,206.5,49.01581453034022
1406,1.070350417999066,-340.51,275.28,43.63447719728219
1407,1.0712039379991438,-225.21,225.19,45.22808146530612
1408,1.0720935769991229,-58.41,96.87,46.796604962014726
1409,1.0725712189990873,-88.26,135.91,46.835217417457386
1410,1.0728384199991297,-215.76,147.49,44.21232604194664
1411,1.0732963549991155,-158.44,164.48,43.85502097759869
1412,1.0737766339991595,-188.73,180.16,51.95813719262928
1413,1.0741509809992067,-120.18,128.24,50.77863549702094
1414,1.0744761619992005,-106.16,124.31,52.84328038222951
1415,1.0758197179992521,-220.01,218.72,51.12436291238405
1416,1.0762803799992753,-198.59,206.38,53.13095454694095
1417,1.0766773119993331,-321.14,288.24,53.023940497748505
1418,1.0776219939994007,-253.16,252.75,52.06709275112951
1419,1.0780669999994643,-249.4,239.98,50.1476838184541
1420,1.0786737709995577,-190.72,226.03,52.78895513199997
1421,1.0790224779995015,-371.81,300.0,54.10029455439017
1422,1.080035756999564,-317.89,291.43,43.34391155223309
1423,1.0806656309995333,-244.06,221.84,45.593915085238436
1424,1.0810116479995031,-303.36,228.33,46.75932182648476
1425,1.0818074069994736,-459.23,300.0,51.01136759141605
1426,1.0822400429993877,-353.84,294.4,49.01001918661925
1427,1.0830045379993862,-366.4,300.0,48.501995076206136
1428,1.0834395819993006,-498.24,295.04,51.66797002346084
1429,1.083887244999346,-456.48,299.15,52.34904798685214
1430,1.0846350479993134,-163.77,173.71,48.84544588544239
1431,1.0849544869993224,-210.37,190.72,49.03828455881408
1432,1.0852862979992324,-289.29,242.09,48.66337272223309
1433,1.086231934999205,-245.9,205.19,49.48889081327336
1434,1.0866212629991878,-257.81,217.06,48.96791487946782
1435,1.0871501789990816,-277.32,240.95,49.10139023221449
1436,1.0875507749990447,-344.53,275.42,55.24507259017626
1437,1.0879902679990892,-287.64,222.46,54.20293812114494
1438,1.0882876039989924,-453.65,283.52,55.17202551042199
1439,1.0893951969990212,-171.23,174.68,56.1565602484542
1440,1.0914401649989713,-166.19,168.53,59.417218173239405
1441,1.092111524998927,-85.32,116.77,58.009047745134026
1442,1.0925128679988347,-162.08,184.92,58.2701437648942
1443,1.0951684669987571,-165.94,176.54,56.35675464777089
1444,1.0955141469987666,-240.07,237.22,52.65131198466737
1445,1.0968291829988175,-313.26,294.0,49.58248113187285
1446,1.0974859949988058,-304.78,295.07,43.95524129165305
1447,1.0978699629988569,-313.08,271.34,46.08615843413243
1448,1.0982519389988283,-288.91,282.67,48.59895061757493
1449,1.0991857989988603,-236.47,231.99,45.8506008341533
1450,1.099870603998852,-299.0,300.0,47.9531799613507
1451,1.1016122749988426,-306.08,263.67,50.24480841536638
1452,1.1021589849988231,-216.34,187.14,54.49765620972285
1453,1.1026328649987818,-362.84,225.09,55.018367120428266
1454,1.1029423779987155,-252.12,178.7,57.19536832729888
1455,1.1032377019987507,-143.64,143.55,57.10947523302093
1456,1.1035344419988178,-144.0,147.72,58.02960393813197
1457,1.103781850998871,-247.25,229.43,53.907218720158355
1458,1.1047104809988468,-587.63,293.78,50.6739724590485
1459,1.1056407489987805,-276.55,193.47,55.887341374100814
1460,1.1065773079986911,-271.84,211.67,54.77631287556328
1461,1.1075456519987483,-292.48,283.0,54.456589317211964
1462,1.1084680929986916,-301.0,241.37,58.398899160667305
1463,1.1088864849987203,-354.97,295.6,59.24724837137107
1464,1.1098052499987716,-320.27,298.16,61.95620102048042
1465,1.1105797149988348,-503.32,300.0,61.91809844404274
1466,1.1115208889988253,-344.71,286.07,67.85104498245133
1467,1.112460419998797,-353.8,289.44,73.57998939218996
1468,1.113510055998745,-301.94,300.0,70.77767456882906
1469,1.1159891799987918,-321.1,298.75,73.01076607260038
1470,1.118512674998783,-284.89,239.8,73.9019376097452
1471,1.1212488639988578,-355.28,248.07,72.78738692910413
1472,1.1221124789988153,-368.89,298.22,65.6725210469558
1473,1.1226148159988725,-315.1,297.23,69.30806391467755
1474,1.1235498039989125,-473.28,287.98,73.42480057122462
1475,1.124013103998891,-389.68,292.93,78.01283862550405
1476,1.1246646189988496,-319.91,223.44,74.10380191512613
1477,1.125257994998833,-292.35,212.32,77.87363354530127
1478,1.1256757249989278,-153.53,176.69,81.31246258031356
1479,1.1266044329988745,-316.01,298.28,77.34980815109704
1480,1.1275296039988234,-310.4,293.24,73.57344428694863
1481,1.1284006239988003,-324.51,300.0,72.74257220932887
1482,1.1293579709987398,-349.79,299.01,77.36135261997643
1483,1.1304585409988022,-643.79,276.17,73.04846987193142
1484,1.130978091998827,-303.66,300.0,64.67847551523225
