iter,time,reward,steps,convergence
982,0.7917905919998987,0.0,70.34,2.0111325584187503
983,0.7920220749998919,-10.44,74.94,2.0446864245424976
984,0.792284806999902,-24.87,89.37,1.6895276564425294
985,0.7925510809999139,-5.53,72.18,1.7304924046695753
986,0.7927667749999046,-4.44,69.83,1.6947677072779093
987,0.7930329789999178,-1.27,72.2,1.7152192837472975
988,0.7933005199999172,-0.39,72.8,1.653636855910181
989,0.7934816179999018,1.92,68.04,1.6452173061887876
990,0.7938403859999141,-11.58,74.08,1.65998887964195
991,0.7940291069999148,-6.28,71.48,1.7247648248764218
992,0.7942771339999126,-0.54,72.51,1.5608434472271466
993,0.7945696129999078,-11.26,77.2,1.8595188262041007
994,0.7955153959998995,7.92,68.55,1.852608881375069
995,0.7957801709998762,-21.44,90.76,1.8078456020113045
996,0.7959797749998643,-81.83,137.39,1.7431860296596888
997,0.7965858009998783,-10.94,79.2,1.676941712446461
998,0.7968694119998929,-4.58,72.12,1.7731031448703587
999,0.7971812489998911,-2.3,71.1,1.796576958456739
1000,0.7981723729998862,5.27,71.51,2.3725900398660813
1001,0.798388768999871,-5.61,78.49,2.0615138372475705
1002,0.7986163049998822,-64.38,108.66,2.4370599037623166
1003,0.7988601529998789,-203.87,209.74,2.1387211219191578
1004,0.799154392999867,-62.43,114.91,2.23718986138093
1005,0.8000973759998544,-46.22,100.41,2.5763819906724317
1006,0.8003710779998698,-24.28,82.24,2.90851374698173
1007,0.8006400429998735,-8.08,77.03,2.919426981899767
1008,0.8015942919998906,-5.24,78.37,2.565807515648926
1009,0.8017798499998889,-68.91,120.6,2.9243142081963196
1010,0.8026184269998851,-3.8,75.42,2.32924270945889
1011,0.8028684609998891,-13.46,75.4,2.28064463225475
1012,0.8030939009998974,-23.16,93.48,1.9247928094591251
1013,0.8034024559999011,-7.9,79.66,1.9032183464874983
1014,0.8036586459998887,2.83,71.29,2.3008485668154686
1015,0.8038433759998895,-11.18,76.86,2.0309350858350035
1016,0.8040606209999055,8.97,68.0,1.68881331015677
1017,0.8043530549998934,5.28,69.0,1.6825850229563426
1018,0.8046880599998758,-18.03,87.56,1.7151856888096835
1019,0.8048733709998714,-9.5,81.04,1.4125090974544876
1020,0.8051197419998743,0.53,72.63,1.439554173159579
1021,0.8053337939998926,-41.59,103.37,1.4282811271828746
1022,0.8055802899999094,-54.85,108.57,1.3216280499876425
1023,0.8058582539999293,-42.94,104.13,1.3744852310056437
1024,0.8061075609999193,-30.72,93.89,1.2236976510743898
1025,0.8063060229999053,-27.63,93.07,1.1749537589039538
1026,0.8065652489999025,-10.68,74.82,1.508680457083948
1027,0.8067729559998895,-1.35,71.29,1.6493565367439007
1028,0.8069975459998773,0.67,69.61,1.6703122488093292
1029,0.8072268199998973,-5.46,72.29,1.5767303689065493
1030,0.8074543049999079,0.95,74.04,1.5474628247050248
1031,0.8077203519999046,-3.27,72.38,1.5613535990478196
1032,0.8079496899999015,6.97,70.17,1.6484467381246408
1033,0.8084184189999064,-1.3,76.16,1.6486453831184942
1034,0.8086365429998921,-7.27,79.47,1.290987684157852
1035,0.8089264509999055,-5.15,75.06,1.3418486563379637
1036,0.8092907779999052,1.11,73.32,1.016477596573667
1037,0.8094663349999109,-3.96,73.15,0.9427637351727721
1038,0.8096990209998864,13.02,64.56,0.8806904562965748
1039,0.8098916549998876,0.24,71.95,1.4637618949150266
1040,0.8101519019998875,-28.87,92.37,1.7638950491849532
1041,0.8104059749998953,-27.64,90.24,1.77077774951239
1042,0.810684299999906,-27.77,93.41,1.8664322585382245
1043,0.8109051499999111,-3.82,76.3,1.8635269053526073
1044,0.8111671769999305,-21.47,85.49,1.8822209382482817
1045,0.8114093199999104,3.9,70.47,1.790824865002309
1046,0.8115825989999053,2.63,69.92,1.8486876468483646
1047,0.8117999599999166,-7.39,76.06,1.8424317331704092
1048,0.8120399899999029,-2.86,76.73,1.8792425027891368
1049,0.8122352659999024,-10.68,79.04,1.8318772512244315
1050,0.8126057209998976,4.82,72.58,1.514758715890368
1051,0.8128234689998806,-10.85,81.02,1.4944693260913913
1052,0.8134076269998616,-6.79,78.58,1.6027356667671029
1053,0.8136490759998765,0.66,72.38,1.5496674021272627
1054,0.8140948519998688,4.31,66.29,1.5424837400138665
1055,0.8143275369998548,-12.82,77.95,1.8399018242588923
1056,0.8145553149998648,8.36,69.57,1.825215208087485
1057,0.8147872079998706,-1.98,75.34,1.7744538373800818
1058,0.8150351969998724,-5.92,73.02,1.7446505485955988
1059,0.8152852179998717,-36.77,97.7,1.7905435187609733
1060,0.8156239629998936,-19.94,92.56,1.8595899446717588
1061,0.8158398229998909,-41.13,107.95,2.20382329615265
1062,0.8169647389999,-32.61,103.73,2.1430495904611226
1063,0.8172105859998737,-56.48,121.12,2.1400618814359555
1064,0.8175079259998768,-17.49,87.94,2.7143544379160316
1065,0.817842840999873,-27.04,97.29,2.4347998505877095
1066,0.8180822059998718,-16.19,89.47,2.4891011652464257
1067,0.8183899009998754,-9.53,87.76,2.5848987931317224
1068,0.8186632699998597,-19.75,86.26,2.622266025373501
1069,0.8189864479998619,12.19,67.06,2.5309191227088297
1070,0.8195159079998575,-77.34,149.34,2.50602111693434
1071,0.8197754529998633,-32.09,109.29,2.204745746312986
1072,0.8201752899998382,-13.67,85.73,1.9838892782146673
1073,0.8205159789998504,10.02,68.6,2.079948646058553
1074,0.8207237479998639,-0.95,71.13,1.6159231809253185
1075,0.8209173849998592,-11.67,78.88,1.7020710756925994
1076,0.8210947759998533,-3.76,73.52,1.6900642998194997
1077,0.8213509439998461,-11.3,84.99,1.5750997838139031
1078,0.8216196449998279,16.26,64.8,1.813875041735636
1079,0.8219018299998311,-4.74,76.17,1.7124987623736683
1080,0.8221683799998516,-9.58,85.62,2.0221061406619825
1081,0.822406667999843,4.3,71.03,2.0429638044069973
1082,0.8226478219998228,8.2,67.3,2.024761207737611
1083,0.8228934379998236,-4.91,73.35,1.9477252752447316
1084,0.8231012169998166,0.39,77.96,1.881996072798502
1085,0.8233476879998136,-18.15,85.17,2.273809833894532
1086,0.8235641379998242,-1.95,78.98,2.7147310640170232
1087,0.8237989649998383,-18.1,88.47,2.728231457235554
1088,0.824012672999828,-30.06,99.99,2.781376475017701
1089,0.8244905779998248,-22.15,94.45,2.9395392119070514
1090,0.8247244699998078,-20.29,86.39,2.64449542784896
1091,0.8255115839998268,-250.17,258.94,3.0731354186126287
1092,0.8264677039998105,-249.15,258.47,3.0552579882423854
1093,0.8269517899998107,-176.7,207.65,3.3065419890489496
1094,0.8278154599998118,-278.47,276.88,3.409156713960287
1095,0.8287465529998315,-250.6,261.97,2.9121809420539417
1096,0.8296574499998144,-261.69,269.0,2.375487998308244
1097,0.8306040409998161,-268.86,270.54,2.723756959451344
1098,0.831556340999839,-279.97,282.78,2.4920469258787987
1099,0.8326668019998351,-292.62,288.38,2.044608836705204
1100,0.8337023419998388,-260.16,268.17,2.471888483276379
1101,0.8349615939998216,-213.17,239.51,1.9935049984693758
1102,0.835907024999841,-179.86,217.44,2.0172807748546973
1103,0.8361964299998306,-273.8,275.76,1.8380804808267193
1104,0.8367286069998272,-278.34,277.89,1.7095942754621163
1105,0.8375688299998103,-272.7,258.74,1.819190845592228
1106,0.8384129699998084,-246.81,234.92,1.9298516436844828
1107,0.840586835999801,-223.83,240.69,2.1310598744462537
1108,0.8412654699997972,-258.59,266.09,2.081351969366576
1109,0.8417933379998033,-276.87,279.85,2.083201461365508
1110,0.843075329999806,-227.03,240.05,1.627579689324365
1111,0.8434974269998179,-196.38,216.75,1.6773782816908416
1112,0.8436837289998209,-75.81,126.18,1.7134461129291894
1113,0.8438694579998298,-163.19,200.99,1.8965864396416872
1114,0.8440749629998265,-214.32,233.57,2.3717104507066162
1115,0.8443300709998312,-210.96,234.36,2.368322539340992
1116,0.8446234099998264,-80.0,137.49,2.8151920765580924
1117,0.8449485569998387,-149.08,200.31,2.3134234614997475
1118,0.8458214069998462,-284.29,280.5,2.680747056485174
1119,0.8466457569998624,-183.58,214.35,2.6552352198264417
1120,0.8469366949998687,-173.62,217.05,2.8219040592558917
1121,0.8471758769998701,-254.58,264.48,2.774546102157717
1122,0.8474114679998763,-81.81,141.4,2.717220088246905
1123,0.8477214829998729,-99.95,162.64,2.663740534112089
1124,0.8482379449998803,-190.42,214.91,2.4815159790495023
1125,0.8486197899999013,-67.7,128.32,2.7070211211927866
1126,0.8491516609999223,-115.62,163.46,2.157314443282834
1127,0.8509988199999157,-48.77,120.8,2.1572889207789654
1128,0.8512875149999104,-8.17,86.2,1.8483014189507698
1129,0.8520703639999283,-30.69,99.71,2.1603969601836335
1130,0.8523265769999284,-16.09,82.21,1.9917093087864692
1131,0.8525111339999398,-53.33,113.13,1.9918499572461499
1132,0.8527614579999465,-182.04,206.75,2.0079381581455897
1133,0.8530079919999309,-215.01,227.17,1.9145621536921442
1134,0.8532511859999374,-70.43,126.79,1.7212377842605666
1135,0.8535809469999265,-1.07,77.42,1.3726850603545429
1136,0.8539533169999061,-103.93,158.3,1.6771223667654471
1137,0.8544131459998994,-12.22,84.79,1.9295844226909544
1138,0.8546506879999072,-76.31,134.34,1.963769822808538
1139,0.8549236419999033,-160.56,196.89,1.6626019099439522
1140,0.8551744289999021,-98.32,154.54,1.7038415784933012
1141,0.8553541159999156,-74.51,118.0,1.9557587240311123
1142,0.8556085549998897,-231.17,220.88,2.2160172089448364
1143,0.8558972979998885,-36.73,93.85,2.4015170424419736
1144,0.8561759779998681,-49.88,95.61,2.587127904765914
1145,0.8564938719998736,-60.55,103.48,2.9116980068093183
1146,0.8566874539998821,-290.5,273.79,2.882099424493102
1147,0.8569966339998984,-75.46,121.87,2.629585832959165
1148,0.8572132599998952,-54.22,102.67,2.936873603355955
1149,0.8574951259998898,-38.14,92.63,3.1259523264320612
1150,0.857979096999884,-219.54,227.74,3.0928189838075375
1151,0.8582608469998831,-97.19,145.56,2.818292622257799
1152,0.858520443999879,-119.28,169.97,2.6444421364123953
1153,0.8589589319998652,-47.02,107.33,2.3074023475346217
1154,0.8592945289998681,-211.32,230.45,2.0433245828807065
1155,0.859568618999873,-111.71,165.91,1.7448864537393778
1156,0.8601837079998802,-235.94,251.3,1.7690015527890117
1157,0.8605993959998841,-218.78,228.86,1.7204779956858558
1158,0.8613689459998852,-169.82,212.38,1.5697825133040284
1159,0.8616172979998851,-186.64,227.95,1.3222841870303543
1160,0.8619531919998735,-30.72,99.78,1.7993907313270991
1161,0.862247944999865,-8.88,79.48,1.8162626427027735
1162,0.8624853219998556,-50.84,121.8,1.751944693025879
1163,0.8626776019998488,-46.73,114.04,1.7501475783332885
1164,0.8629290829998411,-118.14,162.31,1.7486327179149554
1165,0.8632493949998548,-21.35,87.63,1.8846505853801812
1166,0.8635346519998564,-83.19,125.95,1.7039628373251532
1167,0.8638522269998532,-35.56,105.21,1.9918100448287455
1168,0.8640695089998474,-298.62,293.15,1.7156274498607182
1169,0.8643805339998494,-79.69,126.26,2.183352436885072
1170,0.8649030319998303,-81.35,143.62,2.06306342354341
1171,0.8651659319998259,-50.95,112.57,2.4472774963723873
1172,0.8654467319998389,-23.86,92.43,2.4353428063059126
1173,0.8657369599998219,-36.62,105.87,2.441778463382061
1174,0.8660419259998093,-173.36,198.71,2.9356566493327154
1175,0.8663015639998264,-47.24,124.54,3.3064002889072457
1176,0.866563085999843,-72.4,116.62,3.224175713180647
1177,0.866777149999848,-80.48,150.16,2.9350910581888856
1178,0.8669668679998495,-23.32,93.95,2.9620008118303778
1179,0.8672251469998287,-32.29,95.58,2.9251449979464477
1180,0.8675735189998193,-28.63,93.93,2.5936863628405304
1181,0.8678179859998352,-63.31,122.0,2.5110387910369587
1182,0.8685377159998495,-19.43,92.96,2.5032081885872617
1183,0.8687853519998612,-29.88,96.42,2.5581310655196328
1184,0.8690519389998599,-60.24,119.44,2.0236009837064515
1185,0.8693012829998565,-6.22,75.58,1.603878091641721
1186,0.8695237919998817,-29.55,98.24,1.5857506668779817
1187,0.8698308929998859,-52.06,115.65,1.5846709776340309
1188,0.870158964999888,-50.36,121.18,1.5496528105933618
1189,0.870456108999889,-16.03,86.41,1.0836192280849948
1190,0.8707723759998771,-21.84,87.93,1.5622601350787675
1191,0.8710238909998793,-17.81,84.45,1.570961197554397
1192,0.8713018989998886,-18.06,76.8,1.624226566374676
1193,0.8715496519998851,-35.88,97.49,1.6241569848644102
1194,0.8717579659998762,-59.68,82.13,1.9916589602096444
1195,0.8720110609998528,-74.05,97.76,2.251538679375495
1196,0.8723169519998635,-48.51,74.82,2.2608347440350562
1197,0.8725284099998589,-43.75,102.74,2.283878009926565
1198,0.8727937399998495,-6.36,68.6,2.5755626353077568
1199,0.8730112799998437,-16.04,69.35,2.5794933648544642
1200,0.8732709159998535,-64.32,89.68,2.573349427252331
1201,0.8734850569998684,-30.07,72.97,2.4442494526053373
1202,0.8737411829998791,-49.32,81.89,2.4335705919291115
1203,0.8739981389998661,-28.51,87.84,2.9301941791521564
1204,0.8749300319998667,-14.14,83.9,2.595987005832302
1205,0.8751531559998682,1.83,70.9,2.3482048302398537
1206,0.8756606159998626,-13.85,85.85,2.3509847541707805
1207,0.8759754899998597,-9.98,72.83,2.3789556476171674
1208,0.876156058999868,-7.94,72.06,2.0617264172655383
1209,0.8764917699998591,-35.47,92.46,2.4457237544126658
1210,0.8767768099998534,-46.9,111.98,2.2468826344956527
1211,0.8770817629998362,-16.99,78.73,2.512417208070157
1212,0.8773215889998482,-19.69,79.73,2.4561309244284866
1213,0.8776142979998554,-13.58,73.57,1.998227178417195
1214,0.8785408679998739,-14.64,76.1,2.017215213235594
1215,0.8787364379998905,-6.98,72.86,1.9869603613818771
1216,0.8790042729998788,3.21,68.41,2.086109953267019
1217,0.8792325719998928,-13.18,80.71,2.311851905574982
1218,0.8795050699998797,-46.72,107.92,2.3784368941154996
1219,0.87972921899987,-37.53,99.3,2.116788080528512
1220,0.8800304989998722,-17.1,89.23,2.11123707310257
1221,0.8803934009998784,4.56,67.91,1.947640261225112
1222,0.8807876699999042,-18.72,86.71,2.3842929025000004
1223,0.8811434749999023,-32.55,91.77,2.337427747671444
1224,0.8813603849999083,-7.65,73.17,2.3444585095539074
1225,0.8816156879998971,-45.96,92.24,2.381847336006701
1226,0.8826485979998893,-10.67,70.79,2.248550671441105
1227,0.8828675549999048,3.32,67.82,2.2756725236073825
1228,0.8836949379999055,-85.05,147.58,2.2930896158815406
1229,0.8839994539999054,-9.17,69.58,2.187426712250258
1230,0.8842338599998811,-3.39,68.34,1.8534788229696715
1231,0.8844792999998674,-4.8,68.9,1.6056223339905322
1232,0.8847202899998763,-30.66,96.88,1.4689260717850092
1233,0.8850623199998893,-104.89,134.57,1.8104284068195653
1234,0.8853335719998654,-107.48,136.07,1.9975025616094713
1235,0.8855615329998727,-70.37,125.38,2.1449638523463177
1236,0.8858669789998714,-39.8,109.37,2.6876132358235743
1237,0.88610031399989,-233.05,227.35,2.415994545312562
1238,0.886310215999913,-259.36,250.19,2.6571795257220687
1239,0.8869710089999217,-49.26,98.43,2.6630818474400666
1240,0.8874658049999198,-27.4,92.67,2.9259000266759765
1241,0.8876841749999187,-140.91,172.73,3.1095636616432376
1242,0.8880231799999194,-103.09,149.2,3.2208606217344475
1243,0.8884314749999191,-122.43,164.71,2.879493307720761
1244,0.8886398399999393,-222.89,225.45,2.6683207523206844
1245,0.8890029049999555,-142.99,168.35,2.473718278625038
1246,0.889300584999944,-152.62,173.62,1.9786885391523483
1247,0.8895900689999507,-71.71,126.18,2.229723871404294
1248,0.8898560489999454,-123.88,164.96,2.212734647305664
1249,0.8901835629999368,-151.43,180.47,2.2257112291491388
1250,0.8908574339999404,-74.02,95.88,1.9940260261407228
1251,0.8913872089999302,-63.33,113.38,1.7868704293279225
1252,0.8917875759999561,-229.75,237.64,1.6562511627010295
1253,0.8922226429999682,-207.79,232.54,2.1058547698488805
1254,0.8924958749999803,-88.25,138.87,2.1292117993202586
1255,0.8927306859999931,-61.23,123.07,2.3783859378977708
1256,0.893162014999973,-62.68,130.98,2.8685119077950825
1257,0.8934286379999605,-123.36,164.94,2.6724641617932683
1258,0.894158493999953,-41.26,102.84,2.430853453498679
1259,0.8943650689999458,-219.96,242.73,2.431842254383117
1260,0.8946853139999575,-238.34,255.32,2.9892733312228965
1261,0.8950987229999328,-86.78,145.61,3.0482321111195025
1262,0.8962465799999393,-119.89,156.88,2.8238443642777544
1263,0.8964903949999439,-244.57,223.8,2.8234496272700205
1264,0.8968483519999495,-243.32,265.86,2.7952396823427286
1265,0.8979340949999539,-91.22,152.94,2.8430606317286453
1266,0.8989924099999484,-59.35,122.61,2.340220722124157
1267,0.8993045799999493,-37.17,102.34,2.5968148286406376
1268,0.8995898899999588,-20.13,85.88,2.5460774334680005
1269,0.9004510419999576,-43.81,107.37,2.6286142611157035
1270,0.9010576699999717,-32.7,93.65,2.049407680853726
1271,0.9013463539999691,-7.58,70.94,2.0515349655924666
1272,0.9016390849999709,-12.87,74.67,2.1192130473127895
1273,0.9022882429999868,-69.03,101.41,2.1623532714438185
1274,0.9029543910000086,-185.14,175.03,2.680065204528003
1275,0.9042081850000159,-71.11,96.71,2.618621054371053
1276,0.904755922000021,-33.14,94.18,3.1703328981315573
1277,0.9056462750000378,-51.74,114.86,3.1363183530078955
1278,0.9059846460000358,-99.91,134.48,3.6006659252710036
1279,0.9062744790000465,-23.54,88.19,3.5982459524543025
1280,0.9067280760000358,-56.87,114.29,3.824088535895015
1281,0.9069910680000532,-31.3,104.73,4.072201078571622
1282,0.9073430270000529,-142.17,195.69,4.351299952559151
1283,0.9077597640000477,-22.17,95.93,4.104227974234118
1284,0.9080966110000475,-83.87,149.34,3.6053867007684266
1285,0.908374253000062,-115.04,168.7,3.3325989945394143
1286,0.9087555040000552,-84.28,153.21,2.750813563097452
1287,0.9090607400000579,-101.37,164.25,2.9487834132716686
1288,0.9093640840000603,-262.67,262.51,2.593444615893868
1289,0.909634220000072,-218.48,243.42,2.576229538266399
1290,0.9104282600000602,-199.34,226.69,2.6215414260701015
1291,0.9109326830000555,-303.04,284.74,2.3368880783205612
1292,0.9115574430000493,-225.0,240.72,1.9927931707383002
1293,0.9133136980000529,-171.35,190.14,1.9084380621758377
1294,0.913886901000069,-69.17,126.34,2.198188817130165
1295,0.9141347100000701,-113.56,151.17,2.362270904251267
1296,0.9143128340000715,-223.91,235.78,2.383697813895282
1297,0.9152619630000629,-82.25,143.15,1.9994461634065643
1298,0.9155978040000434,-56.23,117.34,2.4223355473131556
1299,0.9158494680000615,-30.14,96.82,2.3625640075673373
1300,0.916210321000051,-133.63,170.12,2.603281795493442
1301,0.9168610360000287,-108.55,143.46,2.646078008088847
1302,0.9171418360000416,-128.46,155.67,2.904963496142532
1303,0.9179107560000546,-170.91,182.41,2.9484470658068247
1304,0.9181960410000727,-52.76,98.15,2.67470208941031
1305,0.9184332110000923,-63.56,123.21,2.5194221316757757
1306,0.918698670000083,-168.73,207.03,2.5818302626949694
1307,0.9189486260000592,-72.98,125.4,2.511564269502408
1308,0.919612508000057,-21.82,86.93,1.990917644203097
1309,0.9198720530000628,-17.15,80.67,2.0745357793228694
1310,0.9201459460000478,-2.76,68.48,1.5987121627354324
1311,0.9210925650000377,-4.82,81.17,1.763726992170597
1312,0.9213301470000488,2.47,66.07,1.4481545468564976
1313,0.9215806880000343,-38.77,102.56,1.2505389281329347
1314,0.9218508570000381,-0.39,67.82,1.2866207299154115
1315,0.9221145720000266,6.49,66.14,1.2594832517172814
1316,0.9223485530000346,-2.61,78.59,1.1946662090081683
1317,0.922686734000024,-4.32,74.76,1.1407362373786833
1318,0.9236317020000229,-19.73,77.71,1.6686232397286183
1319,0.9238258320000341,-20.54,86.64,1.891377448129811
1320,0.9240179470000385,-17.29,83.15,1.9831445671456236
1321,0.9242282760000364,-19.96,83.84,1.7715850873324357
1322,0.9244523040000274,-7.38,79.1,2.3441005563314876
1323,0.9250604990000113,-23.04,89.17,2.3118189459924516
1324,0.9253583100000071,-27.41,91.59,2.2341312611853668
1325,0.9257844669999997,-19.23,93.4,2.2414805100518223
1326,0.9260864649999974,-23.04,85.33,2.2472185298849583
1327,0.9263167930000122,-8.99,78.43,2.3362325427226893
1328,0.9270782780000104,-31.59,97.05,2.175515798872201
1329,0.9275590010000201,-69.69,118.85,1.8431591998692194
1330,0.9278099280000447,-87.89,129.76,1.7074041436540899
1331,0.9280117280000297,-55.14,107.61,1.6652417796092287
1332,0.9282598090000533,-199.73,210.96,1.2122954011906737
1333,0.9284773810000502,-52.16,105.11,1.178478587327348
1334,0.9286623130000464,-78.05,120.46,1.2766525541916518
1335,0.9289579920000506,-47.25,106.7,1.6033417349660843
1336,0.929214307000052,-24.39,89.6,1.649370335039618
1337,0.929462462000032,-19.49,83.22,1.628052220930602
1338,0.9299620270000446,-33.71,97.71,1.2754878830327558
1339,0.9303273670000465,-28.21,93.67,1.9057037004455792
1340,0.9305755820000456,0.57,71.16,1.9342035046318045
1341,0.9308447250000427,-3.9,70.54,2.470056308485872
1342,0.9310529660000384,-2.56,73.1,2.728119373789888
1343,0.9313229390000402,-1.29,80.02,2.7990550351133043
1344,0.93155907000002,-11.33,82.4,3.0099139401597
1345,0.9318468050000206,-25.25,89.08,3.0816404394942714
1346,0.9320882800000163,5.19,67.03,3.485754807947566
1347,0.9323315199999911,0.38,69.92,3.5177521537723537
1348,0.9324962249999658,1.34,70.99,4.0583358663074005
1349,0.9326964079999698,3.11,69.88,3.4351222715998118
1350,0.9330670189999637,3.65,69.35,3.487067596788748
1351,0.9334031139999865,-1.58,70.74,3.291875884213345
1352,0.9336577569999918,-10.62,74.62,3.053702943085567
1353,0.9338624880000168,-4.13,71.54,3.025822975305506
1354,0.9340844640000228,14.35,63.8,2.81125022617596
1355,0.9343846290000215,4.0,68.66,2.4418290687252586
1356,0.9353368640000497,7.15,65.82,2.1578225062737477
1357,0.9355369070000563,2.14,66.98,2.325630068531932
1358,0.9357276020000711,-2.12,71.27,1.8122777677539077
1359,0.9359725850000586,5.95,67.36,2.1992962302942813
1360,0.9362534460000518,2.15,66.55,2.1665650685784508
1361,0.936426712000042,-7.19,72.07,2.3915475025643094
1362,0.9366854540000418,-24.77,80.09,2.272364842747065
1363,0.9369157260000236,0.83,67.79,2.336707524307625
1364,0.9372324220000223,-1.44,71.2,2.2534394996045073
1365,0.9374968570000135,-13.12,79.61,2.491894442438764
1366,0.9377042229999972,-0.5,74.11,2.813446182136174
1367,0.9379485860000045,-6.9,77.12,2.5755458320749787
1368,0.9382054909999908,-23.63,84.78,2.5272919471128032
1369,0.938449549000012,-15.34,78.98,2.12147733061949
1370,0.9388944000000095,-3.52,74.35,2.475699241355629
1371,0.939099275000018,-10.13,74.76,2.0134522288791
1372,0.9393116730000202,7.87,66.84,2.0470622921122787
1373,0.9395462010000415,3.64,69.27,1.9512614554571759
1374,0.9398523740000542,-2.03,71.13,2.0026433728160047
1375,0.9400337280000599,-3.1,72.0,1.835128688622452
1376,0.9402565390000746,-14.72,72.01,1.3492345828880716
1377,0.9404765940000743,-22.24,75.16,1.333630044725544
1378,0.9406995130000837,-0.64,68.79,1.4114706178532288
1379,0.9409499870000673,2.05,68.86,1.448737768974938
1380,0.9412218160000805,-3.77,70.68,1.1079840724628212
1381,0.9414856040000927,4.24,68.29,1.26180164244596
1382,0.942425938000099,-23.52,83.49,1.3263868549601674
1383,0.9426284150001152,-31.03,92.11,1.40121298217556
1384,0.9428001270001118,-5.51,76.67,1.3423473932911079
1385,0.9430212240001197,-3.11,75.88,1.5825912647976452
1386,0.9433247170001096,-14.16,80.59,1.561734341797493
1387,0.9435991650001085,4.33,67.42,1.6241183964575783
1388,0.9437880340001072,-20.35,82.96,1.9075310371679373
1389,0.944004335000102,-10.75,80.27,1.9634193593648839
1390,0.9442688780001163,-43.94,92.57,2.488936519552321
1391,0.9445385630001226,-36.64,94.47,2.3222571714510876
1392,0.9448236780001196,-9.06,76.79,2.2938922288209547
1393,0.9450398140001255,9.76,66.74,2.7490673371245165
1394,0.9452540540001166,-6.58,77.0,2.758286526777777
1395,0.9454444100001069,7.91,66.57,2.455114982131922
1396,0.945670471000085,-10.33,73.54,2.444119398181278
1397,0.9458607550000977,4.95,66.2,2.3876211394168196
1398,0.9460431670001128,-5.25,72.14,2.0053822853988925
1399,0.946335981000118,11.24,65.39,2.4494611850023196
1400,0.9466653320001228,5.78,68.35,1.8857633843539978
1401,0.9469363560001227,6.9,68.56,1.8773151640141073
1402,0.947248790000117,-6.86,70.35,2.2955146602343968
1403,0.9474620870001331,-17.78,75.18,1.8455882272055164
1404,0.9477164830001357,-6.11,69.49,1.8410431923481554
1405,0.9479583070001354,0.75,67.65,1.8089336908771216
1406,0.9481652260001283,4.96,66.24,1.8769836716327866
1407,0.9484119560001147,-2.43,68.5,1.853129222936483
1408,0.9486731730001168,12.74,64.63,1.8744898012106384
1409,0.9488992850001239,-4.01,73.49,1.4302024894635204
1410,0.9491560690001108,13.01,63.12,1.4090379259899677
1411,0.9493799730001058,3.87,69.54,1.430682371279096
1412,0.9495751440001072,8.49,64.74,1.3009082351954393
1413,0.9498447050001175,1.0,70.01,1.268271080879909
1414,0.9501630230001012,-0.43,67.06,1.6679776597956928
1415,0.9508848080000973,-3.07,70.39,1.7389302442926347
1416,0.9511420550001048,7.49,69.22,1.744122098526611
1417,0.9513553480001065,-11.27,77.17,1.7382125855319468
1418,0.9520825060001243,4.51,68.51,1.7692401942292488
1419,0.952326201000119,0.75,69.54,2.0566513484773616
1420,0.9525453380001352,6.95,66.12,2.357779598674664
1421,0.9527750030001414,6.3,67.26,2.3567339133467575
1422,0.9529943980001576,4.73,72.01,2.1030530827457747
1423,0.9532335160001821,1.23,67.92,2.0546000129864623
1424,0.9535652340001946,6.52,67.8,1.6269788025835012
1425,0.9538350130002016,7.64,64.46,1.652447850905811
1426,0.9540818520002006,9.57,67.93,1.5896532122366445
1427,0.9542995690001987,5.99,66.05,2.1369062375738217
1428,0.9545687500001918,-18.9,75.54,2.167154147463169
1429,0.9548065090002069,6.3,68.91,1.8636068296752526
1430,0.9550358320002204,9.63,64.5,1.883169333359764
1431,0.9552834310002254,3.61,67.47,1.8138880254589878
1432,0.9554845600002011,2.49,70.6,1.7650597056846578
1433,0.955740957000188,-162.11,193.43,2.249768750788541
1434,0.956044482000209,-193.86,211.96,2.4585892817485813
1435,0.9563096190001943,-177.69,208.35,2.6849222931945347
1436,0.9572289430001888,-265.84,266.79,3.1437956467819776
1437,0.9580649340001912,-100.75,155.72,2.714591097733953
1438,0.958337719000184,-30.21,93.34,3.015083043514895
1439,0.9593414170001893,-141.19,169.07,3.058165392626841
1440,0.959552015000213,-80.19,136.73,2.7925535754801136
1441,0.9598172690002116,-50.47,105.73,2.7907985548214467
1442,0.9601975770002014,-152.88,198.38,3.049755652863758
1443,0.9605766520002135,-115.5,143.98,2.570265457794084
1444,0.9610864860001982,-149.09,186.16,2.378646982260705
1445,0.96203300000019,-133.16,140.21,2.4549677043598157
1446,0.962788177000192,-151.1,157.75,2.5431877210313787
1447,0.9631577280001977,-178.61,212.06,2.5447243141116958
1448,0.9634396150001976,-92.23,156.37,2.2657262753500143
1449,0.9637269240002126,-134.18,164.39,2.261512540693622
1450,0.9639880440002173,-112.42,145.56,2.434088917764993
1451,0.964704829000226,-76.86,132.65,2.509963587156994
1452,0.9649607730002288,-345.33,294.9,2.5473647313203402
1453,0.9669746030002102,-297.53,291.62,2.542742818241563
1454,0.9673238080002022,-255.83,257.9,2.6028793239994696
1455,0.9676827240001842,-145.25,190.57,2.2722158500422145
1456,0.9688409790001913,-7.55,81.83,2.289257943616864
1457,0.969023783000182,-111.3,170.53,2.534073057107041
