iter,time,reward,steps,convergence
1001,0.6752739689992495,-363.21,290.29,58.5034922819572
1002,0.6762166739992495,-351.58,246.61,62.4199621701761
1003,0.6772503579992417,-435.96,295.29,57.86611025653301
1004,0.6777182319992789,-278.02,281.82,48.57184193935638
1005,0.6781239289992413,-300.52,298.82,49.183169183881134
1006,0.6790726069992274,-123.66,164.08,44.97211000395961
1007,0.6793632009992052,-311.47,226.18,44.57586803473968
1008,0.6799157279992301,-328.21,235.17,43.37236646384145
1009,0.6801644639992332,-144.39,174.26,42.83941818613999
1010,0.6806574689992431,-319.9,261.06,42.51170990318584
1011,0.6814922699992394,-239.97,201.63,34.32532977213535
1012,0.6824224859992682,-304.71,273.01,30.638282102503446
1013,0.6833027249992369,-290.93,242.2,28.81197001846586
1014,0.6838759589992378,-184.11,213.09,35.81839385952959
1015,0.684625245999257,-244.96,240.02,34.798225168680695
1016,0.6853784129992846,-248.35,254.78,42.48814678866846
1017,0.6858155509992798,-311.23,259.82,43.496038151890204
1018,0.6862305109992803,-81.42,105.09,44.57164763788673
1019,0.686491372999285,-253.26,250.09,50.244131218033246
1020,0.6868710529992654,-262.56,217.29,57.424940654845045
1021,0.6878410549992395,-319.44,244.53,57.8345618199019
1022,0.6887760949992412,-300.85,281.77,59.128202774373435
1023,0.6891892169992389,-312.42,299.38,61.47630816243975
1024,0.6901266999992686,-301.07,299.4,56.913431607443535
1025,0.6911112899992986,-321.01,287.98,56.759963259568494
1026,0.6920232279993002,-235.71,245.86,48.98927285804395
1027,0.6924598209993178,-225.17,233.41,47.66426054036783
1028,0.6929256639993469,-229.23,209.14,49.272943202606925
1029,0.6935483329993417,-304.1,284.93,48.60213386053075
1030,0.6943426109993425,-321.72,299.14,43.118906963817224
1031,0.694816399999354,-310.62,287.59,43.86784511208575
1032,0.6952972029993703,-158.01,186.62,48.28935554939767
1033,0.6955430799993678,-90.25,126.66,50.8280983831324
1034,0.6958182849994046,-110.44,140.55,49.58900948816555
1035,0.6967874519993984,-295.91,289.64,49.074873881848625
1036,0.6977169829993954,-296.93,298.7,58.11319862095574
1037,0.6982300739993548,-278.38,245.12,58.28345373864191
1038,0.6991612619993361,-329.65,228.14,57.418578431975696
1039,0.6998430679993248,-91.83,122.72,51.949056421228725
1040,0.7001895699993383,-403.56,186.88,51.57160990489058
1041,0.7005061569993245,-290.01,261.82,51.95235873362185
1042,0.7011238529993307,-150.8,150.8,44.72471754736723
1043,0.7013985639993052,-258.92,264.91,38.69450043406827
1044,0.7016395969992573,-149.05,179.09,38.70225922076143
1045,0.7019706379992954,-158.52,174.55,40.44138638181207
1046,0.7022603649992902,-84.03,105.03,31.30628321979868
1047,0.7026590529993086,-141.21,128.87,30.587471341505296
1048,0.7029748419993211,-390.49,291.03,35.30586681140695
1049,0.7038543979993506,-329.03,296.84,36.54316682013303
1050,0.704496480999353,-178.97,188.75,34.36792614212742
1051,0.7050223819993562,-258.4,252.19,32.843749656030546
1052,0.7053679929993564,-300.82,194.7,40.06626723594536
1053,0.7056414549993519,-186.06,150.78,39.148783688488564
1054,0.705968689999338,-144.66,116.23,41.632281583992665
1055,0.7066337729993393,-522.68,290.79,46.9807558941416
1056,0.7070492809993425,-393.57,298.29,47.36739119035091
1057,0.7075513589993534,-303.25,299.66,53.85576214289621
1058,0.7080737219993694,-346.92,287.62,52.28553030922402
1059,0.7088728469993271,-451.07,277.4,54.39577544512245
1060,0.7098052279993112,-350.22,297.87,61.7117771034425
1061,0.7107317579992696,-301.09,299.8,60.59907288433742
1062,0.7116720629992415,-338.26,286.84,58.56750606411772
1063,0.7123695859992836,-319.33,284.77,60.12103755601894
1064,0.7131587289993035,-300.27,300.0,54.539248364713025
1065,0.7135778859993138,-334.09,298.84,53.80513173646962
1066,0.7146952999993346,-311.67,270.27,55.6681811241275
1067,0.7153206149993139,-469.37,287.69,50.06770924740656
1068,0.7158378949993107,-362.92,281.91,48.05078080234545
1069,0.7167660619992944,-338.85,293.21,45.54705168835002
1070,0.7170693789993265,-531.21,223.69,39.04437461682406
1071,0.71781941999933,-128.05,134.85,47.44539701664771
1072,0.7181547299993554,-311.69,273.51,44.001598912505905
1073,0.7190975669993804,-327.16,291.99,42.02010772438018
1074,0.7200270729993576,-299.0,300.0,43.39071769093792
1075,0.7206015769993428,-299.96,300.0,37.64965420981004
1076,0.7211485869993339,-336.9,297.45,42.5445437845526
1077,0.7217353849993629,-341.14,283.59,44.96296297229831
1078,0.7225559279993945,-316.14,289.96,46.35513151387565
1079,0.7231531789994392,-263.54,212.91,48.82068869873903
1080,0.7240776969994727,-289.39,279.27,50.711808960090444
1081,0.7245886909994965,-285.19,252.97,46.626484970639865
1082,0.7248312589995294,-175.83,177.3,47.6271165876163
1083,0.7257458369995788,-298.67,296.92,51.51076450642639
1084,0.7267008069995882,-298.39,299.24,51.007439588304784
1085,0.7273888499995564,-315.54,261.51,52.27583868820625
1086,0.7280398919995719,-263.44,241.32,54.34639923775997
1087,0.7286833099995533,-315.36,299.02,54.822391992444295
1088,0.7293905109995649,-351.25,265.06,54.16122434141825
1089,0.730007288999559,-366.84,257.81,61.745963458933446
1090,0.7304631069995935,-309.8,299.88,69.76318675145562
1091,0.7312249459995428,-348.26,293.37,69.15541481671661
1092,0.7321047439995709,-260.41,163.61,72.20418068139064
1093,0.7326350189995878,-340.44,253.17,73.26125030447285
1094,0.7334870759995624,-474.55,276.0,77.60301387565933
1095,0.7344177129995728,-310.55,299.66,78.34645058277385
1096,0.7353513249996126,-527.28,238.97,70.72813884502646
1097,0.7358024179996505,-283.31,259.42,67.88135078451249
1098,0.7363642199996434,-177.4,210.21,66.98439848905369
1099,0.7366315039996039,-84.85,141.03,57.55867191194956
1100,0.7372400979995746,-68.21,135.0,49.577910553722994
1101,0.7374654259995737,-69.28,132.19,48.620905590088746
1102,0.7378985469995882,-71.48,132.69,47.87576515135591
1103,0.7382723599995984,-158.1,148.11,47.45020609293881
1104,0.7387537999995857,-206.92,136.29,51.989509661997985
1105,0.7390212189995395,-140.11,127.43,55.870029173502076
1106,0.7393270469995059,-117.57,126.4,57.02706971810814
1107,0.7397622809995141,-337.55,125.63,64.95129003444
1108,0.7400291579995155,-329.46,281.45,65.79472375646544
1109,0.7403932679995364,-521.66,265.95,69.21305467805541
1110,0.7407765799995332,-339.91,204.89,72.58880777956492
1111,0.7414187269994841,-273.75,207.83,74.32120193216822
1112,0.7417323029994805,-161.52,143.46,73.10174355548544
1113,0.741992476999485,-324.28,255.93,72.86848264365537
1114,0.742587679999474,-330.22,261.11,69.44901366686591
1115,0.7432433409994701,-333.53,290.95,69.31119893337492
1116,0.7437712819994999,-247.55,236.5,75.62380463087807
1117,0.7441738269994858,-220.5,196.57,71.53991718434446
1118,0.7451215499994532,-290.36,280.18,72.54729641359454
1119,0.7453942549994395,-254.89,219.56,72.6322747308718
1120,0.745963115999416,-288.29,180.8,70.70110017515046
1121,0.7464776929994059,-356.76,263.08,73.65085933527605
1122,0.7470747249994361,-343.15,212.5,71.6107609649529
1123,0.7476587889994448,-407.84,241.61,67.97246094374356
1124,0.7482845259994519,-333.11,286.77,67.0768920972666
1125,0.7486295919994745,-230.69,138.57,65.23624364704877
1126,0.7495037339995179,-231.37,148.61,59.385483575070126
1127,0.7497460309995176,-194.68,110.24,59.771161874423136
1128,0.7500962909995224,-315.57,282.4,61.55842119134219
1129,0.7508038019994956,-579.83,260.65,62.28636198100715
1130,0.7516048859994839,-281.21,232.93,65.63411659027076
1131,0.7525938379994841,-299.87,300.0,64.4659008862171
1132,0.7535913519994892,-314.15,294.34,69.29053301742167
1133,0.7541964449994794,-288.83,280.66,76.75919234884202
1134,0.7562138699994989,-276.37,259.0,79.39787743608171
1135,0.7569930539994516,-171.08,176.74,79.14825719778909
1136,0.7576133659994184,-316.88,296.97,80.25861199944397
1137,0.7589647099994181,-213.29,148.9,81.0952521190732
1138,0.7594442369993999,-309.1,291.44,78.66656024281204
1139,0.7599478289994295,-304.7,285.91,75.96036718835697
1140,0.7607777209994424,-261.44,223.47,73.81754829677934
1141,0.7618516989994077,-243.87,196.69,72.17319968559192
1142,0.7623350969993794,-271.56,262.48,68.73683638446887
1143,0.7633079379994001,-362.51,279.13,63.74766177709214
1144,0.765171072999351,-334.72,255.72,66.15352176816815
1145,0.7660368619993392,-274.88,202.49,64.03591211565943
1146,0.7666912209993484,-145.38,151.22,61.83037614752408
1147,0.767102185999363,-275.12,239.53,56.50167297805208
1148,0.7676235749993339,-177.21,196.03,55.70716604349182
1149,0.7678634419993386,-316.59,280.69,56.149019847195895
1150,0.7691650189993311,-221.83,175.79,59.63313635709547
1151,0.7699143849993106,-167.15,148.09,67.5850609188353
1152,0.7708400209992874,-307.3,283.2,68.07669832852606
1153,0.7717601409992767,-285.75,221.79,68.78410511616111
1154,0.7723235379992843,-315.86,279.89,63.596633052873486
1155,0.7729696809992674,-300.47,300.0,65.37233628900782
1156,0.7734635969992496,-286.87,288.94,66.84975203936541
1157,0.773964062999255,-267.95,254.77,71.83425257917041
1158,0.7745744059992603,-284.99,177.99,81.84112857637794
1159,0.7753026119992228,-152.15,160.75,79.23185480379846
1160,0.7759463209992532,-429.54,248.21,72.02036723263699
1161,0.7770878659992491,-301.17,293.62,70.57431035091626
1162,0.7780189539992648,-291.15,178.66,67.28177898885528
1163,0.7785222959992666,-261.85,182.05,63.958708189627295
1164,0.7794532449992744,-386.84,279.31,69.8027615960718
1165,0.7799057829992648,-363.12,137.19,66.72089783148695
1166,0.7808319789992879,-270.53,209.2,67.4009783329733
1167,0.7813577749993215,-335.12,297.3,67.5249956631726
1168,0.7829202719993305,-434.04,282.55,67.77321062566759
1169,0.7841005689993494,-330.92,295.18,72.51351572856171
1170,0.7852435449993891,-325.95,267.57,74.49904899204938
1171,0.7864711049993502,-302.52,300.0,70.03195109911242
1172,0.7874641719993747,-277.11,269.59,72.49441025444713
1173,0.7880024239993304,-186.91,205.78,77.87910563581178
1174,0.7890438189993461,-261.88,264.13,69.77320158576488
1175,0.7895474189993479,-194.82,207.08,72.83667601167659
1176,0.79010622999931,-285.28,284.23,71.41133731470718
1177,0.7904578979993175,-301.75,258.43,67.03761642413886
1178,0.7911674979993109,-215.0,203.18,57.430134590661645
1179,0.7916973979993145,-238.82,230.95,52.4489827484928
1180,0.7919914749992927,-96.41,138.86,52.559872850300735
1181,0.7924064159993236,-264.79,230.92,47.76066071838709
1182,0.7927378259993247,-344.09,263.44,49.08351066355752
1183,0.793210205999344,-310.99,258.11,48.93372970462299
1184,0.7937759559993651,-347.68,293.89,50.49575118155309
1185,0.7947044359993356,-211.4,183.76,48.32396211048747
1186,0.7956334449993392,-217.84,186.99,46.259166342828486
1187,0.7960680369993156,-388.97,259.4,48.116854820040416
1188,0.7966845589992886,-333.6,296.33,49.57468339139356
1189,0.7973907239992855,-325.42,271.22,53.36827251604259
1190,0.7980097699992825,-344.8,293.79,55.68853593225788
1191,0.8005266499993127,-303.79,296.89,58.427695685340254
1192,0.8019919109993339,-360.74,274.07,61.11053499762609
1193,0.8029962479993173,-340.02,281.99,59.76372785888734
1194,0.8038610609993384,-314.81,299.29,62.840285831868904
1195,0.8045660339993788,-523.82,287.66,67.24846722362325
1196,0.8053608669994219,-197.32,205.62,68.85758929062942
1197,0.805770123999423,-205.45,223.72,66.20893131889007
1198,0.8060574139994401,-110.3,129.69,60.37006973665929
1199,0.8063419119994251,-172.29,142.97,60.734176750293294
1200,0.8067501019993983,-113.39,107.83,55.09678491519638
1201,0.8074665399993819,-106.04,142.29,54.390932043516
1202,0.8085450379994086,-254.4,204.83,50.42743755207111
1203,0.8095815539994078,-92.88,129.57,45.877695992545206
1204,0.8098337739994008,-236.21,178.05,45.58689685697157
1205,0.8100594089993933,-224.15,174.4,44.33467099878955
1206,0.8109195899994006,-111.05,145.82,42.97021795918753
1207,0.8115319819993942,-242.63,211.22,44.01387440124399
1208,0.8121000179993416,-211.26,220.7,51.906470083416295
1209,0.8130272569993622,-301.81,300.0,50.57122415155242
1210,0.8135217099993497,-192.05,207.57,50.254765136909235
1211,0.814107742999397,-210.52,221.45,50.83605885811855
1212,0.8148976559994026,-331.51,297.87,52.84161356687664
1213,0.8161893779994216,-271.94,251.92,54.54576035846867
1214,0.818266217999394,-307.25,270.3,50.504607776109296
1215,0.8190594349994171,-302.7,276.72,46.50445791458047
1216,0.819668418999413,-243.62,241.18,45.356380454549964
1217,0.819992613999375,-245.64,178.74,49.59371579728361
1218,0.8209778929993945,-128.27,148.64,45.62131779848842
1219,0.8219276469993702,-354.21,259.69,49.920945192927476
1220,0.8224029059993541,-294.44,269.5,50.60857143120156
1221,0.8239528249993668,-302.06,276.77,49.78043405974862
1222,0.8245655789993975,-590.19,293.94,47.815239262538725
1223,0.8249050759994248,-297.35,283.46,49.265985406823134
1224,0.8256550589994163,-130.45,161.35,49.784302253426475
1225,0.8262828989994091,-169.76,187.0,54.27335921966949
1226,0.8281737919994043,-299.0,300.0,59.03208341782516
1227,0.8291077799994468,-309.11,283.96,56.95596727757726
1228,0.8307197399994379,-125.78,134.38,59.13933303511499
1229,0.8320393969994484,-97.59,126.93,52.33242790842
1230,0.8323850429994764,-266.7,243.33,56.877521750893116
1231,0.8327825309995092,-262.77,273.25,55.400347913742166
1232,0.8337260189995277,-266.36,217.15,56.605182990238276
1233,0.8340712939995569,-220.38,212.41,55.937436664582435
1234,0.8346019809995369,-261.42,215.47,57.445524285689906
1235,0.8355281319995242,-156.95,151.13,53.14452402763707
1236,0.8359024059995477,-365.36,282.53,55.17439857761379
1237,0.8367815739995308,-242.73,205.69,54.59237904671119
1238,0.8370927659995004,-357.11,274.51,49.885784643784724
1239,0.837718766999501,-332.28,286.73,49.58124508930945
1240,0.8382211799994934,-220.17,192.62,49.43948229751758
1241,0.8387801499994794,-292.63,290.01,50.49946611259006
1242,0.8390669689994752,-173.78,203.21,45.90023625473007
1243,0.8395826039994745,-152.83,187.62,44.193868887230856
1244,0.8399214969995228,-100.77,142.48,42.253651959381614
1245,0.840265155999532,-109.17,125.87,41.96411212607906
1246,0.8405283049995091,-338.06,255.72,37.21064822231054
1247,0.8409567219994756,-202.77,177.73,37.46802153297979
1248,0.8413169199994854,-244.91,199.88,37.359234777817065
1249,0.8415877539994767,-42.62,83.24,39.134023969352434
1250,0.8419031169994469,-73.94,95.29,35.36790114779576
1251,0.8423454439994771,-135.23,129.26,36.61455753627193
1252,0.8426357819994905,-187.7,122.01,36.899397220877304
1253,0.8430147419995251,-139.62,152.66,47.0425999114853
1254,0.8432305739995059,-124.68,129.01,50.49180288028113
1255,0.843516986999532,-120.62,123.08,53.28920565131874
1256,0.8438609079995558,-380.79,243.35,57.359330733155765
1257,0.844300902999521,-381.73,285.9,54.71573235099553
1258,0.8453789629995185,-303.31,276.93,55.19074979075284
1259,0.8461343299995292,-327.73,293.82,62.026401886215545
1260,0.8470333079994816,-385.12,289.33,67.01863020441014
1261,0.8475815189995046,-211.32,225.42,64.11562299658532
1262,0.8479790669994713,-308.34,296.6,69.5164434202546
1263,0.8483439269994619,-213.58,174.84,58.46716044006469
1264,0.8493026049994796,-75.85,101.29,57.093380026955515
1265,0.8496415489995002,-347.11,288.55,55.82853992653869
1266,0.8500815529994838,-230.24,227.17,49.95421720106205
1267,0.85051561099948,-579.34,277.0,56.24216661456893
1268,0.8514852119994885,-355.96,296.26,58.54878030085731
1269,0.8524210949994995,-308.9,296.48,56.098443180196206
1270,0.853379233999533,-325.93,300.0,56.784110885561816
1271,0.8543130499995186,-299.0,300.0,54.56584222534676
1272,0.8552902309995147,-319.77,299.79,53.576562074319305
1273,0.8562058519995048,-428.05,288.6,57.77554975293434
1274,0.8571430459995213,-344.08,300.0,57.8303492922382
1275,0.8580647929994711,-336.2,298.19,58.62409448863316
1276,0.8588979459994448,-307.76,300.0,64.43905242997428
1277,0.8595901139994453,-113.43,130.64,57.85251050603423
1278,0.8598539539994476,-466.43,243.6,65.14151054210609
1279,0.860794166999483,-581.24,183.97,69.91403910816548
1280,0.8617289389994767,-580.78,298.05,65.66566376664562
1281,0.8626537299994652,-390.87,299.79,71.19632950690821
1282,0.8632330509994404,-279.9,258.65,70.76180576086276
1283,0.8637350479994552,-121.79,141.99,71.54932914392285
1284,0.8641459579994262,-200.26,206.79,70.83831329152858
1285,0.8650773949994459,-161.3,157.58,71.122870830058
1286,0.865285274999394,-283.19,209.54,66.45214479095088
1287,0.8656215689994156,-218.88,211.03,67.90587856942025
1288,0.866452718999426,-277.56,201.98,63.094609463078896
1289,0.8667348179994292,-394.2,261.5,55.144101595888216
1290,0.8676587539994216,-287.44,228.52,52.57482762403811
1291,0.8683353869994335,-387.24,288.68,53.256014752186005
1292,0.8693177939994143,-229.17,218.42,53.52477903467013
1293,0.8699716649994684,-156.37,189.39,50.58315591804937
1294,0.8703682119994482,-277.35,252.19,52.968708730250775
1295,0.8711849449994133,-297.17,297.26,52.2318831868635
1296,0.8716819239994607,-262.69,230.77,55.118227025847524
1297,0.8727380999994807,-298.08,247.31,58.246558851364966
1298,0.8730796589994725,-270.01,244.44,57.337422269288915
1299,0.8734372179994239,-330.65,207.15,61.62289387101841
1300,0.8740037869994239,-227.72,164.37,72.59929761154325
1301,0.874510674999442,-276.3,241.72,70.38285018444584
1302,0.875302940999461,-299.0,300.0,65.61850428353205
1303,0.8758217019994845,-273.67,251.35,67.57197636178451
1304,0.8767409359994645,-302.08,300.0,67.65884157016652
1305,0.8774343519995114,-305.32,284.22,67.74146553879673
1306,0.8780663429995457,-316.51,287.79,65.54058423920425
1307,0.8788154949995715,-297.79,291.74,61.2195988579776
1308,0.8792698159995211,-319.04,273.45,61.36536100690004
1309,0.8802129129995251,-341.84,268.51,62.038582432058966
1310,0.8811440719995289,-349.12,277.08,53.222368090412296
1311,0.8814887079995515,-283.56,234.16,52.984640792387914
1312,0.8818226149995212,-165.5,148.27,57.48674257406456
1313,0.8827545809995172,-181.62,174.32,53.598444746222654
1314,0.8836805249995336,-200.29,175.59,49.387921621961866
1315,0.8847860219995027,-339.67,292.42,53.337437926038
1316,0.8851909199995021,-355.04,297.24,51.638124543896865
1317,0.8858259519994931,-315.46,282.42,50.232064246097835
1318,0.8862808129994733,-353.37,269.83,48.9094059472868
1319,0.8872065179994593,-301.77,300.0,44.9720342415469
1320,0.888007367999478,-299.87,300.0,42.970322505346786
1321,0.8887490599994976,-313.0,300.0,42.12938525423387
1322,0.8894640499995035,-280.82,226.4,38.511129389130545
1323,0.8899450619994695,-274.45,249.83,45.854915980059914
1324,0.8907409659994983,-299.11,272.87,46.610794198251334
1325,0.891576738999504,-406.32,287.51,43.31086991135707
1326,0.8925900369994793,-306.04,267.54,50.213913531737575
1327,0.8933107149994726,-302.94,270.75,57.06336500979482
1328,0.89405843199944,-299.56,295.2,57.90448190751117
1329,0.894593715999406,-230.82,203.59,60.47880899221809
1330,0.8952147789993887,-218.22,170.91,63.027223608422574
1331,0.8957167299993785,-304.41,255.58,67.4392787423666
1332,0.896356716999378,-117.05,134.18,69.69616326083545
1333,0.8968149189993824,-66.52,83.23,62.119419744698064
1334,0.8978044529994236,-323.88,245.8,64.71091396079558
1335,0.8981573889994365,-246.97,186.82,67.74176767761229
1336,0.8986423409994018,-375.86,264.56,61.59402373676254
1337,0.8991109259994232,-358.26,286.51,57.655938481154045
1338,0.89968084999947,-299.98,298.23,52.504711589156216
1339,0.9001694369994766,-328.26,286.47,47.72148813935745
1340,0.9006086099994945,-115.89,123.22,46.55171395432603
1341,0.9011540409995291,-174.41,161.02,41.10740721480688
1342,0.9016809879995549,-186.4,188.99,40.9376440771744
1343,0.9025440669995533,-155.46,155.75,43.80607885884424
1344,0.902949582999554,-209.11,154.89,46.557643392920895
1345,0.9039058289995978,-310.36,294.41,43.33454529702703
1346,0.9048445659996105,-296.49,278.25,42.21244050245948
1347,0.9057358339995858,-308.0,300.0,41.08967576630418
1348,0.906934458999558,-331.53,295.91,44.3396585530606
1349,0.9078551609995316,-300.37,269.47,44.28318947240119
1350,0.9083885909995502,-506.3,279.74,46.01680891692993
1351,0.9095768379995661,-294.19,283.91,52.634881622302416
1352,0.9102438059995848,-343.04,293.63,50.128851763980414
1353,0.9105101759996046,-310.97,248.96,50.96196808495444
1354,0.9114427229996522,-373.6,265.4,44.498074854287054
1355,0.9120505959996876,-307.89,226.19,47.380109524687995
1356,0.9123477379997098,-316.16,230.08,53.10321767773437
1357,0.9127439879997041,-267.4,215.31,52.181551868337564
1358,0.913163970999733,-180.25,133.03,49.6546082936822
1359,0.9135933199997339,-327.68,244.51,49.761640467775365
1360,0.9139165619997129,-345.53,220.53,48.902080686968525
1361,0.9143174119997184,-232.2,180.35,44.995988255847855
1362,0.9146343359997218,-247.74,187.22,48.36841407390631
1363,0.9148878519997652,-366.85,273.98,48.46408582936237
1364,0.9152806869997789,-312.51,282.19,49.40016456602025
1365,0.9159209559997521,-344.47,250.7,43.89670842449911
1366,0.9164550609997377,-326.44,300.0,43.68608756321041
1367,0.9169494149996922,-319.2,219.86,49.29452187415494
1368,0.917595506999703,-381.16,158.25,55.032538066690186
1369,0.9181334429997037,-278.89,221.3,58.25013882076972
1370,0.9185691819996578,-155.66,157.19,59.73540735886911
1371,0.9195104969996919,-396.31,256.13,64.34189691219528
1372,0.9199064129996941,-258.05,230.41,68.75616172560997
1373,0.9201458489997094,-351.85,285.05,77.15533318066167
1374,0.9204369709997309,-294.0,275.62,78.09787387518651
1375,0.9209531829997673,-215.31,169.76,80.07045224462286
1376,0.9219037979997324,-299.0,300.0,76.85891543154528
1377,0.9228758069997411,-299.0,300.0,73.06853419157387
1378,0.9238265599997249,-285.13,273.73,71.58701298148029
1379,0.924200329999735,-167.22,155.45,75.55328036765846
1380,0.9245209589997216,-217.67,190.93,74.33810743534195
1381,0.9254220469997563,-323.33,239.91,72.19020077695801
1382,0.9263337339997975,-372.35,287.91,67.13563841497438
1383,0.9267186519998063,-280.0,253.52,61.723344734515464
1384,0.9274701639997716,-338.32,298.77,60.95902717820793
1385,0.928390794999757,-422.74,297.96,65.29941875500847
1386,0.9293805409997162,-383.46,300.0,68.42566659203148
1387,0.930325877999735,-299.0,300.0,71.05614296029674
1388,0.9312698969997086,-299.0,300.0,71.71651349614743
1389,0.932216104999668,-255.37,234.09,66.97160070157825
1390,0.932759437999664,-256.38,234.9,67.61123548485703
1391,0.9331142709996243,-262.55,214.33,63.629223738587484
1392,0.9335359799996468,-167.63,173.63,61.3675210842401
1393,0.9340948329996763,-156.05,130.43,58.005443863758536
1394,0.9350127769996561,-367.92,281.36,61.71090042650617
1395,0.9357873259996268,-359.76,300.0,60.314797765199344
1396,0.9364357149996181,-357.16,247.19,60.528867139729186
1397,0.9370942139996146,-318.88,221.0,57.16771592906862
1398,0.9373993789996007,-414.95,272.38,56.56829838421572
1399,0.9384087689995795,-340.02,297.1,53.955075979968
1400,0.9394482309995738,-388.89,292.49,52.42153997740196
1401,0.9424940009996021,-306.94,298.83,52.984605343911504
1402,0.9448416689995724,-364.26,299.94,52.501258251012885
1403,0.9458843639995393,-337.13,275.84,55.61571223129357
1404,0.9463889439995796,-322.61,295.76,52.97948513707072
1405,0.9471168989995817,-216.25,189.31,48.22738794862168
1406,0.9473852569995529,-270.55,252.66,47.40267145072918
1407,0.9483184959995583,-321.33,289.16,46.342273768225155
1408,0.9486712789995408,-357.05,219.09,42.85684851304087
1409,0.9493789239995749,-359.39,252.39,43.32563358494537
1410,0.9497050879995754,-331.2,261.27,44.349256212685326
1411,0.9503290279996008,-308.75,236.43,48.214344299751374
1412,0.9507204089995867,-271.45,253.81,53.59875943993677
1413,0.9518157799996061,-238.05,243.34,48.88682115342495
1414,0.9531431069996188,-211.58,215.72,50.541582600977506
1415,0.9537763109996149,-302.73,298.35,55.59569399575287
1416,0.9546945879995974,-319.94,292.49,52.57427901170509
1417,0.9558967209995899,-367.9,222.51,57.29502229751519
1418,0.9562640119996217,-318.52,270.25,63.10378199995024
1419,0.9567447909996076,-323.54,296.54,60.93162065609745
1420,0.957174360999602,-448.19,290.07,63.024607038903426
1421,0.9578354649995617,-185.1,187.26,65.94309100422302
1422,0.9582485579995819,-316.92,243.47,65.5034028042996
1423,0.958829676999585,-169.58,190.38,66.15628107483715
1424,0.9592819489995463,-97.61,116.87,66.59479195402271
1425,0.9597842009995361,-59.99,99.05,62.89356965159711
1426,0.9600282009995453,-356.83,291.14,67.84875142105464
1427,0.9610329289995434,-330.99,297.09,69.36814882737728
1428,0.9619797269995161,-322.62,294.17,70.15549337808261
1429,0.9632846689995063,-418.8,263.78,70.61563726968453
1430,0.9661718539995263,-274.2,236.4,69.84576033847871
1431,0.9667371629994932,-261.16,237.08,63.089860979199536
1432,0.9671096489994966,-266.15,257.93,61.44157090429665
1433,0.9681785039995248,-348.96,299.43,61.825091946320775
1434,0.9690277679995347,-300.9,295.26,57.43918599570384
1435,0.9694480999995108,-223.97,224.99,55.85879053567241
1436,0.9704128549994948,-317.99,282.49,53.19305197256093
1437,0.9712760289994549,-406.96,275.29,49.719138328745494
1438,0.9733806499994557,-351.53,290.26,44.340809171974676
1439,0.9745105129994727,-315.36,290.22,44.8766905566778
1440,0.9754852749994711,-368.58,293.37,42.689076985402295
1441,0.9764181729994448,-361.72,295.29,47.98962623653958
1442,0.9768567339994547,-311.46,300.0,46.0418272803518
1443,0.9780345719994443,-305.15,300.0,45.529449204522486
1444,0.979270207999491,-344.86,296.96,50.36376326572937
1445,0.980109379999476,-291.18,267.97,51.79874985418079
1446,0.9810929149994649,-307.44,266.81,46.89755691815467
1447,0.9815556169994579,-309.8,286.82,44.10323787220791
1448,0.9835008149994451,-310.57,273.21,42.37796395037062
1449,0.9844301199994447,-128.89,121.33,42.40582746605361
1450,0.9846625409994658,-96.42,118.42,45.162543747565294
1451,0.9856145699994272,-317.16,296.65,43.938483666115935
1452,0.9863952549994224,-307.09,279.29,42.35604005105306
1453,0.9887278599994147,-372.78,275.13,48.345395876228864
1454,0.9896900029993958,-298.08,236.6,45.507382226371085
1455,0.990612562999388,-309.09,279.41,44.50395022580057
1456,0.9911145049994161,-134.04,141.98,51.77690872401293
1457,0.9919182699994167,-287.43,259.15,51.67623556099561
1458,0.9925293549994194,-146.1,149.91,51.8945424653377
1459,0.9928743849994248,-186.23,197.02,52.63775575425969
1460,0.9931825989993968,-256.98,264.73,49.753741906586775
1461,0.9941080299993814,-301.85,297.55,44.07985692328014
1462,0.9953097549993686,-242.83,262.8,44.440153298284415
1463,0.9959791439993637,-220.11,214.01,37.0707984440203
1464,0.9966756939993502,-127.27,126.44,34.29286416976073
1465,0.9972080719993528,-40.92,78.12,43.305887678684996
1466,0.9975452959993731,-100.27,104.98,37.18243174201058
1467,0.9978800119993707,-396.68,199.23,41.20501953783368
1468,0.9986149969993221,-308.13,285.93,44.991017154665464
1469,0.9995303099993293,-382.78,291.97,46.008207207576625
1470,1.0004547299993192,-360.68,298.18,49.89885915386079
1471,1.0017626919993177,-320.66,299.09,50.692953581360925
1472,1.0026872209992916,-374.46,300.0,53.907440981184564
1473,1.0037632419993088,-310.52,298.65,58.339858288466004
1474,1.0048182229993472,-347.81,299.79,59.88591253574915
1475,1.0069633999993357,-302.23,298.4,58.19954214574017
1476,1.0074404489993185,-304.27,296.09,65.21497756942206
1477,1.0085780639993231,-332.92,298.79,66.39506353119775
1478,1.0092375309993713,-340.8,297.36,69.65811353782722
1479,1.0115367719993742,-293.28,248.52,73.13221451375105
1480,1.012478836999378,-227.6,203.84,72.81590026418559
1481,1.0130233299993847,-680.59,161.63,79.84790485228706
1482,1.0139458409993836,-211.93,178.53,79.05572553418804
1483,1.0141720479994092,-328.96,249.51,77.84427929329937
1484,1.0146549829994456,-459.46,248.62,84.74827135309457
