iter,time,reward,steps,convergence
1486,1.2331504240012237,-214.74,200.79,46.55271716303862
1487,1.2334759720012016,-97.96,133.5,48.03698611767014
1488,1.2337193830011302,-295.6,222.16,51.08509161952365
1489,1.2340628540010812,-170.78,149.08,50.31386913718097
1490,1.2344004150011187,-208.15,188.73,52.740899724774195
1491,1.2351726150011473,-238.64,224.31,48.15869844138666
1492,1.23545271800117,-322.83,251.27,45.96384438255204
1493,1.235981625001159,-85.98,135.59,46.99779667312248
1494,1.236313333001135,-85.46,117.19,51.14263026640276
1495,1.2365883030010991,-120.63,145.53,48.58769846744106
1496,1.2369303310010764,-113.82,144.18,46.00639960302901
1497,1.237270096000998,-180.25,187.32,49.73467240345582
1498,1.237791711001023,-155.88,168.52,46.52296313259105
1499,1.238292510001088,-298.17,298.38,51.05463204363316
1500,1.2390862220011059,-242.04,232.03,51.22581349333294
1501,1.2395362070011515,-213.88,235.66,57.03845562593686
1502,1.2398480380011279,-101.02,135.12,60.35282136737121
1503,1.2402804110012084,-108.81,137.96,62.66293698336799
1504,1.2408017820011992,-281.46,251.14,56.34520850215584
1505,1.241445194001244,-232.98,218.64,56.37842361562038
1506,1.2421384390012236,-166.91,190.66,59.353651838695214
1507,1.2426409780011909,-297.63,285.11,54.58267096457072
1508,1.2430339080011663,-210.92,225.91,53.93766088243355
1509,1.2438229270011334,-318.28,277.49,54.67586738763193
1510,1.2441931520012304,-301.18,243.1,53.775748196821795
1511,1.2444889660011995,-264.07,214.79,49.847107260417395
1512,1.2448072940011343,-250.62,199.29,49.89290327205133
1513,1.2460177450011543,-265.35,257.37,42.74890290860017
1514,1.2464138270011063,-308.81,256.67,43.91809124954301
1515,1.247019829001033,-231.67,210.42,42.33003272658815
1516,1.247756368000978,-156.5,165.08,39.4667143888539
1517,1.2483082570009856,-269.15,251.06,39.89459039425807
1518,1.2489076580009169,-169.94,178.89,40.37927422821012
1519,1.2493905480008607,-309.41,299.41,35.1045736818255
1520,1.2500479630008385,-187.13,206.53,30.595698974204957
1521,1.2507915980008875,-274.93,276.05,28.92341111993689
1522,1.2513463430009324,-222.91,215.08,25.54021642677036
1523,1.2517351650009232,-233.91,217.8,32.536836674305874
1524,1.2527265850009144,-338.82,281.86,33.41515085467313
1525,1.2535936930008802,-366.52,288.74,39.295322271980254
1526,1.2545751600008543,-293.56,292.8,43.24080883371203
1527,1.25525419500093,-309.42,293.85,47.39008783001094
1528,1.2555284020008912,-296.07,265.11,45.714779271936095
1529,1.2557499400008965,-297.26,297.67,45.93655221793425
1530,1.2563180230008584,-176.34,198.26,57.32010934539401
1531,1.2567137810008262,-302.27,291.77,57.66574609883302
1532,1.2572593170008304,-298.66,298.41,61.57489346313764
1533,1.2579898320009306,-226.26,211.24,59.21788223439771
1534,1.2588558880008804,-309.71,292.4,59.461846075637744
1535,1.2597935740009234,-381.4,235.42,64.9632006561397
1536,1.260716168000954,-324.33,268.47,63.02305908567437
1537,1.2616338030009047,-336.81,279.04,57.077185643951296
1538,1.2622179630009214,-261.41,199.65,59.171019899800775
1539,1.2626037290009435,-323.37,274.74,61.24402042170461
1540,1.263189251000881,-240.0,214.28,49.638113504834635
1541,1.2636517770008595,-243.61,244.13,52.24127092721951
1542,1.2639339940008085,-94.78,127.22,47.46077507566413
1543,1.2643404610007565,-66.19,90.76,45.0998032627697
1544,1.264646816000777,-254.53,230.8,43.96048968413467
1545,1.2650659170006975,-219.29,208.25,35.59543581061828
1546,1.2655925000007073,-155.31,190.83,39.551579987664596
1547,1.2660905300007244,-207.34,223.94,40.94438902655315
1548,1.266939227000762,-296.82,293.59,39.88023905551351
1549,1.2679155210007593,-294.19,288.05,39.332825148980085
1550,1.2683579570007169,-200.89,152.95,43.78020695292952
1551,1.2688444240008039,-157.26,146.0,42.187148248182865
1552,1.2692189010007269,-136.12,163.0,44.45355249005565
1553,1.269491985000741,-33.38,68.96,44.727143923896605
1554,1.2696562120007684,-637.35,271.97,55.65556109272391
1555,1.2700180660007163,-180.96,172.13,53.151225900615984
1556,1.2702821550007002,-230.42,187.22,49.42690307664971
1557,1.2713843560006808,-299.0,300.0,52.011490004732366
1558,1.27237630200068,-277.52,278.73,51.40263640900163
1559,1.2727368050007044,-126.42,132.75,49.83282907712413
1560,1.2732040640006517,-78.49,102.37,45.862926452392195
1561,1.2734447020005746,-175.6,200.76,49.59197070135979
1562,1.2738077660005729,-119.6,149.84,48.85508183018277
1563,1.2741353580005352,-293.68,291.09,52.117587849210416
1564,1.2750609280005847,-270.65,248.48,46.387711533834455
1565,1.2784409990006225,-276.25,275.77,49.780886354208825
1566,1.2796237190007105,-280.59,217.62,51.51819910842337
1567,1.280937874000756,-309.14,258.86,48.511534449830485
1568,1.2822833220008079,-154.8,156.86,57.061559721804336
1569,1.2825345210007981,-161.4,186.33,57.606845253120674
1570,1.2829077590008637,-192.09,214.17,60.165562609281245
1571,1.2834853950008664,-639.4,278.56,62.96097441713273
1572,1.283986311000831,-254.23,249.87,62.35005029682143
1573,1.2848215950008353,-189.47,174.91,66.23478738601365
1574,1.2853817510008412,-401.4,233.14,64.56501631022917
1575,1.2863079110007902,-249.57,199.5,66.80597619670868
1576,1.2868683710008781,-300.04,271.81,63.5999429756299
1577,1.2875972160009042,-424.74,293.64,65.14565718910008
1578,1.2881233320008505,-311.74,295.15,62.15914507940897
1579,1.2889354270008653,-244.44,236.29,66.88181887182087
1580,1.2895144210008311,-314.94,295.38,68.05732835564632
1581,1.2905750080008147,-201.98,232.92,66.35037502856768
1582,1.2909894110008509,-202.74,214.96,64.65856133935276
1583,1.291494840000837,-210.56,211.45,61.883509171719695
1584,1.2920175720008729,-125.71,174.19,61.011174507610974
1585,1.2929602890009164,-229.98,216.85,56.22036279502392
1586,1.2943550000009054,-246.69,253.59,59.25350827330931
1587,1.2958081100008485,-275.88,280.29,57.86532649065769
1588,1.2963277810008549,-95.2,106.52,55.08880118013708
1589,1.2964706110009274,-172.04,199.21,52.66767417399526
1590,1.2969449010008702,-272.94,143.14,56.96669671576315
1591,1.2974574190009207,-217.82,182.91,53.59324401876937
1592,1.2978165110008604,-389.3,298.24,56.413886497266574
1593,1.2987496050008076,-306.93,299.54,53.08343808317577
1594,1.299625874000867,-277.22,245.27,51.375413023981004
1595,1.300583311000878,-300.31,269.43,52.95319639295174
1596,1.3015149780009097,-306.76,297.12,48.53389950831364
1597,1.3020388890009826,-229.36,211.45,52.044482313612846
1598,1.3026631490009777,-305.43,298.71,55.913265563442586
1599,1.3034432390010124,-337.32,300.0,55.16968459780609
1600,1.3045053740009962,-351.75,296.29,49.62571650426845
1601,1.3055359080009339,-390.61,293.08,48.88021031746233
1602,1.3061897730009377,-382.15,291.89,54.75750515481154
1603,1.3066296850008712,-300.59,300.0,55.347843253369106
1604,1.3071909130007953,-286.88,233.55,57.619432996591875
1605,1.307519639000816,-371.21,278.4,63.777420027611
1606,1.3079838570008633,-310.65,245.68,70.42109084417254
1607,1.3089408250008319,-242.15,196.53,71.2725246780544
1608,1.3094498800008978,-313.04,297.22,66.05666743500491
1609,1.31002657700094,-390.97,298.3,66.91602358541024
1610,1.3104372910009943,-337.65,289.8,67.8974859001265
1611,1.3111888460009595,-307.58,279.69,67.29761665730248
1612,1.3121128210009374,-365.64,300.0,64.41832663777836
1613,1.313042103000953,-352.34,293.35,69.06433520093388
1614,1.3138331370009837,-325.27,299.64,71.90574808641165
1615,1.3147701070009816,-337.98,288.79,68.54849140097184
1616,1.3152482260010174,-364.81,296.34,66.22459142975208
1617,1.3157135930010782,-302.52,299.62,63.70279144999544
1618,1.3165694630010876,-329.05,230.5,64.30646288116733
1619,1.3169182110010524,-352.51,295.64,65.89591389725365
1620,1.3175082270009852,-299.25,283.05,65.8501195255026
1621,1.3184419620009749,-253.66,222.34,66.30189109928821
1622,1.3188127250010666,-247.2,191.64,61.38967336653489
1623,1.3192665850010599,-255.2,198.27,60.23302979489385
1624,1.3196949040010395,-275.22,232.47,58.10968979521
1625,1.320585844001016,-272.69,244.9,53.08912935172168
1626,1.32096360100104,-181.33,156.21,54.13484381117487
1627,1.3214041920010686,-322.95,271.18,51.86555784953468
1628,1.3218572370010406,-297.99,298.6,53.3973658945409
1629,1.3226396210010307,-266.7,229.07,48.51816970602145
1630,1.3235801290010158,-425.39,273.76,48.27573203139137
1631,1.3240233020010237,-87.19,84.09,46.450166308634735
1632,1.3242820700010043,-148.54,112.8,49.5024163542603
1633,1.3245140960009394,-46.33,94.84,45.38770841498059
1634,1.324803390000966,-128.11,154.16,43.229630682815184
1635,1.3251574020009684,-109.15,137.07,45.239936818657064
1636,1.325370341000962,-104.17,137.11,42.252018249597015
1637,1.3260961770009771,-69.53,95.07,42.70432274635069
1638,1.3263501220009175,-146.39,160.65,40.591704731158984
1639,1.3268527930008531,-410.67,204.54,44.71639935243941
1640,1.3272406980008782,-203.56,179.18,41.733769121669795
1641,1.3276655820008045,-369.06,287.22,45.47858906949135
1642,1.32789653200075,-338.95,298.68,47.28108992369856
1643,1.3288234220007098,-406.12,272.63,49.091306580834704
1644,1.329479877000722,-224.37,213.39,52.462220974942774
1645,1.329772793000643,-75.46,87.29,51.44829360938955
1646,1.3300126340006955,-245.34,229.25,51.1714209254695
1647,1.3310953750007002,-183.24,197.68,61.283787132097224
1648,1.3315102630007232,-224.14,207.77,64.09871557375989
1649,1.3319421070007138,-204.31,128.9,62.980354682556595
1650,1.3323505910007043,-455.77,181.66,64.5227263705144
1651,1.3327919800007066,-309.35,165.61,67.06347764742716
1652,1.3331681220007567,-299.93,183.15,66.90251029996129
1653,1.3338207960008504,-321.03,243.77,67.7844803572127
1654,1.334155530000885,-239.68,189.64,67.51394846619019
1655,1.3347485920008921,-223.73,175.35,66.25413065456493
1656,1.3352610470009267,-364.85,295.63,67.54738182539488
1657,1.3361954910009217,-308.31,300.0,61.532218229962574
1658,1.33769164400087,-376.85,285.57,60.69790061663515
1659,1.3389487700009113,-311.81,211.84,58.604519669906985
1660,1.3397890910009664,-302.4,227.58,60.83464811291218
1661,1.3404548210010034,-581.87,265.13,57.26855315918751
1662,1.341196032000994,-267.1,222.39,62.990278324451786
1663,1.3420569450009907,-356.02,221.73,69.35279019167619
1664,1.3427999770010501,-323.74,287.88,66.54738749045852
1665,1.3445521900010817,-338.01,279.99,67.25489651748585
1666,1.3451317130011375,-303.67,289.5,69.49146249294839
1667,1.3455306830011295,-186.59,162.18,71.1398090582121
1668,1.3462934430011728,-321.41,268.35,71.56044533806214
1669,1.347023416001207,-304.6,300.0,77.56468419142058
1670,1.3476622690011482,-298.09,291.09,73.30813428275964
1671,1.3481274620011163,-402.68,183.3,74.59277768753556
1672,1.3484530210010917,-330.54,192.28,68.28050886279824
1673,1.348869136001099,-258.52,144.81,61.716941117094805
1674,1.349251179001044,-249.64,191.33,64.98431448814468
1675,1.3499056620009924,-258.17,242.11,64.84043871132062
1676,1.3508524380009703,-185.76,194.16,64.4585557521776
1677,1.3518925720010202,-299.82,273.43,61.983194020438376
1678,1.3523285200010378,-256.56,243.57,64.10811550880386
1679,1.353179436001028,-257.41,237.8,65.89407675775189
1680,1.3542250160010099,-309.85,283.81,66.19741406787819
1681,1.3550679950010363,-275.56,225.82,64.5928194740773
1682,1.3557948820009642,-302.44,290.01,63.46943140606369
1683,1.356547587001046,-309.23,286.7,60.22731761315514
1684,1.3574683020010525,-307.91,296.75,56.43297619614818
1685,1.3584087550010508,-304.11,295.17,56.83776638584287
1686,1.3591451500010407,-274.71,264.47,56.15178463551408
1687,1.3597734720010521,-283.93,258.55,57.07928938888799
1688,1.3600476740010663,-305.05,274.08,52.00790570455858
1689,1.3606433130011055,-380.3,215.09,43.50424155371372
1690,1.361099859001115,-260.36,205.15,43.344521057481934
1691,1.361555464001185,-594.0,181.85,48.483559986965886
1692,1.3619747750011584,-225.62,179.99,47.91039944313617
1693,1.3629246460011473,-268.47,255.46,50.51590428138927
1694,1.363212246001126,-297.3,282.2,50.82393218461762
1695,1.363724393001121,-298.2,299.63,55.00845946317001
1696,1.364385023001205,-232.47,223.76,53.87690993532876
1697,1.3652367160012773,-305.16,296.06,55.07251138035692
1698,1.3882032410012926,-293.3,294.36,54.794413534380965
1699,1.3887368380012504,-283.51,259.59,55.68344736186913
1700,1.3893871000012723,-286.21,179.6,57.56985999702357
1701,1.3899763380012473,-207.88,202.81,53.88386997311197
1702,1.390517452001177,-219.7,169.82,54.9879605632368
1703,1.390855517001114,-94.22,138.7,56.54731991358585
1704,1.3912197900010597,-81.19,143.68,54.76851916799778
1705,1.3916112360011539,-201.46,211.56,52.40811930612939
1706,1.3919538410011683,-245.51,257.71,57.38445356268742
1707,1.3923854370011668,-159.43,189.33,51.188377232387644
1708,1.3927372960012008,-263.29,238.05,57.88988005460774
1709,1.3932283160012275,-337.64,244.81,63.660225398716264
1710,1.3936857010012318,-354.59,271.51,67.27220475406246
1711,1.3946142370011785,-294.83,251.24,70.74206120562881
1712,1.3952784680012655,-299.0,300.0,71.83130912085564
1713,1.3966430330012827,-378.64,298.28,70.94459056456124
1714,1.3975957740012745,-443.53,267.72,74.85720433107028
1715,1.398448549001273,-376.51,286.79,79.36311792929257
1716,1.3988784940013375,-310.93,238.76,80.61046952425966
1717,1.3994443400013097,-333.39,288.48,81.63198215279441
1718,1.400386168001205,-296.18,278.75,77.09438378300194
1719,1.4008976580012131,-283.19,236.53,73.94870245187967
1720,1.4015407280012369,-273.24,174.82,69.39805226655125
1721,1.4021939050012406,-241.7,238.38,66.63024807853024
1722,1.4026308790013218,-137.77,134.61,72.29656653231193
1723,1.4032266300013134,-142.78,144.83,75.79969802875029
1724,1.403554880001252,-287.65,207.04,74.90045231105468
1725,1.404331761001231,-331.53,179.0,72.8535232254531
1726,1.404953435001289,-198.4,237.83,68.86818959916108
1727,1.4054174760013893,-262.25,273.39,73.47303351535392
1728,1.4064136070013546,-144.28,156.91,76.19025529906246
1729,1.4071244130013838,-210.59,227.89,72.8042624316384
1730,1.4077624800014519,-110.68,161.62,71.69003886545826
1731,1.4080315770014522,-122.61,175.69,70.69677794262
1732,1.4085999040014485,-328.56,286.8,64.39914858646661
1733,1.4095413230013492,-342.19,259.82,59.49532232419644
1734,1.4099680260013656,-315.02,288.41,56.30574205652853
1735,1.4104900090013643,-337.18,298.39,54.37783504728238
1736,1.4112965540014102,-298.32,298.82,53.31105084587308
1737,1.4118751230014368,-334.79,297.72,55.53791771931985
1738,1.4126938240013942,-340.33,295.05,55.60290703119536
1739,1.4134565940014454,-310.08,299.69,58.88988830966482
1740,1.4144103420013607,-302.43,300.0,64.17603626433893
1741,1.415193748001343,-374.32,298.57,66.42152802969238
1742,1.415718809001305,-378.03,298.56,65.37380643425242
1743,1.4162273220013049,-229.63,212.31,62.4340423206756
1744,1.4165532570012829,-377.82,290.68,63.612682019517116
1745,1.4168961330012735,-368.47,281.33,65.6822783529946
1746,1.4180843780013674,-290.68,244.74,66.0594064772275
1747,1.4183902500012664,-324.15,288.02,63.66650448789991
1748,1.4189499910012273,-204.68,171.85,61.480987474045754
1749,1.4192643540011431,-269.76,201.98,59.014605026042645
1750,1.4199244740011636,-186.55,185.15,52.70275328406958
1751,1.4203795000012178,-330.94,296.76,55.192495219309194
1752,1.4213530100012122,-299.0,300.0,60.61334760914718
1753,1.4222888870012866,-329.67,284.3,60.5047357332934
1754,1.42257215900122,-308.5,285.56,66.81041540805845
1755,1.423305363001191,-213.48,179.45,64.17706150410899
1756,1.4237487080011988,-72.58,103.32,62.544335649697
1757,1.4241665440011957,-278.47,139.5,58.27348119096139
1758,1.4244464690011682,-250.38,160.08,59.083541063062924
1759,1.4249229560011827,-126.89,151.21,60.77915873917868
1760,1.4254065060011953,-235.94,193.74,65.64663774552375
1761,1.4260352010012411,-268.74,243.6,59.928985960212046
1762,1.426918667001246,-160.44,167.55,54.05620588267264
1763,1.4272913730012533,-99.87,126.14,59.98335107857535
1764,1.4276849170012156,-95.89,80.48,53.82416597592122
1765,1.4280423220011471,-201.44,222.43,56.64536420424353
1766,1.428385945001196,-102.1,138.63,56.147382452206124
1767,1.4287988390011606,-218.12,233.39,56.532186235560104
1768,1.42971696200118,-302.5,300.0,52.86543451043332
1769,1.430646763001164,-297.55,218.73,51.99627564592879
1770,1.4312538570011384,-171.11,183.22,50.58432385195051
1771,1.4322329690012339,-254.02,261.62,49.359164142217395
1772,1.4325479840011894,-329.44,293.93,48.62453544276214
1773,1.4328604620011447,-288.27,282.84,47.58251325798916
1774,1.4335745990010764,-296.46,268.67,49.133839824788986
1775,1.4341282310010683,-276.75,260.1,48.04627852439403
1776,1.4350691730010112,-218.68,217.53,53.040629761891026
1777,1.4354207020010108,-301.61,299.98,53.00359600792994
1778,1.4362531630009698,-405.33,300.0,62.949723022321166
1779,1.437181589000943,-350.87,299.49,61.05134607293015
1780,1.4376243140009137,-344.13,296.45,65.09319671687659
1781,1.4385602370009565,-316.5,281.78,71.71766714448206
1782,1.4394922870010305,-283.42,267.73,72.0609691626475
1783,1.4404449780010964,-238.99,212.99,70.80165355956623
1784,1.4411510250010906,-286.61,231.55,69.92195478123699
1785,1.4413563600010093,-302.14,277.95,69.10646400142649
1786,1.442086011001038,-264.1,224.08,68.583304681654
1787,1.4424601630011011,-315.47,294.62,70.50325809756225
1788,1.4430932550010311,-253.67,253.3,66.56372873801102
1789,1.444092634000981,-300.47,300.0,71.43373926312145
1790,1.44504064900093,-299.37,297.27,69.0429024126459
1791,1.4459675080008765,-296.31,283.1,63.37652939403612
1792,1.446340250000958,-292.51,275.09,61.91300177234616
1793,1.4467121600009705,-118.31,148.41,60.49862974395289
1794,1.446928133000938,-363.06,245.73,59.25616457283519
1795,1.4475626410009,-310.52,257.19,55.45106627592321
1796,1.4485593120008389,-319.35,248.87,49.71025140003925
1797,1.4494980930008978,-396.04,296.96,51.01140566120031
1798,1.4504520500008766,-299.0,300.0,56.68045522119875
1799,1.4509345390008548,-206.75,216.92,52.4297626459897
1800,1.4514377840008592,-132.9,157.23,48.3213824878863
1801,1.4519318700008625,-291.75,184.63,50.71917238878135
1802,1.4523328790008918,-165.36,117.11,56.12965257034641
1803,1.4526427940008944,-348.75,256.22,58.17225861376913
1804,1.4535701280009334,-331.15,273.15,59.075043759551455
1805,1.4545082410008945,-319.93,261.28,65.67777489874572
1806,1.45549457200093,-330.25,282.99,65.51637323268565
1807,1.4564308550009173,-411.27,223.03,65.18358898885147
1808,1.4574293720010019,-214.43,215.57,58.30496449342935
1809,1.458124449000934,-379.61,299.94,61.23289504370808
1810,1.4587937960010322,-321.34,298.31,63.83581467158935
1811,1.460386146001042,-302.46,278.03,62.37349648489995
1812,1.4613125190010123,-299.62,277.12,57.81113883969884
1813,1.461920635000979,-415.8,274.29,53.970437688011415
1814,1.462874638000926,-313.16,241.18,55.451155952863346
1815,1.4638110400009055,-340.4,263.55,51.43808040572013
1816,1.4643619940009103,-358.39,295.5,59.991251467201984
1817,1.465218641000888,-324.32,284.04,54.55219342480778
1818,1.4661547970008542,-328.29,300.0,51.22630777136173
1819,1.4671470320008666,-359.24,297.96,53.10698589836896
1820,1.4678149370008668,-308.71,299.21,50.51160457716783
1821,1.4687531130008438,-302.8,297.63,53.61996480324234
1822,1.47002544300085,-335.57,248.93,57.387748723908445
1823,1.4713946880009416,-311.25,268.81,57.93426406451899
1824,1.4718060620008373,-299.74,292.93,57.77291021088344
1825,1.473720991000846,-300.95,288.31,53.856644631253026
1826,1.4740164680008547,-365.24,248.36,46.934078002771386
1827,1.4745263590009472,-453.85,272.93,51.87692176343262
1828,1.4754621980009688,-320.82,283.72,58.334027908945735
1829,1.4764301950010577,-394.71,271.7,59.44448149700084
1830,1.4767338120010436,-301.13,292.18,59.85854538639603
1831,1.477665809000996,-304.08,294.28,53.384888682403584
1832,1.4785918210009186,-257.09,239.81,52.69684972210631
1833,1.479305809000948,-177.5,201.59,60.35180146823626
1834,1.4806748650009922,-292.4,266.53,66.99209248995713
1835,1.4816060220009604,-338.1,257.55,71.43958369895306
1836,1.482529769000962,-321.92,277.9,72.22096149864805
1837,1.4830861210009516,-284.06,267.31,71.69568360747074
1838,1.4840130840009351,-237.68,215.91,65.94726312455899
1839,1.4849739890008777,-328.27,281.25,59.95598395847814
1840,1.485571082000888,-279.49,160.64,62.84892737571131
1841,1.4861609190008949,-425.45,222.66,71.26747624620018
1842,1.4869899630009513,-333.71,276.15,69.86031030747418
1843,1.487771406001002,-266.46,278.15,63.08067447531347
1844,1.4881516350010315,-258.62,237.05,54.629731270810495
1845,1.488598251001008,-162.96,163.77,54.05693039497944
1846,1.4890266840010327,-252.44,235.05,56.023798567418154
1847,1.4893838300010884,-218.06,219.31,54.45578994375171
1848,1.4896285830010356,-125.61,176.65,58.2680466901333
1849,1.4901486220010156,-177.14,201.14,60.913591156686664
1850,1.491203714001017,-297.04,295.76,56.83708306458916
1851,1.4918135690010104,-125.25,174.15,52.683487798278236
1852,1.4923367490009696,-203.11,183.69,51.932972660476096
1853,1.4932619550010031,-323.02,295.54,52.66753532395294
1854,1.4935938290010426,-276.75,251.28,58.16680409838826
1855,1.493954309001083,-276.42,241.37,60.347691418275005
1856,1.4949403210010814,-302.32,297.72,58.95217887872815
1857,1.4960698180010468,-255.57,218.12,63.777935755548675
1858,1.4964674970010492,-300.22,294.97,62.97717896035395
1859,1.4979905850010482,-547.95,258.18,66.23599423294351
1860,1.4989862810010663,-384.59,290.62,69.1129010273138
1861,1.4996358690010538,-377.73,291.89,67.76484316161078
1862,1.500911256001018,-353.99,297.23,64.17157411533871
1863,1.5019908760010594,-381.54,276.34,67.84593540499908
1864,1.502865211001108,-345.24,294.95,62.0464838483648
1865,1.5033694060010703,-389.65,300.0,69.13013680740126
1866,1.504638134001084,-320.05,295.43,75.64574679294367
1867,1.5057912220011076,-190.77,206.45,72.072577348356
1868,1.5072980800010782,-274.39,278.44,71.33401700555655
1869,1.5078307940010518,-292.38,268.78,66.45813869327223
1870,1.5083700870011398,-147.28,156.47,69.45906873013597
1871,1.5093340780010749,-70.92,89.19,71.92536230127644
1872,1.509691339001165,-91.13,107.89,80.02428667350685
1873,1.5108695800010992,-49.66,83.18,80.06468929656698
1874,1.5112408790010932,-67.71,104.0,81.4916812170227
1875,1.5117890200010606,-305.32,296.86,75.68681381906558
1876,1.512717965001002,-208.64,219.28,65.9752111571816
1877,1.513403602000949,-293.33,259.2,63.05181209020118
1878,1.5137969380009508,-318.64,290.88,64.70507799793285
1879,1.5150270890010233,-328.98,288.52,65.80595468394327
1880,1.5160331210009872,-313.15,290.47,64.38293885390848
1881,1.516976817001023,-298.74,297.73,60.493380204154356
1882,1.517485136001028,-302.73,284.89,60.079379777676536
1883,1.5182979860010164,-299.0,300.0,52.89073269898396
1884,1.5192267910009605,-328.0,288.86,54.30020949004263
1885,1.52016448300094,-231.3,209.44,47.927936570389555
1886,1.5206525940009215,-150.38,151.09,48.29007694066153
1887,1.5217819880009529,-62.79,110.38,48.329042092566425
1888,1.5221130910009606,-38.82,83.75,42.5380688652177
1889,1.522796436000931,-63.76,87.27,39.69478503799037
1890,1.5230101310008877,-303.79,290.22,38.635888095002336
1891,1.5239388110009031,-318.34,252.63,43.465004038421185
1892,1.5245588980009188,-283.14,228.04,39.97548910850708
1893,1.5249617060009086,-290.95,270.84,41.45071598024791
1894,1.5253483200009441,-150.1,174.42,37.43672180316959
1895,1.5261299610009473,-233.88,229.02,40.267370990218815
1896,1.5265684460009652,-196.14,219.19,40.61491981614882
1897,1.5274599520009815,-290.52,238.22,41.504307936575344
1898,1.5283877320009651,-357.73,262.57,43.51034611922963
1899,1.529123745000902,-541.33,236.66,52.19390467653733
1900,1.5298514380009465,-396.67,277.49,54.34245821312711
1901,1.5310424670009297,-287.35,244.99,53.57641002572812
1902,1.531399956000996,-304.79,296.39,54.50346512545931
1903,1.532179277000978,-301.83,300.0,63.46288456554191
1904,1.5327057820010168,-202.67,218.95,64.94805561626555
1905,1.5332961630010686,-159.11,186.42,64.28376797702225
1906,1.5337035420010352,-99.1,140.85,64.91773583047828
1907,1.5341645850010082,-145.92,173.29,64.7349964851015
1908,1.5350181310010385,-303.98,262.74,68.54561366590922
1909,1.535622614001113,-114.19,136.11,63.08633412503745
1910,1.5359202920011512,-236.58,240.4,65.60071087866334
1911,1.5364831370011416,-102.4,167.55,61.72332364306243
1912,1.5367993520011396,-533.06,187.95,59.0445216193047
1913,1.5372685660012166,-366.91,237.01,55.33198677554283
1914,1.5377280310011656,-387.07,266.74,56.92876454011853
1915,1.5386672460011823,-260.93,243.12,58.474359453601345
1916,1.5393823820012358,-221.29,233.69,60.390617144004295
1917,1.5403644830012126,-397.15,272.63,68.18712799172285
1918,1.5414762710012155,-301.61,256.36,65.70581240802643
1919,1.5425216520011418,-317.13,281.31,63.67708711594621
1920,1.543213195001158,-317.76,284.88,60.00185018885738
1921,1.544154641001228,-327.52,294.09,61.281429587360364
1922,1.5449018750011874,-287.78,256.65,61.1321317054675
1923,1.5452737590011338,-310.5,267.32,62.75045949759637
1924,1.545886694001183,-323.49,244.1,67.03803280939881
1925,1.5468513840012292,-307.61,290.57,70.34040415801378
1926,1.5478279760012583,-363.25,280.76,71.73861240338981
1927,1.5483837510013245,-326.64,287.85,70.47253495513979
1928,1.5493697400013389,-347.37,276.07,75.7756645703782
1929,1.5498964390013725,-294.21,231.24,73.65473885796051
1930,1.5507456140013574,-276.16,252.56,76.49148410386765
1931,1.5513536410013558,-272.7,194.25,78.02308323660368
1932,1.5518450180013588,-193.56,152.81,79.46270319480925
1933,1.552372173001345,-323.03,273.85,79.05094012338722
1934,1.5533155830013357,-331.67,284.82,77.51124650729751
1935,1.5542465570013064,-331.32,300.0,73.56572716762078
1936,1.5549907620013528,-319.91,271.02,72.22123624378182
1937,1.556037527001422,-335.75,284.72,67.11013646058566
1938,1.5575158520015293,-407.75,247.39,62.79573907798732
1939,1.5581734420015891,-283.69,265.98,71.27453387762459
1940,1.5588548290015751,-314.88,299.64,65.56440583275365
1941,1.5604123810015835,-310.49,273.62,64.42313921778991
1942,1.5610136280015467,-159.44,192.2,62.52955107159114
1943,1.561964501001512,-98.1,144.53,58.50745384222044
1944,1.5624075860014273,-100.93,119.37,54.27362163177812
1945,1.5631630410014168,-310.09,251.31,54.18454907418912
1946,1.5636747050014037,-145.36,154.91,54.76655916219545
1947,1.564296601001388,-201.77,212.67,53.23305302549594
1948,1.5651678540014018,-165.59,181.48,57.455677472799515
1949,1.567645290001451,-383.73,281.82,55.40354264717324
1950,1.5687822390015072,-299.0,300.0,57.70969708839516
1951,1.5698887890015385,-314.01,296.63,61.40756785605994
1952,1.5729994760015416,-306.97,291.65,67.23869179508311
1953,1.5733353230015155,-299.07,275.04,70.19470593068345
1954,1.5743083610014992,-303.55,258.15,79.85488901361654
1955,1.5765122910015634,-309.92,269.02,79.09499612737065
1956,1.5772858140015842,-482.89,282.57,80.44751269225867
1957,1.5782154310015812,-306.04,300.0,83.53711349723184
1958,1.5791438950014935,-344.55,291.7,77.32418145260566
1959,1.5802806250014783,-302.1,300.0,78.95423624245873
1960,1.5813372570014508,-322.08,300.0,78.17931432319725
1961,1.5822991760014702,-373.11,297.98,75.58394024125197
1962,1.5833471740014602,-576.18,299.73,72.70408011368879
1963,1.5844629610014636,-315.9,294.81,67.78954121183821
1964,1.5861833410014015,-345.14,295.54,53.962090338219696
1965,1.587114879001433,-300.07,300.0,54.479349078882265
1966,1.5880169800013846,-479.47,268.29,53.63032577942933
1967,1.5883946880013582,-446.57,256.51,53.867060099939216
1968,1.5890237880013274,-275.88,269.91,56.29712941188137
1969,1.5899689020012602,-318.89,300.0,50.16698326830827
1970,1.5909019750013158,-532.05,252.86,53.79870770332002
1971,1.5916718070013758,-327.91,281.58,52.61735463823188
