iter,time,reward,steps,convergence
1001,0.6421212100002549,-306.76,296.88,53.17171021891973
1002,0.6424346290002632,-264.75,228.36,52.765065515542574
1003,0.6433704320002107,-211.43,186.69,50.21366779193255
1004,0.6436737540001332,-341.95,299.93,58.15599137288535
1005,0.644651399000054,-351.69,300.0,60.44809256457877
1006,0.6455786029999899,-485.72,290.96,66.53284938703014
1007,0.6463042199999336,-481.48,175.03,60.71893505480337
1008,0.6467592299999296,-401.92,294.19,69.0013091868407
1009,0.647695778999946,-338.97,299.54,71.20650139398457
1010,0.6486242989999482,-312.0,278.3,77.73651147812812
1011,0.6495604429999275,-314.86,294.6,84.9006901166638
1012,0.64993828199988,-222.02,192.28,80.20792504543083
1013,0.65087528499987,-302.5,299.63,79.07950273500441
1014,0.6515053299998499,-301.94,300.0,70.80640737237907
1015,0.6523091939998267,-346.59,298.8,67.40190201203353
1016,0.6532502559997511,-427.26,283.99,62.66543375854502
1017,0.6539046099996995,-297.93,297.18,64.21710735271856
1018,0.6546429619996843,-337.0,293.57,63.58098182998797
1019,0.6554647279997425,-307.33,194.96,62.82627469941341
1020,0.6559693999997762,-350.0,285.47,55.39272652972262
1021,0.6563371299997698,-306.36,283.4,56.69003714634472
1022,0.6570316769997362,-447.62,286.69,67.38950673920849
1023,0.6577135809997117,-265.63,229.47,71.04427465382386
1024,0.6580762679997179,-300.96,300.0,79.065021325024
1025,0.6586889709997195,-237.54,178.56,83.28278296076488
1026,0.6596145109997451,-315.86,262.66,85.97004700703397
1027,0.660038738999674,-267.81,247.03,88.85771681484869
1028,0.6604154389997348,-264.37,254.38,81.71354874317157
1029,0.6607544189996588,-97.62,109.74,82.41418939292676
1030,0.6612501889995883,-93.61,125.21,81.80329601114465
1031,0.6615359469996065,-119.14,143.93,72.91890914065365
1032,0.6618965379996098,-64.65,88.19,65.25040700409502
1033,0.6622340869995469,-358.59,280.74,62.971624926900404
1034,0.6626332249994675,-320.8,270.95,62.5426600095966
1035,0.6635590919994456,-207.83,214.49,61.905852961807724
1036,0.6639058369994473,-293.6,239.76,57.09018283000179
1037,0.6648273099995095,-326.51,294.87,55.90099644031146
1038,0.6656631199995218,-348.32,265.07,56.617434315194885
1039,0.6665955849995271,-406.66,289.82,60.59793317753882
1040,0.6673104009994404,-234.39,221.26,65.07437545553456
1041,0.6677653699994153,-250.17,192.9,71.38733094475465
1042,0.668197737999435,-255.27,228.93,77.60704697327733
1043,0.6685262059994557,-435.28,247.81,81.55022290461741
1044,0.669100194999487,-241.59,230.68,73.38158304216215
1045,0.6695406939994655,-176.32,182.86,71.85527591624786
1046,0.6698346189995164,-122.33,142.71,75.90628538585472
1047,0.6703534709995438,-299.24,295.51,76.3751162957094
1048,0.6707414199995583,-221.91,226.14,88.14895362551682
1049,0.6709604049996187,-175.42,193.32,85.23290704677679
1050,0.6715782869996474,-173.49,192.04,80.65152985200095
1051,0.6721482019995619,-248.88,246.68,72.51164970894186
1052,0.6726323799995271,-221.17,211.33,62.56437431993585
1053,0.6735248899994986,-312.77,282.85,59.132568495976194
1054,0.6738114059994587,-266.25,227.86,64.78852321054396
1055,0.6742312159994981,-79.43,120.12,65.83072044178459
1056,0.6745221089994402,-66.37,104.28,63.65113972767995
1057,0.6748596069994619,-171.82,125.99,64.30770632871317
1058,0.6752682879994154,-143.3,134.22,57.282525228515986
1059,0.6756765169993741,-148.69,197.86,56.68131487725549
1060,0.6759802429994579,-123.52,185.85,57.14572435870501
1061,0.6762305259994719,-150.0,162.62,58.2147245816462
1062,0.6764736809994929,-23.58,85.33,67.75472188404021
1063,0.6766880049995052,-164.87,217.64,68.55491143655155
1064,0.6769737799994573,-141.4,154.46,67.55264845520819
1065,0.6775857929993663,-411.66,292.9,70.4306177263258
1066,0.6779704959993751,-317.59,263.76,72.09979077103796
1067,0.678226629999358,-302.24,239.85,67.58090279604139
1068,0.6791131399993446,-300.5,297.45,62.30490070828408
1069,0.6800581689992669,-165.52,195.35,62.592784086787866
1070,0.680356541999231,-343.28,295.05,72.01211081276259
1071,0.6811057009991828,-401.36,269.09,76.02862015611305
1072,0.681400445999202,-305.78,271.95,76.01021558176733
1073,0.6817451659992457,-187.43,219.84,83.3048163921
1074,0.682586669999182,-362.11,280.09,83.5124211894934
1075,0.6835149609992186,-306.78,295.92,81.06203261609349
1076,0.683945216999291,-230.47,229.44,76.88570801514888
1077,0.6848722379993433,-178.7,175.1,82.14372573833462
1078,0.6851600779993987,-79.04,135.83,83.82345897703283
1079,0.6855312139994112,-113.68,168.06,81.40458868408837
1080,0.6857989679994034,-55.99,116.9,73.73807459193652
1081,0.6860615909994294,-94.4,152.01,77.68804496519525
1082,0.6866972719993782,-185.18,206.79,70.69588991119568
1083,0.6870138209993684,-135.14,169.91,68.09528995034576
1084,0.6873721109993767,-47.93,111.28,62.490884847033705
1085,0.687653350999426,-110.93,109.19,64.39189384163541
1086,0.6882502899994734,-238.24,190.7,62.74189514128576
1087,0.6887141799994652,-226.34,231.33,57.473307017923176
1088,0.6891260899994904,-133.95,170.75,66.15788612764287
1089,0.6893954729995357,-55.26,115.38,65.97707479748145
1090,0.6896961039994949,-219.17,239.64,73.67589930324631
1091,0.6901163229995291,-152.42,206.45,67.39021652175467
1092,0.6908289259995399,-323.04,264.1,70.9510781019853
1093,0.6917746719996103,-302.12,275.74,65.97976825498806
1094,0.6922638679995998,-358.3,287.99,66.86429592768812
1095,0.6926852339996685,-273.54,259.96,69.63054806241273
1096,0.6936408609996079,-317.83,300.0,74.63062952404411
1097,0.6943477079995546,-311.88,295.29,73.15498882948586
1098,0.6952760709995118,-250.74,253.72,61.41337077744686
1099,0.6958782019994487,-314.57,284.19,65.07057965500242
1100,0.6965472059995363,-315.33,298.08,55.787668887118954
1101,0.6975777309994555,-314.51,290.45,57.868680276894
1102,0.6985203559994488,-311.61,292.43,59.795455673933645
1103,0.6994518639994567,-312.13,271.39,61.116197574799585
1104,0.6998204359994133,-307.85,296.22,60.304523622074
1105,0.7007483569993838,-311.67,259.45,53.71124498292388
1106,0.701228241999388,-411.79,231.05,51.10979787427753
1107,0.7017808409993904,-301.84,254.44,55.04108488649889
1108,0.7027242819993944,-353.3,287.4,58.701267189831626
1109,0.7036498509994544,-308.55,275.94,61.876081880147844
1110,0.70404976099951,-298.79,290.8,62.82047195514557
1111,0.7049202029994603,-344.14,297.34,61.44735052794125
1112,0.7057769009994672,-253.45,229.24,59.22350432905525
1113,0.7061526249993904,-309.36,277.04,59.3188751776738
1114,0.7065804849993356,-310.08,277.18,62.878276705209075
1115,0.7071550379994278,-300.65,300.0,64.66205873047194
1116,0.708088005999457,-321.46,276.37,72.0951619043928
1117,0.7085930459994643,-263.25,236.19,67.25277456610996
1118,0.709401010999386,-357.0,269.65,73.36117733960262
1119,0.7101817429994526,-279.94,279.69,66.70752826382072
1120,0.7107658419994323,-557.09,296.46,73.31620768824925
1121,0.7115724189993671,-340.95,264.22,70.79573891733733
1122,0.7125171389993739,-423.15,277.35,67.50696492692958
1123,0.7134423829993466,-283.77,256.89,63.58162778329447
1124,0.7143793549993234,-302.22,286.47,59.56332401371647
1125,0.7148631249993969,-349.31,292.46,56.40500311835591
1126,0.7151129659993103,-193.85,213.18,47.18265853886877
1127,0.7160582739993515,-280.11,276.43,47.70038617554299
1128,0.7163299739993363,-131.47,159.3,45.14554432040096
1129,0.7172287949993006,-227.69,201.14,49.530499684232964
1130,0.7181574579993821,-305.48,262.5,43.42759265741561
1131,0.7187267279994103,-249.78,238.8,46.49374432583878
1132,0.7192958909993195,-276.26,260.06,44.16303542231013
1133,0.7197532839993528,-298.28,256.08,48.00570785516244
1134,0.7206836909992944,-277.04,259.26,50.017628796238895
1135,0.7214059359992007,-285.8,256.61,49.088488750587075
1136,0.722343217999196,-292.93,284.48,48.97613743885723
1137,0.72328205699921,-312.97,282.86,51.92698220259937
1138,0.7242234959991265,-232.74,213.72,47.88749236810592
1139,0.7244420329990362,-207.95,224.72,44.02347807773536
1140,0.7248363679990462,-280.68,230.53,43.069667888621815
1141,0.7251318339990576,-298.02,287.77,41.83725728952895
1142,0.7261190699989584,-311.62,275.02,41.56148360778918
1143,0.7270544209989112,-298.33,299.38,37.19100176460235
1144,0.727423370998963,-339.22,299.13,37.02730380717985
1145,0.7283586639989608,-263.55,258.78,41.624193800304184
1146,0.7286407629990208,-518.32,292.12,50.89262098892711
1147,0.729606605999038,-319.2,279.22,54.00863930921234
1148,0.7301642289990014,-257.53,221.12,50.98253705116211
1149,0.7304420559989921,-290.56,239.56,48.8864406063074
1150,0.7308469169989849,-247.05,203.11,50.10562180055419
1151,0.7311509519989841,-99.6,124.91,47.315736800702624
1152,0.7316127389989333,-354.9,275.87,55.65139305141296
1153,0.732057134998854,-254.79,194.71,56.39453426715321
1154,0.7323656219988379,-433.76,208.27,53.726238172131936
1155,0.7328455539989136,-315.72,241.49,59.05411259345349
1156,0.7334396269989156,-211.21,199.98,56.794621338101365
1157,0.7337677839989283,-288.6,190.65,55.6768357691024
1158,0.7339994299990167,-56.81,77.52,66.3793035952189
1159,0.7349368319989935,-50.85,74.5,70.43900390582372
1160,0.7351217089989177,-156.63,159.85,74.81491127930384
1161,0.7355540239989296,-142.21,160.75,77.66648928388209
1162,0.735831166998878,-279.13,226.48,76.71991175165445
1163,0.7366213459988558,-279.52,235.35,83.95058819272451
1164,0.7375440789987806,-351.02,287.83,89.40297255942299
1165,0.7384684999988167,-308.17,300.0,85.21893650139707
1166,0.7391301239987342,-191.3,181.07,79.1522172703488
1167,0.7394576499987124,-244.84,210.08,74.50147034202082
1168,0.7397810239987166,-312.35,260.9,67.3197988124832
1169,0.7400217219986871,-266.47,221.18,65.60446615896055
1170,0.7405617289986139,-316.04,241.42,59.35095377013065
1171,0.7411656139985325,-351.17,288.27,61.27452793408882
1172,0.74143124499858,-202.61,145.35,56.0334668577688
1173,0.7418413699986104,-262.28,223.87,54.80181681326703
1174,0.7424170009985573,-527.65,287.05,55.02341366078076
1175,0.7429481179984805,-438.58,292.62,49.51309192087185
1176,0.7437529429985261,-726.8,289.8,50.27511822782844
1177,0.7443227519985385,-308.73,294.5,53.31408424353221
1178,0.7452686379984925,-314.77,294.18,54.18569008585801
1179,0.746210959998507,-349.45,300.0,59.6906025154932
1180,0.7471507059984788,-316.9,299.06,62.79261793488577
1181,0.7481021449984837,-317.13,300.0,60.340515404946
1182,0.748917254998446,-323.18,300.0,62.98449202060634
1183,0.7496706599984009,-544.05,299.16,58.2331486979938
1184,0.7506178719984291,-303.02,300.0,58.79103695402982
1185,0.7515620309983433,-320.47,296.24,63.49563737031126
1186,0.7525040479982863,-370.05,277.1,63.160482612975024
1187,0.753437833998305,-370.5,273.06,67.17562449911111
1188,0.7543709879982998,-337.09,299.56,66.3678754673987
1189,0.7552974469983837,-461.26,299.89,66.47818897248882
1190,0.7562203799983536,-299.0,300.0,61.55093914502769
1191,0.7570165809983109,-294.9,286.75,64.93110212222149
1192,0.7573714759982977,-311.28,282.53,64.346089024841
1193,0.7583885909982655,-295.2,294.7,62.60871404854752
1194,0.7592743959982045,-256.2,196.43,59.05402190455628
1195,0.7598249119981801,-397.63,246.71,68.32744066081128
1196,0.7604553599982182,-144.17,151.22,69.87913002886873
1197,0.7608589959982055,-204.59,215.98,63.62550430045316
1198,0.7617842669982338,-514.04,292.74,67.23036282867446
1199,0.7623517219982432,-319.83,257.68,68.85366519730243
1200,0.7628835139981902,-403.1,281.78,70.70482938560738
1201,0.7635713549982484,-606.74,290.52,67.19297129535238
1202,0.7641927559982378,-287.83,274.35,69.32694260512237
1203,0.7646780459981528,-305.43,268.54,72.15033091548017
1204,0.7651880409981686,-301.89,296.72,72.10702405005894
1205,0.7655737969981828,-304.4,176.04,65.92573590156479
1206,0.7665076249982121,-288.13,268.52,65.51855443319936
1207,0.7671275919982463,-292.43,245.15,64.9504902485625
1208,0.7678591779982753,-176.41,213.13,58.2855700409002
1209,0.7682026179982131,-67.87,128.48,49.60582397998398
1210,0.768515420998142,-158.68,193.45,55.66542205030528
1211,0.7689318239981731,-349.11,292.04,56.942086776391896
1212,0.7696857339981307,-319.79,297.42,53.16324934300815
1213,0.7706145059980827,-299.65,291.0,57.34257529623469
1214,0.771416603998091,-297.89,299.43,55.5301281558989
1215,0.7718246069980523,-118.96,174.09,47.33133604682941
1216,0.7723429309980929,-85.04,158.14,44.305707030891554
1217,0.7726375809980937,-56.01,120.02,43.23222574926554
1218,0.7730331119980747,-59.77,120.16,42.65602669881273
1219,0.7733263519980937,-124.51,159.78,43.507628239125175
1220,0.7742415959980917,-215.99,186.96,40.61923280117492
1221,0.7744893339980763,-203.29,195.9,40.00937072089407
1222,0.7754083639980536,-352.92,271.29,43.347321451044124
1223,0.7758165239980599,-381.25,284.66,40.676699767192844
1224,0.7767621539979928,-302.59,299.94,42.52626357019665
1225,0.777547008997999,-314.78,297.48,44.709490671490656
1226,0.7784709479979028,-317.62,266.74,51.59482912105811
1227,0.7793955769978993,-311.93,299.29,50.025909962115335
1228,0.7803451389979728,-312.63,299.22,52.14331382144185
1229,0.7812972299980174,-319.19,272.53,53.672451464575545
1230,0.7816680059980854,-297.78,295.45,52.173082922653215
1231,0.7826079759980757,-299.17,292.22,52.37317873445106
1232,0.7835382189981601,-285.24,277.7,48.16383696250612
1233,0.7844809359982037,-262.72,203.28,47.688481874677606
1234,0.7848171269982913,-315.4,240.48,44.88987116006662
1235,0.7857523219983022,-406.31,300.0,43.168441513600825
1236,0.7866728579982691,-319.27,300.0,45.418833753373086
1237,0.7871556769982817,-407.32,243.61,49.554069625414265
1238,0.7880871929983186,-377.68,289.66,50.95198622381635
1239,0.788563155998304,-604.52,282.51,50.16756816920379
1240,0.7895013939983073,-355.78,285.81,49.97122629176454
1241,0.7902498479983251,-387.01,289.05,48.05550778650168
1242,0.7905152669983408,-318.88,288.07,49.08053047835266
1243,0.7914532739983997,-278.2,261.23,59.00839500231515
1244,0.7919005679984821,-310.25,287.55,65.77528254441629
1245,0.7928630459985015,-247.85,258.84,71.12041469528397
1246,0.7935443359984902,-299.49,290.41,65.40696911360561
1247,0.7939346049985261,-287.17,283.31,67.500993366797
1248,0.794407764998482,-293.1,297.49,64.88682626263665
1249,0.7948737319985639,-266.73,263.74,62.858835154797035
1250,0.7954028619984683,-310.13,227.25,63.640039124634804
1251,0.7957427579984824,-345.7,290.95,66.72105422123013
1252,0.7966861889984784,-302.43,291.43,68.40612102478724
1253,0.7973119509985054,-282.26,284.11,58.785649137655014
1254,0.7982420859984813,-270.38,275.26,54.62550319565723
1255,0.7987407439984509,-392.44,298.75,49.95312184222688
1256,0.7996865499984551,-308.94,299.84,54.63650167185075
1257,0.8006101259984462,-322.93,299.57,54.51846614324727
1258,0.8010576029984122,-299.0,300.0,60.19804650198961
1259,0.8018211059984424,-209.42,221.59,62.18194616386514
1260,0.802211128998465,-214.95,198.37,66.14392669232993
1261,0.8025969129984105,-115.34,162.98,63.38072563312532
1262,0.8029717499983917,-183.3,153.66,65.86469983506979
1263,0.8036326609984599,-298.15,256.96,66.765626034956
1264,0.804173554998556,-282.46,239.61,68.60814982820975
1265,0.8044939469986048,-69.43,101.62,68.21193427521993
1266,0.8050971529986555,-104.65,104.38,59.94480505844467
1267,0.8054091169987032,-252.14,236.52,56.63161418619238
1268,0.8058055039987266,-157.52,154.01,49.25747646215683
1269,0.8064196989987522,-331.74,296.18,50.29538221693291
1270,0.8069769389987869,-249.42,234.73,52.565647460915635
1271,0.8073003719987355,-301.52,300.0,56.77082743813808
1272,0.808126871998752,-319.22,294.57,53.1719898993472
1273,0.8087361429986686,-360.14,294.6,51.512051903243005
1274,0.8096670309986393,-352.83,298.35,55.14028387090657
1275,0.8101990859986472,-281.6,269.53,59.34484157923507
1276,0.8108138969986385,-193.74,211.56,64.72742499607682
1277,0.8113337599986608,-294.16,297.0,64.76732605779252
1278,0.8118467689986346,-361.71,291.68,71.02845009767938
1279,0.8125517939986366,-104.57,164.46,74.92743615853811
1280,0.8134788709986651,-343.96,294.98,65.54704029950331
1281,0.8144068849986752,-329.16,295.84,61.09061529758503
1282,0.8152386049986262,-299.78,300.0,60.28071262234137
1283,0.8162081649986703,-309.97,300.0,61.48946830441368
1284,0.8167086989986956,-188.16,184.37,56.50294061195318
1285,0.8175449319986683,-382.91,274.04,58.19017658836937
1286,0.8184626189987512,-241.04,204.15,52.63677441230067
1287,0.819521418998761,-215.55,182.44,57.87654326784938
1288,0.8199296099987805,-275.73,218.6,57.088162990940454
1289,0.8203639299987344,-314.17,273.99,53.61443180880313
1290,0.8210600299987618,-318.02,273.21,64.07647790151259
1291,0.8215714209987937,-373.82,191.65,70.34015829465997
1292,0.8218207379987916,-571.68,288.86,73.92592180975603
1293,0.8224926359987421,-388.29,257.13,74.70540946056273
1294,0.8231678449988067,-303.26,300.0,73.88091402598914
1295,0.8241046819988469,-301.19,299.72,72.24265625433414
1296,0.8251182459988513,-277.5,246.71,78.87570206650865
1297,0.8260427469988372,-305.98,297.36,82.71577480408817
1298,0.8269779939988666,-211.94,219.01,82.43872123238158
1299,0.8274603129988236,-306.86,280.26,83.97753475819158
1300,0.8280449969987558,-301.78,299.11,77.83092504916026
1301,0.828963707998696,-330.62,296.2,83.37096761349271
1302,0.8296953909986087,-312.83,296.76,86.15839864799047
1303,0.8306222299985393,-311.57,298.67,85.3544377271077
1304,0.8309386479985506,-723.19,245.62,87.26131295560131
1305,0.831507895998584,-311.77,299.72,89.42353060100524
1306,0.832223176998582,-316.4,246.78,93.87156097105837
1307,0.8326874429985764,-360.87,294.34,90.0059253342411
1308,0.8332818979986314,-345.69,300.0,92.19362922948041
1309,0.8342098819987314,-387.32,285.82,91.47329997439081
1310,0.8348741539987259,-297.14,298.23,93.1300710910051
1311,0.8354753559987103,-337.02,224.73,87.01722276532067
1312,0.8358503339987919,-327.12,251.15,83.3336159453203
1313,0.8367840739987287,-374.73,279.45,86.20263818998103
1314,0.8374775389986553,-356.49,273.08,90.63367540019412
1315,0.8383958409987144,-346.71,286.79,95.98041321573353
1316,0.8393301759987253,-305.09,300.0,92.38755909301358
1317,0.8398634989987386,-330.17,289.07,89.50008723319505
1318,0.8407908749987882,-319.38,219.9,89.53978516055258
1319,0.8413961379987995,-291.86,231.28,92.63391994069966
1320,0.8419138719988268,-301.08,293.53,97.72298149665232
1321,0.8423477719987886,-269.83,211.59,98.18749656027339
1322,0.84263846399881,-341.54,285.25,96.86291455983569
1323,0.8435639469987564,-516.78,263.74,92.01587359122047
1324,0.8441102089986998,-322.91,296.93,86.10792334948405
1325,0.8447820349986159,-388.85,279.19,77.04228872576466
1326,0.8456218169985732,-331.55,297.37,74.45369512600107
1327,0.8465684789985062,-358.88,296.35,77.8748559329634
1328,0.8473083169984648,-328.83,279.15,74.41822217937164
1329,0.8482530399985535,-314.55,299.76,72.36625505956962
1330,0.8491887449985143,-395.36,244.17,69.7371912399981
1331,0.8501187209984664,-332.91,291.54,68.62697703525899
1332,0.8510506189985563,-384.39,271.1,70.71929878532208
1333,0.8513682409985677,-402.37,296.16,70.24523976803678
1334,0.8518882919986481,-309.8,300.0,69.27071814927929
1335,0.8528115729985757,-303.5,300.0,68.25756481174048
1336,0.8537484729985181,-299.0,300.0,65.73087952552982
1337,0.8543445679985098,-332.25,297.11,70.16835548450409
1338,0.8552950309984908,-299.0,300.0,70.80504101928268
1339,0.8559415379985467,-318.57,281.74,68.9501834891872
1340,0.8566173929986007,-312.6,296.8,67.12824214889723
1341,0.8575456959986241,-316.88,300.0,61.99133038948835
1342,0.8584838159986248,-359.99,252.2,58.924673711953346
1343,0.8594300479986714,-300.85,296.44,62.046073622308846
1344,0.8598990979986638,-268.98,213.92,60.23761858585194
1345,0.8607500369986383,-327.3,293.59,59.99779139541349
1346,0.8611419019986215,-353.5,243.43,61.430503891234515
1347,0.8620651579985861,-328.17,294.16,53.11485935548319
1348,0.862709965998647,-346.72,278.17,57.186493248856905
1349,0.8636371349987257,-328.07,297.9,54.277166732204115
1350,0.8645846029986615,-306.69,298.49,50.856153342108925
1351,0.8655156079986455,-302.03,300.0,51.868930030386856
1352,0.8664547869985881,-373.33,298.31,58.097627566037474
1353,0.8673833949985692,-372.11,296.88,56.446065603717145
1354,0.8683254719985598,-312.69,282.9,56.59527789658476
1355,0.8689567839985557,-316.54,280.28,55.40710021411737
1356,0.8698955489985565,-284.51,257.76,55.534444071028304
1357,0.8705387619985459,-345.5,288.07,54.44323181961479
1358,0.8712725819985963,-332.25,287.36,48.612988785895105
1359,0.8720605049985579,-613.45,276.67,48.08155199918345
1360,0.8727787019985271,-300.25,296.09,52.617392921227335
1361,0.8734873419986116,-321.04,267.04,53.078132876930646
1362,0.8738178089986377,-318.21,283.71,46.6206847348994
1363,0.8743253339986268,-299.0,300.0,47.24671727671714
1364,0.8752570629986849,-402.11,283.04,48.44331638269391
1365,0.8761869779987137,-334.97,296.58,49.505427036469
1366,0.8771310109987098,-324.22,296.68,48.00664187439584
1367,0.8780554879986084,-366.16,289.54,51.468544805056766
1368,0.8788022989986075,-305.74,292.82,51.893959786836696
1369,0.8797337699986656,-595.04,272.54,56.75157141804941
1370,0.8804981979986906,-324.93,297.08,50.90481733906124
1371,0.8810555559986142,-405.05,276.85,53.54475485547856
1372,0.8820083869985638,-304.76,205.72,55.002725824283075
1373,0.8822362559985777,-447.32,264.24,59.04297352134121
1374,0.8828728059986588,-150.77,184.89,58.96272298835796
1375,0.88323327799867,-111.15,145.5,58.869421627689576
1376,0.88357082199866,-179.54,214.7,57.80514377887088
1377,0.8838238629986108,-136.03,177.63,55.44590628200943
1378,0.8841348149985606,-156.63,197.6,55.08485985112371
1379,0.8844290829985084,-146.51,129.65,51.53917588855268
1380,0.885354654998423,-186.92,142.29,55.952390382723
1381,0.8857078959983937,-251.37,180.07,60.37231066003454
1382,0.8861233679983798,-359.42,148.86,62.519703993850236
1383,0.8865814649984713,-106.46,147.28,59.927205237091435
1384,0.8868963449984903,-910.85,284.79,63.60148868736447
1385,0.8877634409984694,-334.59,292.15,68.48373704136975
1386,0.8886842549985658,-310.64,298.78,70.96492836545528
1387,0.8896112279985573,-424.28,296.12,80.77967896960747
1388,0.8903759979986035,-326.61,280.26,83.48592970683542
1389,0.8911861869985387,-186.46,209.59,88.41964804669769
1390,0.8914255849985011,-144.26,174.91,93.04747637397529
1391,0.8917886769985444,-218.36,238.68,84.93851642966544
1392,0.8922998279984995,-72.67,107.29,80.19557144025649
1393,0.8925515189985163,-254.83,246.45,81.92151707392232
1394,0.8928316129985205,-141.51,172.97,79.57037975201195
1395,0.8930990559985048,-57.66,92.36,73.46005815396376
1396,0.8934826539984897,-74.51,112.97,76.06510761968889
1397,0.8937675089985078,-153.94,120.6,63.35363730175127
1398,0.8942024129984247,-32.01,72.3,60.74862612406368
1399,0.8943789549985013,-123.05,158.78,58.68692283833367
1400,0.8946195169984321,-208.77,228.12,48.35762609250672
1401,0.894862208998461,-187.68,173.62,60.37974142208407
1402,0.8950674619984511,-21.19,66.21,61.13318873668686
1403,0.8952848329985272,-53.5,102.86,60.48895117909135
1404,0.8955514799985167,-311.53,260.31,65.54742736263172
1405,0.8959420029985949,-182.34,137.09,63.377235185146354
1406,0.8968747379987008,-201.15,157.02,60.46174852146022
1407,0.897817612998665,-295.66,297.51,66.49386050870866
1408,0.8985371799986979,-209.03,175.58,69.44273264199926
1409,0.8987628489987856,-117.6,124.68,65.70132444885877
1410,0.8991670469988549,-281.07,261.25,65.66425311947918
1411,0.9001438019988655,-369.58,277.4,55.09862197531529
1412,0.9005244009988473,-378.04,280.39,54.83719704293952
1413,0.9014512499988996,-311.01,251.22,52.070608729023334
1414,0.9021168319989101,-634.94,274.26,52.63315957583008
1415,0.9030489739989207,-532.38,286.96,55.14544285247689
1416,0.9038813939989723,-330.43,299.06,55.30767166246487
1417,0.9044677299990553,-293.81,267.08,49.44685928845138
1418,0.9047828259990638,-258.87,255.15,48.55324000024304
1419,0.9053427999990618,-298.89,292.98,50.563356441931894
1420,0.9060373619989832,-191.99,196.57,51.736374792861625
1421,0.9063280849990178,-131.91,140.24,49.480305601218184
1422,0.9065712519990257,-46.01,95.97,50.81207204726279
1423,0.9067861679990301,-89.57,107.35,50.86484567994538
1424,0.9073488619990258,-169.64,156.98,44.96433431696236
1425,0.9077964249989918,-299.07,299.83,46.08036737823522
1426,0.9087154799989321,-331.29,294.46,40.94195862126411
1427,0.9094957109989537,-334.35,293.86,45.20346354949453
1428,0.9101781099989239,-342.03,236.82,40.696198685555416
1429,0.910692555998935,-273.41,221.59,39.73029839096638
1430,0.9112986659989701,-315.31,293.43,39.58337419228939
1431,0.912208543998986,-284.6,258.55,43.7553375591278
1432,0.9131334349990539,-308.45,295.58,46.25703427650577
1433,0.9140637819990616,-297.99,261.34,45.73614737787023
1434,0.9148622089990113,-230.63,210.83,44.88892983899102
1435,0.915731620999054,-345.05,184.43,45.79011738517343
1436,0.9161650119990554,-197.25,157.5,51.744137764906554
1437,0.9165731029991093,-114.14,119.96,48.03794225038657
1438,0.9168892059991549,-68.31,112.5,50.52683440641757
1439,0.9176207199991495,-194.87,164.58,51.88040924753134
1440,0.9182191559991679,-296.36,265.54,53.37350751707049
1441,0.9191443989991512,-335.87,283.76,51.486456881868776
1442,0.919441478999147,-304.17,295.99,55.16407998917234
1443,0.9201577379991477,-305.37,300.0,54.52003749362442
1444,0.9210825189991283,-295.41,296.17,55.62638750462268
1445,0.9220212679991846,-300.11,294.42,55.98865699965337
1446,0.9229543269992746,-297.24,291.63,55.17039466218555
1447,0.9238859599993248,-299.0,300.0,59.160871068110374
1448,0.9243643749992998,-310.11,295.7,65.7564051995428
1449,0.9247351939993678,-298.95,290.76,69.81816730972355
1450,0.9253474769993772,-232.92,189.53,67.06897590364798
1451,0.925604485999429,-312.54,276.49,69.77574033751179
1452,0.9260269619993551,-168.89,146.83,62.77989745495991
1453,0.9262651249993041,-131.81,131.13,61.89286164280579
1454,0.9266123619993323,-137.31,109.65,59.3225468398237
1455,0.9269909419994065,-78.34,92.51,59.093978234169086
1456,0.927300641999409,-168.96,122.65,56.50394151003178
1457,0.9275404169994772,-182.41,160.97,59.261226774056354
1458,0.928068827999482,-307.45,254.37,57.11812908200875
1459,0.9284635889995343,-117.16,150.01,56.843373618915415
1460,0.928824527999609,-82.96,138.68,57.715911592009135
1461,0.929162390999636,-18.92,89.61,55.86224855223013
1462,0.9293852109996124,-108.53,120.13,54.51549520501245
1463,0.929642683999532,-147.36,142.68,60.288709129875336
1464,0.9299351419995219,-104.55,117.48,62.85688353014714
1465,0.9302566879995311,-100.89,118.76,62.374854053100265
1466,0.9305123629995933,-42.34,102.48,63.01682511430907
1467,0.9308932939995884,-109.5,124.58,62.47206283243746
1468,0.9312465079996173,-131.92,157.97,64.11608500290421
1469,0.9316345929995578,-178.9,205.86,61.031945196358265
1470,0.9319631439996101,-19.03,90.94,62.76000163655637
1471,0.9322523699996736,-97.01,163.36,62.87089621056897
1472,0.9325932449996799,-184.24,155.39,70.50174321373589
1473,0.9329333909996649,-114.18,174.13,70.52356497775013
1474,0.9334742319996394,-298.37,193.35,70.75577636361507
1475,0.9339386579996471,-336.51,220.97,70.71719849637921
1476,0.9342801739995821,-251.22,220.46,75.84703484754121
1477,0.9351796799995782,-311.49,293.59,72.34192452927779
1478,0.9361169689996132,-319.18,296.31,69.70867608031385
1479,0.9366075579996505,-198.92,215.13,72.9821689824645
1480,0.937001479999708,-256.85,170.39,72.27151619725655
1481,0.9373299829996995,-263.88,177.64,71.1747671051303
1482,0.9377508179996994,-169.22,162.34,68.45999340734771
1483,0.9383194289997618,-206.96,189.73,72.01769212606999
1484,0.9392446089997293,-302.49,283.26,78.84534618526519
