iter,time,reward,steps,convergence
999,0.8262891510000827,8.16,66.08,2.5375828195729455
1000,0.826671415000078,11.61,64.37,2.7808260623496466
1001,0.8269609350000735,10.85,65.17,2.7737140801639706
1002,0.827295331000073,14.53,64.88,3.0886173623488475
1003,0.8277018080000573,12.89,64.54,3.3569703124257244
1004,0.8283652040000504,5.94,68.34,4.022295675760467
1005,0.8289935820000665,-3.33,68.31,3.952201218209298
1006,0.829395555000076,1.37,69.51,4.452293901026735
1007,0.8300480340000718,-4.5,71.0,4.28391449177713
1008,0.8302984370000672,5.73,69.48,4.121017135620877
1009,0.8305949280000675,4.38,67.82,4.405546518322417
1010,0.8308689410000909,-0.77,69.04,3.9769931133176684
1011,0.8314519700001028,7.14,66.93,4.321234658060652
1012,0.8317860260001169,-1.32,70.08,4.415971809838132
1013,0.8321374990001118,-4.75,71.97,4.378826797048134
1014,0.8326226780000923,9.64,65.01,3.670995526829119
1015,0.8328529210000966,-2.71,69.07,3.908811359177018
1016,0.8332155210001133,-0.39,65.72,3.5906239227931813
1017,0.8337837100000911,4.6,64.85,3.4240204819622404
1018,0.8340440360000798,8.36,66.1,3.6705470621238176
1019,0.8342976290000763,1.64,68.66,4.026718795555742
1020,0.8346551030001024,11.44,65.25,3.9114403029427316
1021,0.8349424750001049,-7.3,69.37,3.719605413057321
1022,0.835204748000109,15.6,66.2,3.7581625408122035
1023,0.8356528890001016,3.92,67.66,3.6002351146008897
1024,0.835918120000116,15.8,65.81,3.9707349899138054
1025,0.8361773250001079,7.61,65.84,4.421942366488409
1026,0.8369282850001127,3.03,66.36,4.678747268739942
1027,0.8372436580001192,9.72,64.79,4.671299471793415
1028,0.8375675890001162,5.25,68.09,4.3334953894207064
1029,0.838062747000123,11.15,65.38,3.792229551951246
1030,0.8383581370001139,4.85,67.96,3.9300373757041953
1031,0.8386406830001079,3.59,66.63,4.050460001920449
1032,0.8390980450000995,10.35,64.78,3.61633573240577
1033,0.8395559530001151,3.46,67.99,4.049267749961277
1034,0.8398445240001138,12.77,65.28,3.972227251395322
1035,0.8401302720000956,14.12,64.91,3.616737953189971
1036,0.8404662780000933,15.32,64.57,3.3579893553749
1037,0.8407268930000953,2.66,66.81,3.4722377632481134
1038,0.841282588000098,5.76,66.72,3.8069840847611216
1039,0.8416918960000999,4.47,65.53,3.9800671370612988
1040,0.8422391830001175,11.59,66.42,4.092580826181272
1041,0.8425021730001276,11.18,64.97,3.7413306934278756
1042,0.8428773500001228,10.43,65.39,3.961501699622268
1043,0.8436221150001302,-1.65,67.34,3.829931306241277
1044,0.8440906170001199,6.88,65.49,3.8571381620353917
1045,0.8451192010001023,-4.07,78.45,3.6135100452971094
1046,0.8455458140001042,-190.99,212.39,3.8306773387687727
1047,0.8462123640000812,-10.08,82.69,3.6229004273826915
1048,0.8472742620000702,-6.76,81.56,3.5883894901525046
1049,0.8477279110000495,-4.25,79.19,3.822959403430277
1050,0.8480865600000413,13.18,63.49,3.5856790671594316
1051,0.8483379880000541,-11.84,70.11,3.6378540754318918
1052,0.8486359650000566,8.62,67.11,3.7886344164968464
1053,0.8491850410000552,9.36,66.53,3.709998229298064
1054,0.8496577600000705,8.75,63.7,3.981332368177123
1055,0.8499767500000814,-4.77,71.38,3.909178588713426
1056,0.850461000000081,-0.96,67.9,3.8954050392004236
1057,0.8507155810000597,-0.88,70.67,3.995491059998443
1058,0.8516139070000577,5.39,64.1,3.794391041459189
1059,0.8522326270000633,-0.95,65.12,3.570296239773337
1060,0.8524677920000556,4.95,66.17,3.710245606907614
1061,0.8528986080000607,3.05,68.24,3.7064887325827356
1062,0.8532239110000717,9.84,64.32,3.253682202737889
1063,0.8535155550000582,9.84,67.02,3.3489679070835776
1064,0.8537625110000704,8.36,66.38,2.8887051360892677
1065,0.8540705520000529,0.05,67.25,2.968726508006033
1066,0.8543597960000398,3.31,68.6,2.8849113108893545
1067,0.8546257330000344,15.79,65.42,2.612190612275376
1068,0.8549897010000223,10.08,65.97,2.608091683395293
1069,0.8553080120000232,7.67,65.5,2.8112982326314264
1070,0.855558555000016,10.25,67.22,3.254698102015804
1071,0.8558530390000101,9.61,65.65,3.1747961177399695
1072,0.8561307239999962,7.05,64.57,3.1739278684300265
1073,0.8564818400000149,9.31,66.07,3.320654524323291
1074,0.8571498390000158,15.47,64.9,3.485180449911442
1075,0.8574057160000166,7.95,69.18,3.7097315276912304
1076,0.8578274560000239,9.14,64.76,3.4300767472960687
1077,0.8581168770000147,7.9,67.27,3.8362829550204296
1078,0.8585453980000182,7.66,66.85,3.8296239467516906
1079,0.8588467250000349,11.82,64.34,3.327703536382873
1080,0.859177810000034,5.57,67.66,2.716044162933847
1081,0.8594286740000427,3.69,68.25,3.2173428493688307
1082,0.8598833700000625,11.84,66.28,3.263298704078193
1083,0.8601308300000596,4.98,66.17,2.948769282799553
1084,0.8610383440000646,9.27,68.21,3.0463375775252723
1085,0.8614375410000719,2.45,67.79,2.7680117908672495
1086,0.8620155850000799,8.51,64.64,3.0623639052599927
1087,0.8624306700000659,14.88,63.79,3.054109645030862
1088,0.8627666860000716,0.83,73.93,3.024061845875763
1089,0.8630110650000802,7.82,67.12,2.962270682997333
1090,0.8633650890000695,7.9,70.1,3.2633187683494214
1091,0.8636648280000543,7.76,67.7,2.8776126163725086
1092,0.8641624240000567,14.08,63.64,3.1963781256653068
1093,0.864546272000041,11.76,67.2,3.268793386641451
1094,0.8651297270000384,8.16,64.95,3.457720066149162
1095,0.8658246620000511,10.81,66.46,3.6126131115341154
1096,0.8664569080000604,6.34,66.92,3.623221228359678
1097,0.8675422220000542,13.16,65.25,3.9171142054178034
1098,0.8679557020000743,5.11,68.07,4.376185168504476
1099,0.8685812870000689,-0.43,72.44,4.469461133012195
1100,0.8691746220000596,8.95,68.11,4.41636142684167
1101,0.8713477060000514,12.17,64.76,4.26602783175565
1102,0.8717296330000579,2.19,70.56,4.050238229603739
1103,0.8720104630000662,10.37,65.1,3.869077009953048
1104,0.8727452660000665,11.13,65.16,3.4350513899000403
1105,0.8735170690000587,9.2,68.11,3.3742266714034024
1106,0.8744705250000493,6.28,68.78,3.332452005568393
1107,0.8752721280000628,7.3,66.01,2.7250805785251018
1108,0.8759969290000811,4.35,67.72,2.2240684128467247
1109,0.8764302540000699,8.11,66.08,2.259440670915868
1110,0.8772246950000522,8.56,64.72,2.014256688715215
1111,0.8778131240000278,12.63,66.18,2.0873868058737566
1112,0.8784007740000277,11.66,66.52,2.0707757284669577
1113,0.879133558000035,-9.78,84.42,2.4118584358546675
1114,0.8797636820000321,3.94,68.75,2.483061318499762
1115,0.8810848690000341,8.84,65.45,2.4149408801913474
1116,0.8817222260000221,2.79,67.14,2.4923643359327587
1117,0.8821413990000053,12.05,65.88,2.7855033737980124
1118,0.8824282569999866,11.85,65.73,3.1292537267107754
1119,0.8830253300000095,11.69,64.95,3.0888588281085108
1120,0.8834994930000164,5.53,67.67,3.5788375121319063
1121,0.883946270000024,4.91,66.12,3.487770192268698
1122,0.8846958760000234,5.88,68.13,3.480001628332473
1123,0.8855239790000269,1.29,68.1,2.9883523628108484
1124,0.886081368000049,1.77,70.53,3.0676229824646404
1125,0.8864755180000259,-2.41,72.23,3.0001086625271096
1126,0.8871017230000291,4.93,68.75,2.8029723088355616
1127,0.8875619170000277,4.51,68.08,2.753869343764725
1128,0.8878649120000262,1.99,69.24,2.4425878503617047
1129,0.8881221300000277,8.56,66.45,2.8676159992214663
1130,0.8884065320000332,5.48,67.17,2.71120117588604
1131,0.8888232170000379,-0.33,71.9,2.6777991339935387
1132,0.8896551150000391,6.08,66.85,2.6946367168022505
1133,0.8899674300000413,7.0,66.32,3.182974943215256
1134,0.8902140330000634,18.78,63.71,3.092313405795276
1135,0.8906222270000512,-14.81,76.96,3.138460627028377
1136,0.891144592000046,-4.04,71.47,3.101941750664815
1137,0.8917352480000318,11.87,64.62,3.003454845438734
1138,0.8920559730000548,7.59,67.42,3.2804201169306872
1139,0.8924486000000513,0.75,69.14,3.0393569777369605
1140,0.8927510860000325,9.83,65.9,3.1124977453774343
1141,0.8932826240000225,4.86,66.92,3.5582111042780404
1142,0.8937304880000454,9.19,65.71,3.7637914160615837
1143,0.8941722360000313,6.23,68.37,3.303690522676942
1144,0.8945968140000105,12.68,65.63,3.432410320333136
1145,0.8950644270000225,8.68,67.36,3.756093990696151
1146,0.8956499560000282,8.9,65.54,3.6055510432683335
1147,0.8965412750000326,10.02,65.66,3.3786644247999944
1148,0.8968042450000269,-19.44,84.1,3.1988681153549807
1149,0.8969873750000374,6.35,65.98,3.6085506601298603
1150,0.8975356250000459,3.9,67.33,3.300367696471594
1151,0.898087180000033,13.0,64.84,3.24558311027403
1152,0.8988121670000169,14.65,63.97,2.983394654334184
1153,0.899606016000007,8.88,65.33,3.5750176520304806
1154,0.9000594700000022,9.05,66.1,3.5589206749910702
1155,0.9003027460000226,9.85,64.52,3.2279519601416866
1156,0.9006071430000304,5.91,65.51,3.2938480609591814
1157,0.9009396550000304,9.05,65.49,3.388527745291578
1158,0.9015139440000155,3.99,67.68,3.5857319711329554
1159,0.9017512530000147,12.99,65.01,2.8660629077195248
1160,0.9020242680000194,3.32,66.32,2.804170062827821
1161,0.9036426309999968,5.45,65.99,2.4749993655061013
1162,0.9039336319999904,6.13,68.3,2.8903293220980175
1163,0.9044076819999987,-2.91,71.52,2.3579827618962748
1164,0.9047043940000208,11.31,64.58,2.3872251968655447
1165,0.9053209240000228,-1.07,66.9,2.4317019170802334
1166,0.90580434900005,1.96,65.82,2.487939065114757
1167,0.9068243980000545,9.44,65.17,2.691554069618551
1168,0.907095531000067,4.18,65.64,2.628691341661886
1169,0.9073347610000724,1.35,66.1,3.2254742860289283
1170,0.907763678000066,7.78,66.99,3.2691280074190643
1171,0.9082074710000825,1.86,65.36,3.2715518250822995
1172,0.9085754760000668,0.26,69.19,3.0629688604233722
1173,0.908938751000079,7.33,66.43,3.0019106944218428
1174,0.9091582330000847,-2.33,69.74,3.239476813044302
1175,0.9095098910000843,-6.4,71.92,3.622281625686888
1176,0.9097396200000958,0.68,67.76,3.5143270927282146
1177,0.9099600850000797,8.92,65.74,3.2610794493100776
1178,0.9101715270000739,-3.13,72.57,3.211404781684871
1179,0.9104552270000852,8.03,65.11,2.6654657280037823
1180,0.9109984130000726,-2.78,69.94,3.037398941176061
1181,0.9112095150000528,-7.89,73.03,3.0245193858755757
1182,0.9114446150000504,-1.36,67.92,2.7642377234875255
1183,0.9116647110000429,10.08,66.16,2.775439374999545
1184,0.9119390430000465,2.6,71.18,2.2404874483689965
1185,0.9123012370000652,10.6,66.61,1.745187742147119
1186,0.9127360140000746,9.14,64.45,2.08283854128182
1187,0.9130100290000769,6.65,69.12,2.339775284800241
1188,0.9132559120000963,0.15,71.21,2.0661101447921477
1189,0.9137497550001115,-1.64,71.18,2.046249594795566
1190,0.9139796930001012,-3.13,70.45,1.7088214837252251
1191,0.9142917270000908,8.54,67.15,1.6410032861324502
1192,0.9145040390000929,2.08,68.44,1.9685201195351893
1193,0.9147957030000953,-0.73,65.69,2.016887168011828
1194,0.9151745480000955,-18.22,81.46,2.107623115591108
1195,0.915419928000091,-3.15,70.53,2.304677835146474
1196,0.9157033520000937,6.2,68.17,2.285066032808576
1197,0.9159238300000823,0.32,68.09,2.2856149342157295
1198,0.9163058030000855,3.42,67.1,2.4509433958339817
1199,0.9165137030000778,-6.44,75.84,2.5228295357935164
1200,0.9167870280000727,3.67,68.91,2.9367797638942204
1201,0.9170751900000766,-13.44,75.79,3.0449906775580797
1202,0.9175242210000647,0.36,69.17,2.738843160228309
1203,0.9179215840000552,6.39,65.59,2.644875609676594
1204,0.9182621570000435,1.64,65.75,2.498248776250084
1205,0.918502027000045,-1.81,71.19,2.39090847913885
1206,0.9187118120000548,-7.7,73.46,2.1735348682936566
1207,0.9191293240000675,8.74,66.05,1.864869775694212
1208,0.9194378300000494,-1.51,69.72,2.083231688146522
1209,0.9199863300000573,7.53,64.41,2.1782748669295167
1210,0.9202346210000769,1.82,66.77,2.0797237448821706
1211,0.9204880130000674,8.85,65.6,2.0834950735509024
1212,0.9207107950000477,5.73,66.77,2.3814449490938623
1213,0.9211990980000451,6.85,66.03,2.778725591730763
1214,0.9216301120000594,6.27,69.15,3.264497352807844
1215,0.9220717850000426,3.94,66.14,3.3952325287010403
1216,0.9223337840000454,9.58,64.05,3.5340130755148222
1217,0.9227841120000448,1.33,67.97,3.620492055977075
1218,0.9235955840000543,3.08,68.54,3.736669008916955
1219,0.9238796240000511,0.45,68.34,3.5795431054550746
1220,0.9244105630000661,-0.25,68.7,3.1640453065289202
1221,0.9247363620000613,2.65,71.58,3.3033225737137997
1222,0.9249856070000817,8.85,64.79,3.0662190497870987
1223,0.9255407690000936,-10.47,73.05,2.7458979311611516
1224,0.9257965070000864,5.75,68.63,2.3627770018413408
1225,0.9260182320001036,-3.57,69.69,2.2751394574698365
1226,0.9264723350001134,5.05,65.39,2.3286107448159
1227,0.9268471750001197,5.88,68.02,2.578801107619475
1228,0.9272993400001326,5.11,66.17,2.488454311393766
1229,0.9276033720001067,7.95,65.53,2.882535317469542
1230,0.9279419830001245,8.05,65.89,3.235203881764199
1231,0.9281979800001352,10.53,66.02,3.095318581300176
1232,0.9285526560001358,8.37,68.16,3.401053885304286
1233,0.9287811780001505,13.35,64.57,3.3530997420382063
1234,0.9290319980001414,12.83,65.38,3.5884728799761136
1235,0.929351048000143,9.91,64.84,3.8442446719266883
1236,0.9298288980001246,9.16,66.16,3.7568732583259994
1237,0.9302132590001406,13.55,64.79,3.602886697834785
1238,0.9306764990001568,8.93,66.05,3.1912697247817046
1239,0.9311183830001539,9.84,64.74,2.8307285343584785
1240,0.9313823270001649,9.48,65.33,2.433050672300544
1241,0.9316737810001712,9.42,67.54,2.7356247920967385
1242,0.9321221910001611,13.85,64.85,2.400496509481953
1243,0.9325996180001823,5.42,66.43,2.40551852082229
1244,0.9328904630001773,4.75,66.29,2.4668565334229777
1245,0.933187089000171,8.68,67.35,2.2243245392128634
1246,0.9334661270001732,8.95,66.24,1.966043114824209
1247,0.9337518840001735,9.94,65.62,1.947283882845842
1248,0.9341511080001794,12.74,64.85,1.943491811362501
1249,0.934500221000178,11.95,65.44,1.960014916412171
1250,0.9348206530001733,11.76,66.01,2.25721605434311
1251,0.935263683000187,10.42,66.93,1.9053291293679588
1252,0.9355674360001842,8.18,68.04,1.9420665003182425
1253,0.935981150000174,10.92,65.01,2.144294342892852
1254,0.9362060430001691,6.51,67.08,1.7425980306222146
1255,0.9364504850001651,10.5,65.22,1.8226436910840231
1256,0.9366731680001692,10.59,64.17,2.205013363553829
1257,0.9370965320001687,7.43,65.85,2.116775937024854
1258,0.9374729310001726,11.68,66.12,2.186963058923417
1259,0.9378547880001804,5.22,67.65,2.140107323036914
1260,0.9382773690001898,4.74,67.21,2.314084382690717
1261,0.938583050000176,8.0,67.07,2.758941879813629
1262,0.9390650110001673,-3.25,73.82,3.118727887198434
1263,0.9393607970001483,11.42,67.55,2.8929999719826873
1264,0.9398692850001567,9.75,65.46,2.8940305509455073
1265,0.9403715350001676,17.38,63.36,2.7334568308968956
1266,0.9408863690001681,0.74,70.08,2.4531423556763956
1267,0.9413869780001676,6.19,66.02,2.811425486305209
1268,0.9416249300001596,12.62,65.52,2.767874575158416
1269,0.9419560810001713,9.17,67.2,3.168464173723283
1270,0.9423814140001525,10.22,66.77,3.0793622656546065
1271,0.9429152290001639,7.32,67.74,2.6436046175398626
1272,0.943317163000188,4.54,67.17,2.8205649997666895
1273,0.9436159580002084,-9.02,74.75,2.8934823101919713
1274,0.9440513690002206,11.67,65.21,3.1281642198828563
1275,0.9444207970002196,0.78,69.31,3.114876303662517
1276,0.9447975040002063,-14.59,81.85,3.1342697240668893
1277,0.945356941000199,1.8,68.43,2.802465329505796
1278,0.9457161210002027,-9.73,76.44,3.268031238543885
1279,0.946083682000193,13.18,64.74,2.858405322948716
1280,0.9463595210001756,0.76,67.31,3.033998660464416
1281,0.9466227210001819,7.6,68.19,3.041771770950924
1282,0.9470656960001804,-8.92,82.19,2.4686896472054096
1283,0.947387511000187,-12.19,85.49,2.888286745086139
1284,0.9478324100001885,1.55,68.98,3.186702583913667
1285,0.9484155010001984,-244.14,249.8,3.617812170146961
1286,0.9490233090001823,-253.06,252.9,3.7070734119983775
1287,0.9494704190001926,-31.12,104.15,4.081974175694521
1288,0.9497959400002003,-41.28,115.65,3.913411519083686
1289,0.9501070720001792,-70.04,139.56,4.136055538444376
1290,0.9506602140001803,-7.76,83.74,3.621880898215914
1291,0.9509479450001663,-10.6,83.91,3.834950051764699
1292,0.9513286090001714,-3.83,74.0,3.8190463110061144
1293,0.951792084000175,4.45,69.29,3.6496927792645537
1294,0.9519941820001634,10.05,65.39,3.4895903222728477
1295,0.9522586160001367,1.12,76.06,3.102481564615948
1296,0.952663232000134,8.88,67.46,3.117399271471976
1297,0.9528786020001121,9.76,64.88,2.974662094422121
1298,0.9533200340001144,7.47,68.18,2.80728986007275
1299,0.9535279490001187,4.91,69.64,3.1360154943346847
1300,0.9538719800001161,9.88,65.41,3.578093179804243
1301,0.9541848270001196,1.65,70.51,3.8709597941100027
1302,0.9545610620001241,-0.45,73.61,3.8689468882566436
1303,0.9547972960001232,-2.95,74.47,3.552097861241394
1304,0.955150339000113,6.45,70.11,3.4902998851022247
1305,0.9555058920001329,6.7,68.65,3.9854391954385564
1306,0.9557970200001478,4.38,65.93,3.8098944404038457
1307,0.9560636650001584,5.08,71.31,3.5406222382725128
1308,0.9563548070001389,5.47,67.87,3.4879620469229686
1309,0.9570351170001175,5.57,68.72,3.484811290952294
1310,0.9573525740001116,0.96,70.93,3.2339755502089185
1311,0.9579064960001062,8.14,66.18,3.064294633451803
1312,0.9587579800001151,-1.32,72.46,3.5434022511012793
1313,0.9592770680001195,-0.63,73.75,3.6152995604366502
1314,0.9595792170001403,-5.36,74.22,3.3743937914720497
1315,0.9600228820001178,10.54,66.62,2.7969161034191843
1316,0.9603360870001154,5.89,69.81,3.1694834039797737
1317,0.960795741000112,5.33,68.87,3.174080476130647
1318,0.9612369060000958,-96.49,116.05,3.468836227393137
1319,0.9619534710001005,-0.61,74.69,3.252586851303499
1320,0.9625766560000955,17.55,64.51,3.0770411069506474
1321,0.9630469750001112,-13.59,84.52,2.7576586294799665
1322,0.9633544010001174,11.07,66.29,2.7418719086998724
1323,0.9635738860001197,6.11,66.21,2.902500047849159
1324,0.9637886470001149,7.91,65.63,2.840102383221049
1325,0.9640217370001096,-7.09,80.06,3.2400322725833606
1326,0.9642616290001058,7.7,66.02,3.2104538170935393
1327,0.9644937490001269,13.22,66.11,3.2513074718800032
1328,0.9647607300001368,-0.57,67.68,3.4191995632892165
1329,0.9650154340001222,8.1,66.98,3.419712104135255
1330,0.9654675940001312,10.35,66.92,3.432267736250722
1331,0.9663858230001381,12.0,67.43,3.8733281177571897
1332,0.9666785940001432,0.6,70.01,3.371985857729888
1333,0.9669122450001453,2.02,67.79,3.3145783801145043
1334,0.9671613550001439,9.12,65.58,3.785609811128031
1335,0.9674229600001638,-5.13,70.39,3.566548915858154
1336,0.9677443970001605,2.55,68.71,3.2456220087420653
1337,0.9679991760001769,12.76,66.66,3.539496845997848
1338,0.9683677860001865,12.12,64.72,2.936210337965133
1339,0.9687430580002001,2.18,67.77,2.713017816585965
1340,0.9689916080001808,5.09,68.47,3.0988798613571573
1341,0.9692525590001821,11.28,66.33,2.6664148155700635
1342,0.9695762280001929,9.96,67.79,2.6605982790306824
1343,0.9697793610001781,4.25,67.57,2.6087231289234554
1344,0.9701625970001828,7.81,65.25,2.3001748615856217
1345,0.9704975880001712,4.56,66.91,2.118506937593657
1346,0.9711591790001535,7.37,66.78,2.2535019331111084
1347,0.9716042050001761,8.63,66.59,1.9704611091938073
1348,0.9720367810001562,8.2,66.15,2.026140275456182
1349,0.9723466000001508,9.97,67.35,1.999125435348877
1350,0.9726748030001318,1.05,67.93,1.8460276182122697
1351,0.9735981920001393,9.21,65.35,2.4238293622640166
1352,0.9740314790001321,5.46,68.42,2.367297885279542
1353,0.9744238360001418,9.06,66.92,2.2260116272570416
1354,0.9748668820001569,9.59,65.51,2.1389159041165846
1355,0.9750864840001441,5.94,65.25,2.2986779923493854
1356,0.9754284590001419,8.73,66.6,2.416234934212701
1357,0.9757190060001335,10.23,65.46,2.3727943977275485
1358,0.9759879360001378,8.44,65.77,2.330236347443392
1359,0.9766284880001592,12.38,66.17,2.8638260387324026
1360,0.9768867330001569,14.76,66.19,3.1886458700336564
1361,0.9772932350001611,4.04,68.28,2.778718583312805
1362,0.9777151490001472,5.77,66.48,3.1975208029520665
1363,0.9780540880001638,11.01,64.96,3.785716338109045
1364,0.9785199340001611,9.85,66.71,4.249927692378125
1365,0.9790590780001764,6.44,68.11,4.420418328512609
1366,0.9793047770001806,13.98,64.61,4.561708617009438
1367,0.9795783420001669,10.0,64.7,4.751420109639001
1368,0.9798100640001906,6.47,68.3,4.884906088084145
1369,0.9802729890002126,1.36,70.19,4.668616337094389
1370,0.9805143920002024,0.92,67.39,4.359820819234513
1371,0.9807774300002166,10.68,67.38,4.447453463655099
1372,0.9811109900001895,8.77,64.38,4.293450095609826
1373,0.9813735410001811,11.26,63.72,4.112342930808166
1374,0.9816434820001803,12.44,67.43,3.983816587240257
1375,0.9818838340001719,10.8,66.76,3.8642138088367957
1376,0.9821148480001796,11.24,65.1,3.7273386227373386
1377,0.9827829060001818,-77.61,101.5,3.5564999478035517
1378,0.9833655360001785,-223.56,218.13,3.5047225257977486
1379,0.984332668000178,4.95,66.53,3.4371438039788393
1380,0.9847824840001635,5.15,69.36,3.339961729948982
1381,0.9850525870001547,12.71,64.67,3.142890815668708
1382,0.9861781370001665,-44.17,87.2,3.17184049806489
1383,0.9869842650001601,13.45,65.67,3.0437444811764136
1384,0.9872917060001782,12.55,64.78,2.8207016546004096
1385,0.9875301170001762,11.32,64.62,2.621496273955056
1386,0.9879951530001847,9.67,65.42,2.3079189784945235
1387,0.9883391090001794,5.06,66.37,2.208156154798462
1388,0.9886057590001656,13.47,64.53,2.4304653798846987
1389,0.9890423510001654,-58.27,96.33,2.444970788973296
1390,0.9895035860001826,-10.89,84.93,2.332270326676035
1391,0.989927005000169,-6.55,80.56,2.27378296106926
1392,0.9901531770001668,8.01,67.09,2.097275089538212
1393,0.9903864620001741,12.44,64.44,1.962688991346539
1394,0.9907148010001663,9.11,65.84,2.010727605969547
1395,0.9909759580001776,8.32,66.32,2.2278601605746715
1396,0.9913867450001703,11.32,65.41,2.206573967349814
1397,0.9916552520001574,3.1,68.72,2.2134417430364186
1398,0.9920913370001756,10.93,64.22,2.2741315239491042
1399,0.9926304190001645,3.84,68.41,2.086040583008052
1400,0.9930928520001601,2.98,67.26,2.1726363114844602
1401,0.9934841620001862,5.89,67.73,2.2040150842698707
1402,0.99451962500018,8.34,65.29,2.4620541107347993
1403,0.9949443320001876,14.0,64.78,2.4306543651698833
1404,0.9953331370001877,1.2,69.92,2.2366580491511683
1405,0.9956216140001857,16.37,64.45,2.2055786614407484
1406,0.9959278700002017,8.6,65.7,2.8926244723269674
1407,0.996488677000201,3.08,69.86,3.026415420794309
1408,0.9974750750001817,-1.28,70.33,2.7375908149795296
1409,0.9980892620001782,9.42,64.36,2.8998464860171094
1410,0.9987162410001815,13.75,64.08,2.907737206190172
1411,0.998995372000195,5.37,65.11,2.805563635472114
1412,0.9994219340001962,14.54,65.39,2.8256877918385603
1413,0.9998966360001873,11.22,67.11,3.0172786246172523
1414,1.0003821240001969,3.14,69.84,3.2896177851491144
1415,1.0006302140001821,1.41,68.49,3.2309027801171055
1416,1.0010559450001892,7.86,64.31,2.5474205035741404
1417,1.0013881200002004,-0.55,68.15,2.933424552001653
1418,1.0016388780002217,2.35,66.8,3.339078310281772
1419,1.0018842860002053,-3.94,69.05,3.272641642037165
1420,1.0022984980001866,8.2,64.77,3.1880308258883496
1421,1.0025654980001946,9.59,65.85,3.512546772623658
1422,1.003157041000179,-0.25,66.77,3.3240316619192547
1423,1.0035248010001965,8.99,65.0,3.390665255886012
1424,1.003759356000188,6.36,65.24,3.1755467354155194
1425,1.0040122640001812,2.02,67.27,3.168706447390147
1426,1.0046267510001599,9.87,66.53,3.3010515328098906
1427,1.005411512000137,7.0,66.47,2.893576226522265
1428,1.005760320000121,8.09,64.1,2.7695131162004016
1429,1.0060279540001318,6.24,65.88,2.626212859398029
1430,1.0067774640001232,-1.56,68.26,2.6803911973776122
1431,1.0070494310001266,2.78,69.91,2.395340114583415
1432,1.0073883590001174,10.07,66.54,2.541402207182572
1433,1.0079107360001274,-19.64,77.41,2.6473517673648486
1434,1.0082435840001267,9.51,64.97,3.133967095284052
1435,1.0088181970001244,8.73,65.46,3.221130360644197
1436,1.0091610520001382,13.38,65.69,3.132298911976925
1437,1.0094559770001297,6.03,67.84,3.309472650708048
1438,1.00970273700014,-5.87,81.86,3.0308830936868283
1439,1.0099345060001497,0.69,67.16,2.8771740326247097
1440,1.0103557270001602,7.26,66.2,3.328706650462395
1441,1.0106343240001365,-1.62,79.82,3.340357895990649
1442,1.010927336000151,15.07,64.9,3.3000922762378755
1443,1.0111936390001404,3.39,65.91,2.9318353071516734
1444,1.0115723240001557,7.55,65.53,2.5262913225037735
1445,1.012099909000142,8.89,64.68,2.3725112154716266
1446,1.0124422690001325,10.04,65.33,2.6409696803404863
1447,1.0162887500001148,-4.24,80.19,2.4510725030927665
1448,1.0165553380001313,-5.87,77.83,2.6427399558338123
1449,1.0169727620001368,14.31,63.78,2.954436839035329
1450,1.0175196530001358,6.02,66.83,2.3996573628888394
1451,1.0201959310001314,9.17,64.54,2.63520221924414
1452,1.0208388870001102,14.17,65.49,2.8510584717609206
1453,1.0231375300001275,-22.91,96.35,2.840201139801535
1454,1.023749564000127,-4.56,79.36,3.003154148235036
1455,1.024162559000132,13.08,64.08,3.076980474216217
1456,1.0248757320001403,5.92,66.28,3.3303437545569397
1457,1.025328899000158,-11.09,85.11,3.361517737066528
1458,1.0259003150001433,9.69,66.2,3.1376645270295054
1459,1.0261622010001474,9.86,64.93,2.8910180861251016
1460,1.026946890000147,8.55,66.26,3.1514575109464738
1461,1.0272043570001301,5.6,67.89,2.891344230137756
1462,1.0274464380001405,-51.91,96.65,2.8517309215402045
1463,1.0278668350001396,-6.28,82.68,3.0183671175008895
1464,1.0282179720001352,-1.19,78.82,2.926450313729927
1465,1.028587675000125,-73.5,144.75,3.0782858820598555
1466,1.0292014010001367,-71.98,137.91,2.5953604374964896
1467,1.029535450000111,-15.29,91.22,2.715471355776049
1468,1.0300557980001201,-85.05,154.86,2.901431083732153
1469,1.0303943100001334,9.19,65.85,3.0082706036650304
1470,1.03077876500015,0.5,67.0,2.6886181457754263
1471,1.0310561600001336,-10.14,81.89,2.722712001629211
1472,1.031306223000115,-4.52,81.06,2.35134962375878
1473,1.0323889110001119,13.36,66.78,2.086127334908457
1474,1.0327474970001163,3.35,72.28,1.9878066832378933
1475,1.0330754120001018,10.39,64.33,1.6762360478138991
1476,1.0333921050001038,11.69,66.08,1.7837804662665622
1477,1.0336992240000882,12.07,64.36,1.5897848017210812
1478,1.034003267000088,12.1,65.22,1.5728196489530384
1479,1.0346070970000767,12.2,65.37,1.6685569975930412
1480,1.0353590370000632,-58.87,123.16,1.8070772200618854
1481,1.0357802510000624,-9.19,82.48,1.7492327977136355
1482,1.0362927560000514,5.12,66.59,2.2143085551860002
1483,1.0366522510000493,-11.17,82.22,2.3104422321649762
1484,1.037725684000037,4.2,66.91,2.199269078291001
1485,1.038460199000042,7.17,65.53,2.7205667037290384
1486,1.038939958000043,12.67,64.56,2.895211281449897
